13,14,10,12,11,12,12,12,10,11,10,11,11,10,13,12,11,10,13,35,12,11,33,11,12,13,9,9,31,11,12,9,12,33,49,10,10,12,13,11,12,13,11,32,10,10,31,31,10,11,10,31,31,11,10,11,11,12,31,9,11,11,11,33,14,10,10,9,13,11,11,11,49,11,12,31,71,33,11,10,11,11,11,11,11,11,11,31,9,5,12,10,11,9,12,11,11,11,11,11,11,12,12,9,12,11,11,33,11,11,11,31,34,12,11,11,11,12,33,11,11,31,46,9,13,11,9,11
11,11,11,33,49,11,10,33,12,11,11,51,12,11,79,14,10,10,91,12,13,32,9,12,75,61,12,11,12,49,35,10,31,12,12,11,11,47,31,33,12,10,11,71,16,10,11,11,11,33,12,10,11,13,14,12,10,11,30,31,11,13,12,12,49,49,11,11,11,11,14,12,11,17,11,13,12,9,13,11,33,13,11,11,9,33,11,10,10,11,33,11,31,13,12,3,12,11,13,12,13,11,11,11,10,11,12,10,31,90,11,10,10,10,11,10,9,10,10,11,11,11,71,11,31,11,11,6
31,10,11,11,12,10,11,10,33,11,10,11,31,11,9,10,11,11,12,32,10,35,11,11,11,10,31,10,10,11,11,31,11,10,10,13,10,10,10,31,31,15,10,31,14,11,11,13,10,10,11,11,11,11,11,33,9,11,11,10,10,31,10,33,11,17,11,11,11,32,31,33,32,11,31,11,14,13,11,31,11,11,11,11,11,11,12,10,11,11,12,12,33,11,13,31,33,11,12,10,13,11,10,13,31,33,13,14,12,10,11,10,32,29,10,10,11,10,13,12,11,11,10,11,31,11,12,10
9,11,11,10,12,11,10,11,11,10,10,11,10,91,11,10,11,31,11,11,31,47,10,11,10,11,12,12,12,10,11,11,10,10,11,10,12,33,11,11,10,53,11,11,11,9,31,11,11,12,13,11,9,10,10,10,12,12,17,11,13,11,11,9,10,11,31,12,11,31,31,12,11,11,31,13,10,11,12,11,68,12,10,11,9,10,11,12,10,10,33,11,11,11,11,11,11,10,12,11,12,47,10,11,10,11,9,11,11,11,33,10,11,11,31,11,12,10,11,11,11,32,13,11,10,11,33,11
47,10,31,9,10,11,11,11,10,11,10,10,29,31,9,31,66,9,12,11,10,11,9,10,11,12,11,10,11,10,11,11,31,11,11,10,33,11,11,11,29,31,10,10,11,10,11,9,31,9,11,10,10,11,11,10,10,10,32,10,11,11,8,47,9,10,11,10,11,31,11,31,10,31,10,11,9,10,9,9,11,9,9,11,31,11,9,9,10,9,10,10,10,9,12,9,9,11,33,10,12,31,11,12,11,10,11,11,10,10,9,11,10,29,10,31,10,9,10,10,9,10,10,10,10,31,9,13
11,29,35,9,9,10,11,10,9,9,11,10,11,68,11,10,11,9,11,10,11,10,11,10,47,10,63,9,9,10,10,11,10,10,11,11,9,31,11,9,10,12,13,12,11,10,31,10,9,11,11,10,11,10,11,10,10,11,31,9,9,9,11,9,9,10,29,5,10,9,9,9,9,11,10,10,31,12,9,9,11,10,10,10,8,10,11,10,29,11,10,11,11,10,10,10,11,9,50,10,10,31,10,10,10,10,9,9,9,10,9,10,9,10,13,10,11,11,10,11,9,10,11,10,45,47,31,9
11,10,12,31,49,12,13,11,10,11,10,10,31,11,33,10,11,11,13,11,10,11,49,12,12,11,31,12,10,33,11,11,10,12,10,71,13,12,33,11,11,11,11,11,11,31,10,11,53,14,11,11,13,11,12,49,31,67,9,13,11,12,11,31,13,11,31,31,11,11,31,10,12,33,11,12,10,49,11,10,33,12,10,9,12,12,31,33,12,10,5,33,11,13,33,11,10,13,11,11,45,9,11,12,11,13,11,11,13,10,10,11,11,12,11,11,9,35,9,9,11,11,12,10,11,11,11,11
11,32,11,10,10,12,10,9,11,11,11,11,64,11,10,11,11,11,10,11,31,11,11,12,12,10,12,12,11,9,11,10,11,11,10,10,9,13,11,31,10,10,31,10,10,11,10,12,11,10,12,9,11,11,10,10,9,10,25,13,10,12,10,11,33,10,11,12,31,11,10,10,10,12,11,30,10,11,10,31,11,31,29,11,10,10,11,29,10,9,10,31,9,31,11,9,11,10,11,11,10,11,10,11,10,10,10,45,10,11,31,10,9,10,10,9,11,10,31,9,11,10,31,32,11,13,9,9
10,11,12,12,11,11,13,4,10,61,10,11,13,30,12,11,10,10,10,9,10,11,9,11,13,9,11,10,10,9,13,12,10,9,18,10,10,10,11,11,12,11,67,12,31,9,10,9,31,9,11,31,12,11,11,11,9,11,11,10,11,11,31,30,10,9,10,31,11,31,31,11,10,10,10,12,12,9,10,10,47,11,10,10,9,11,10,33,10,11,68,12,11,31,11,9,11,11,11,10,31,12,10,47,10,9,11,11,10,11,11,10,10,11,10,31,11,29,10,11,11,11,9,9,11,11,10,10
15,31,10,11,11,10,9,11,12,9,10,8,15,11,31,11,13,69,33,11,11,10,10,11,11,11,9,12,11,11,51,11,10,12,31,11,29,12,11,11,12,29,12,10,10,10,11,11,12,9,12,12,11,12,10,10,11,12,12,11,13,15,11,13,12,11,13,11,12,15,32,11,10,13,12,11,29,12,11,13,11,13,33,49,10,10,10,10,10,11,13,31,49,10,13,10,10,10,10,49,11,13,31,11,33,10,10,12,11,13,11,51,14,11,31,12,33,11,11,33,12,31,11,11,13,11,12,11
31,11,14,11,30,11,11,49,31,10,9,10,13,11,51,10,13,10,10,11,10,33,11,10,9,11,9,11,11,10,11,33,5,35,10,11,12,13,11,11,11,10,33,33,10,11,9,10,11,10,10,10,11,11,11,10,10,9,12,11,13,31,11,11,11,34,31,11,11,13,10,12,12,8,11,11,10,13,12,9,11,9,11,9,11,9,11,9,11,11,31,29,11,11,11,11,11,10,10,11,31,11,11,11,11,11,10,11,12,11,10,11,33,31,31,11,32,10,9,33,10,9,25,10,10,10,12,10
10,10,9,31,11,10,10,11,10,10,9,10,9,9,9,11,10,10,32,9,12,33,31,9,11,10,10,31,10,10,8,10,9,31,9,10,9,11,10,11,10,9,9,47,9,10,9,10,9,11,9,11,10,29,10,8,9,31,9,29,10,9,9,10,9,31,31,10,10,11,10,9,9,9,9,10,11,9,11,8,9,10,33,10,9,10,8,11,10,10,31,10,10,9,9,8,10,11,9,31,9,9,10,9,9,9,11,9,29,10,9,10,10,8,11,12,28,31,9,9,8,9,9,11,10,9,11,31
