21,21,20,21,15,19,35,37,35,21,19,19,21,19,18,14,21,38,21,21,20,62,35,36,22,36,19,21,36,18,15,17,20,19,19,36,21,21,21,17,21,22,18,20,37,19,13,17,37,21,20,14,19,20,34,15,16,17,35,19,19,36,21,19,65,80,21,38,13,19,17,37,12,19,13,8,19,14,19,37,36,55,13,21,17,13,14,20,19,21,20,21,20,36,14,33,17,38,35,54,19,19,55,19,16,37,19,21,20,19,19,77,21,18,19,19,21,21,23,21,37,19,19,38,20,55,22,22
20,19,17,37,21,37,20,21,19,21,18,56,18,20,21,20,16,37,38,38,21,55,17,19,36,19,37,19,35,36,35,14,18,21,8,54,37,35,38,38,18,19,21,19,20,21,37,38,18,36,20,38,17,19,17,20,33,19,35,18,21,35,19,19,37,21,22,38,21,23,20,20,20,21,20,20,20,22,38,38,57,21,23,22,76,20,22,59,20,17,35,21,20,37,38,19,21,37,39,22,21,19,21,20,22,14,21,21,38,21,38,19,37,21,15,21,21,21,22,37,17,19,55,35,13,35,16,21
57,21,35,21,17,57,19,39,23,22,20,40,38,34,21,18,19,18,19,20,15,55,21,15,19,19,19,19,39,21,36,20,17,19,36,21,19,36,20,22,21,16,21,35,20,21,17,20,36,19,15,18,19,14,33,39,21,19,22,20,21,21,19,18,37,19,19,37,37,33,21,13,15,19,54,36,19,37,37,21,21,37,38,57,57,37,18,39,20,21,20,21,17,18,19,36,19,18,18,17,35,13,19,54,16,15,37,21,39,20,19,35,20,19,37,19,21,15,22,21,17,21,18,18,15,21,23,13
17,36,36,14,15,34,21,17,21,36,36,36,37,21,19,21,21,15,19,20,35,21,33,21,33,53,13,20,55,37,38,21,21,20,3,18,20,35,20,20,34,18,39,38,36,21,19,21,36,36,20,21,40,21,22,20,35,20,21,21,36,19,19,19,20,17,13,19,38,19,18,17,36,18,20,17,36,18,20,20,36,21,14,35,21,17,19,13,35,15,17,13,18,15,19,21,16,13,13,12,17,19,7,20,17,53,12,36,36,16,19,17,18,33,13,13,14,38,21,20,63,14,20,53,36,13,19,19
36,21,21,14,37,19,19,21,38,21,21,21,18,14,34,35,15,17,20,18,21,16,12,18,38,37,17,19,21,17,12,14,19,37,16,21,35,16,17,17,36,21,16,13,19,56,18,17,37,20,56,15,13,35,14,21,19,11,15,16,20,16,12,20,19,36,21,37,19,17,33,19,18,19,17,14,36,16,35,21,20,12,13,39,56,13,37,20,14,13,17,21,35,12,33,33,15,19,20,19,37,35,18,21,35,21,35,36,20,13,76,19,36,12,33,19,35,19,53,13,20,16,35,14,14,17,13,14
19,17,17,25,35,21,36,37,37,20,20,20,21,23,20,22,36,54,20,37,21,23,20,19,52,18,19,20,35,33,21,21,20,19,18,21,21,52,38,14,35,21,39,20,14,19,33,35,38,57,21,22,19,21,15,21,21,36,18,21,21,20,20,21,20,18,20,21,21,36,19,41,17,18,20,18,20,20,21,36,19,38,20,20,19,20,20,21,21,21,20,36,34,20,19,13,19,35,19,20,21,21,35,19,21,18,37,20,19,20,37,35,21,17,19,17,21,40,20,20,23,19,37,20,19,57,20,17
20,20,18,20,37,20,19,35,34,22,37,38,36,21,23,21,21,22,40,22,21,21,20,20,19,3,62,21,19,16,39,19,37,21,21,23,21,21,57,22,21,22,15,36,19,23,18,21,22,36,14,39,23,55,19,20,19,21,21,80,23,21,36,21,21,17,21,37,17,19,21,20,21,23,24,42,21,19,56,22,37,21,20,21,37,21,22,19,36,19,18,37,18,21,20,18,17,18,17,20,21,21,21,22,37,21,21,22,20,55,19,21,19,22,20,20,37,20,58,21,35,37,20,21,21,21,21,22
14,21,16,36,18,36,16,14,20,36,19,19,15,13,51,19,15,15,37,19,19,21,19,19,35,36,21,36,21,60,21,53,24,19,19,19,19,36,20,21,38,16,19,37,19,38,18,13,39,21,20,19,21,19,39,14,19,19,20,37,18,21,20,55,19,22,20,37,14,21,20,20,36,23,37,38,20,21,19,13,36,38,19,15,20,20,37,21,21,19,21,19,15,19,58,21,21,20,21,13,15,23,21,20,37,21,57,21,16,65,38,57,20,20,21,35,34,12,14,38,21,35,17,21,20,37,55,16
22,19,20,21,21,19,20,23,21,37,22,38,37,39,21,21,40,20,13,20,33,21,36,20,21,37,20,39,37,40,23,36,18,21,20,19,20,20,14,21,38,34,23,35,18,37,17,35,40,19,55,20,23,78,53,20,19,21,36,20,39,20,21,22,21,22,24,36,21,38,23,23,21,19,22,21,22,21,37,57,16,39,16,36,16,14,36,21,36,21,20,20,19,17,38,21,17,20,22,36,20,21,22,20,21,21,20,22,19,20,19,36,36,21,21,21,17,18,39,21,19,37,38,18,21,22,19,22
20,20,21,19,56,39,20,78,18,36,21,20,55,15,58,22,37,17,20,17,21,20,21,20,20,14,36,39,56,17,8,35,21,21,35,22,17,16,14,33,80,37,19,21,21,35,20,7,20,36,36,19,36,20,20,21,16,12,20,22,20,21,20,35,19,53,17,21,20,55,38,15,35,38,21,21,36,57,37,61,21,60,21,23,37,22,58,21,37,14,21,23,20,20,22,21,19,21,20,18,36,21,20,18,23,19,21,37,21,21,21,56,22,19,22,15,38,37,37,17,36,20,37,19,36,37,35,18
53,18,13,35,18,54,19,19,14,17,36,14,16,34,15,14,19,17,14,18,19,20,20,19,37,35,15,54,12,22,20,15,21,16,15,13,15,34,20,15,21,15,15,22,14,36,13,56,7,19,57,20,18,21,17,19,20,20,21,21,19,21,21,19,37,21,18,17,20,36,20,19,16,19,37,38,19,23,37,21,38,22,20,20,37,35,20,17,15,13,16,13,37,35,19,36,32,36,20,39,21,33,12,20,20,19,14,56,21,17,37,19,21,21,14,21,20,36,19,35,15,33,16,19,20,21,19,35
14,63,14,8,12,37,14,15,19,16,36,18,37,15,22,34,55,17,18,17,36,20,21,17,20,16,13,15,14,12,54,37,21,17,36,14,14,17,17,21,35,19,15,14,56,18,19,21,37,21,21,34,35,15,16,21,17,37,15,13,18,21,77,20,35,16,21,15,21,36,20,56,14,37,20,35,36,17,35,19,13,16,20,21,20,20,37,20,34,54,37,19,15,34,35,15,13,16,16,20,19,37,37,15,20,38,34,13,21,20,21,36,18,15,20,17,17,36,19,21,21,17,21,18,18,16,13,54
20,19,19,20,38,21,21,21,20,53,21,21,39,21,21,20,17,19,19,23,21,19,35,21,20,37,19,20,34,67,37,36,9,19,20,36,38,21,19,21,21,21,38,3,21,21,20,58,22,22,37,14,19,35,19,21,20,35,22,36,23,21,36,20,23,19,21,19,21,20,21,36,19,53,23,21,7,20,20,21,37,36,21,21,19,22,56,36,21,19,20,76,37,21,20,22,38,21,22,22,21,20,20,20,21,9,22,36,19,3,20,21,37,20,21,22,20,21,35,21,23,21,37,29,19,79,20,20
19,22,36,21,38,55,19,19,21,21,17,20,15,18,15,19,21,19,15,22,19,20,35,56,20,23,19,19,36,21,38,20,21,37,23,21,21,37,21,36,35,16,21,20,36,20,21,20,19,37,19,55,57,16,18,22,54,37,21,21,17,19,37,20,36,21,40,21,20,21,21,20,37,19,21,22,40,20,36,38,56,19,20,23,57,21,34,36,19,16,20,37,35,36,36,35,13,20,37,21,21,21,36,37,21,22,21,20,38,39,38,29,22,20,21,19,19,36,19,21,21,20,21,21,21,56,22,23
23,20,21,21,21,20,38,23,78,22,22,37,21,21,20,37,36,38,21,21,21,19,20,21,39,21,21,21,20,19,20,23,35,21,21,21,20,34,20,20,19,23,21,19,8,25,23,23,23,36,21,42,24,20,21,23,22,20,3,21,21,39,39,22,21,22,23,36,19,21,23,36,3,21,20,21,54,20,39,37,21,20,35,25,23,82,22,21,37,20,41,19,22,23,21,39,39,20,23,21,35,19,19,20,23,39,20,20,23,21,21,19,20,21,38,35,21,21,38,39,21,36,3,37,35,20,20,40
21,36,39,18,23,9,15,18,20,21,20,35,37,21,23,37,19,36,37,21,21,36,37,20,15,21,21,18,20,20,19,21,20,20,20,22,23,32,37,19,21,20,38,23,20,35,55,21,17,21,20,34,20,37,21,38,23,20,19,20,39,21,21,21,21,22,23,19,19,21,20,21,23,21,20,39,20,20,36,21,21,19,56,36,37,9,23,37,20,37,20,21,20,19,21,20,21,36,66,20,21,55,19,36,37,20,21,19,21,37,23,21,36,21,21,21,21,21,23,22,20,20,17,21,36,21,20,21
21,21,21,36,21,37,17,22,35,39,22,35,22,36,22,23,36,36,20,20,21,78,20,58,21,20,21,37,21,19,19,21,21,56,36,21,20,39,14,20,36,36,56,19,20,35,22,21,37,21,20,19,20,15,18,21,20,36,17,21,21,21,35,37,35,21,21,21,21,36,38,34,37,36,13,56,16,19,21,19,36,15,21,20,20,17,38,18,19,16,21,18,7,20,35,21,20,20,18,37,21,23,17,17,21,22,38,19,21,19,21,22,20,23,16,21,21,82,19,38,19,19,80,22,15,21,37,21
38,35,19,20,34,37,15,21,21,12,19,19,55,37,37,17,21,21,37,19,21,18,21,19,19,20,36,21,39,21,36,21,21,17,21,19,36,21,13,39,35,57,20,19,15,34,54,13,16,55,20,20,17,36,20,17,14,16,21,20,35,33,21,22,15,54,18,14,21,56,19,20,53,19,15,21,57,17,21,37,15,33,34,20,37,14,20,33,21,21,17,15,36,53,35,23,20,15,14,15,34,75,33,57,19,19,35,56,37,35,15,21,15,19,35,21,20,21,16,55,19,57,35,16,15,14,19,14
21,21,21,21,57,21,20,21,57,21,21,21,37,22,21,21,37,21,19,75,20,36,20,37,20,20,37,21,21,20,23,41,28,56,21,21,20,21,22,23,21,21,20,21,21,37,20,34,19,20,16,19,21,21,35,54,21,21,21,37,17,37,21,20,19,18,22,20,20,21,36,22,21,39,20,56,21,20,37,36,14,21,21,20,36,8,37,35,21,19,21,56,56,20,23,36,37,21,21,22,20,15,21,17,36,21,20,35,19,19,15,14,19,20,21,17,21,20,20,17,21,19,19,17,35,35,37,56
20,21,15,12,17,33,18,19,21,37,19,21,15,19,15,7,36,17,19,19,19,19,20,13,13,21,20,16,54,35,54,19,35,76,19,22,18,35,14,35,19,37,57,18,19,13,20,18,20,20,21,21,22,16,57,38,21,20,24,21,19,21,20,37,19,15,39,19,15,36,23,20,18,19,19,21,20,19,20,20,20,20,35,19,36,21,19,53,75,20,13,36,17,20,37,35,36,35,20,17,19,21,35,13,20,18,34,56,15,35,11,18,19,36,35,35,35,12,36,15,23,54,15,35,20,13,58,21
81,21,20,36,40,56,19,23,8,55,33,17,35,21,20,21,77,19,77,22,21,20,35,17,21,57,20,19,38,21,21,20,15,21,21,20,19,23,22,16,33,20,36,21,55,36,23,20,21,14,21,21,38,37,20,21,20,54,20,36,17,20,36,18,20,21,36,22,21,20,19,39,15,20,57,22,22,38,22,21,35,17,79,39,23,21,39,37,39,20,23,21,78,39,20,21,19,21,22,14,21,38,39,19,33,19,21,34,20,20,35,18,21,20,21,16,19,21,36,36,39,39,22,19,21,21,20,17
39,21,21,21,22,21,21,21,39,21,36,25,19,21,63,17,18,17,18,19,20,35,36,18,36,37,22,34,65,21,37,55,20,21,19,20,13,56,15,37,57,16,19,17,37,21,21,20,36,20,35,56,34,57,58,23,17,20,21,22,17,21,21,34,20,37,20,22,23,39,19,17,23,37,57,37,21,16,18,39,21,19,15,22,20,21,21,21,22,21,18,20,18,20,21,20,21,21,57,17,17,36,56,21,21,56,35,15,53,19,76,15,21,22,21,21,19,20,37,36,19,17,37,36,20,24,18,58
