5,4,5,4,13,6,5,6,3,4,5,29,5,5,5,47,27,5,5,29,5,7,5,5,13,4,5,6,5,43,4,5,7,4,6,29,6,5,12,6,27,6,29,5,6,6,5,29,29,69,5,6,5,4,7,7,5,5,7,5,45,7,7,6,7,7,7,6,5,5,28,5,4,5,5,7,6,7,7,49,7,6,7,7,6,6,5,7,6,6,5,12,5,11,6,6,7,6,7,6,5,6,6,5,12,27,6,29,6,5,5,5,5,7,6,27,29,5,7,12,57,29,6,5,6,6,6,12
5,7,7,47,37,29,5,4,29,25,6,6,4,15,5,5,13,5,5,6,15,5,5,6,6,6,8,6,7,9,13,5,5,6,5,4,5,6,6,5,5,6,5,27,6,5,7,7,27,4,7,5,46,6,7,7,6,5,6,12,6,25,13,6,6,12,27,4,7,27,47,6,6,6,5,7,5,6,6,6,6,5,5,6,6,6,46,25,13,6,6,29,48,56,6,5,29,3,7,29,5,5,4,5,6,5,5,43,6,29,5,5,5,5,5,5,5,29,6,6,27,7,6,5,27,4,5,29
4,3,27,21,7,13,6,27,27,11,5,5,5,5,4,5,5,6,7,11,6,43,4,5,5,7,6,3,3,5,4,27,4,6,4,5,4,6,5,4,5,4,5,4,24,3,13,5,4,11,6,5,5,4,3,12,5,4,5,5,5,6,5,4,6,12,4,27,4,6,5,4,27,11,4,5,4,12,4,4,5,5,5,5,25,5,3,4,25,5,5,12,5,3,5,5,4,3,4,5,23,3,5,5,11,6,25,5,4,5,4,27,5,43,3,4,5,4,5,22,5,25,5,6,13,6,5,5
4,6,6,6,7,6,5,4,13,4,5,5,6,6,7,5,29,5,6,45,6,5,5,29,6,47,6,4,26,27,4,5,5,5,6,39,6,5,4,6,5,5,7,6,5,4,5,28,15,4,5,5,27,25,6,5,6,27,30,5,4,5,5,12,6,5,6,6,11,5,5,14,5,27,6,5,5,6,6,5,11,4,5,6,25,5,27,5,27,5,6,7,4,5,25,7,6,6,5,6,29,5,6,4,7,4,6,6,6,5,7,5,6,6,29,6,6,4,29,5,5,5,5,4,16,6,7,27
25,7,27,4,5,5,6,5,7,13,6,5,5,6,5,5,5,7,7,7,6,6,7,5,5,29,7,7,6,5,7,25,5,7,6,5,27,5,7,6,25,27,6,6,6,7,6,5,11,5,12,5,5,6,25,4,6,6,5,4,5,6,13,6,5,7,5,13,66,25,27,5,6,29,6,6,6,5,6,5,5,5,4,6,6,25,25,5,5,6,4,6,25,5,6,4,5,5,5,3,5,6,27,5,4,5,6,7,5,6,6,4,5,25,11,43,5,7,7,5,5,7,41,4,5,27,27,5
55,5,65,5,6,25,47,5,6,5,5,5,28,6,4,6,5,6,5,4,5,4,4,4,7,5,63,11,5,6,6,47,4,11,3,5,6,5,4,5,27,9,5,4,27,5,3,5,11,5,47,23,4,5,6,4,6,6,5,7,6,5,6,5,46,6,5,5,6,5,5,5,5,29,5,4,4,6,6,6,4,6,5,25,27,6,7,7,6,4,6,5,5,5,6,5,29,4,5,6,5,13,4,29,27,6,27,4,5,5,5,4,7,6,6,7,5,91,5,4,4,5,5,5,5,6,7,5
4,5,28,5,25,6,4,6,5,5,5,6,27,4,4,5,5,5,6,6,3,4,26,5,3,5,5,5,13,5,5,5,5,4,6,5,5,6,5,6,5,7,12,29,6,5,13,5,6,7,5,5,6,27,5,12,6,11,5,6,5,46,5,7,7,27,7,5,13,6,6,26,6,23,4,5,6,6,29,5,5,5,5,45,5,6,6,6,28,6,6,4,4,6,14,5,25,6,28,6,3,6,7,5,27,6,6,5,5,11,29,6,5,5,5,7,5,27,25,4,11,5,5,7,4,9,29,6
7,43,4,11,4,5,6,6,7,27,7,27,6,6,5,29,4,5,5,4,7,6,7,6,6,5,6,5,6,5,6,5,47,6,7,7,7,6,7,6,6,6,11,7,14,5,6,5,6,6,4,5,6,6,5,7,5,6,45,6,29,11,4,6,3,6,6,5,12,16,4,5,9,44,5,13,4,6,5,4,6,5,5,4,5,5,5,4,5,6,4,3,5,5,7,27,12,6,12,6,5,27,5,4,25,6,6,5,6,7,6,7,5,5,5,4,27,6,6,6,15,29,6,7,12,4,5,5
6,6,41,4,27,3,5,3,5,25,25,6,3,5,4,6,27,5,4,5,5,5,4,5,41,5,5,5,3,6,5,5,27,5,5,6,4,6,4,23,4,4,11,4,11,4,4,3,4,4,4,4,5,5,6,5,5,11,25,13,25,12,4,5,6,12,13,4,3,6,5,29,11,13,3,3,3,5,5,4,5,4,5,6,4,5,5,3,5,5,3,4,4,5,21,5,3,6,3,4,3,4,12,5,5,4,27,4,4,45,4,6,5,5,5,6,27,3,4,3,5,6,6,4,4,3,5,5
6,6,5,6,7,13,29,5,27,6,5,4,6,7,6,5,6,7,5,6,6,4,6,7,5,6,5,4,5,5,5,29,5,5,6,5,5,7,6,6,15,7,6,6,7,6,5,5,29,5,6,29,5,5,6,6,7,5,6,6,6,6,29,6,6,6,5,6,5,5,5,5,7,6,4,29,7,27,6,6,5,5,29,5,6,27,6,29,6,5,5,5,4,6,5,8,6,7,29,4,6,6,7,7,27,8,5,6,6,7,6,5,6,13,7,28,7,6,5,29,6,27,13,5,27,5,5,6
5,5,6,6,5,5,4,5,6,27,6,27,5,5,8,6,4,6,5,5,7,5,5,43,7,6,7,4,27,5,6,5,6,5,6,3,24,4,5,6,45,5,4,4,5,4,4,6,6,5,6,7,6,7,6,6,5,12,4,7,6,5,6,5,4,5,6,6,5,29,5,5,4,5,7,3,6,5,64,6,5,13,25,6,6,5,4,5,27,27,6,4,5,5,5,6,25,6,6,5,6,13,5,6,4,4,5,3,4,6,6,29,6,5,28,6,5,7,6,5,4,27,6,25,3,7,5,27
