3,3,3,4,4,11,3,2,5,3,3,4,3,5,4,4,3,3,3,3,2,4,2,4,5,5,4,4,3,2,2,4,3,4,3,3,2,3,3,3,4,4,5,4,4,2,3,6,5,3,2,4,4,3,6,3,3,4,2,4,3,3,5,2,4,4,3,4,3,5,2,4,3,4,5,5,4,3,4,4,3,4,3,4,3,4,5,4,3,2,11,4,3,4,4,3,5,4,2,4,5,2,2,4,2,4,4,5,5,4,5,3,4,4,3,4,3,2,4,4,2,3,5,4,2,3,11,4
4,11,4,3,2,3,4,3,4,4,4,3,5,4,3,3,3,5,3,3,2,3,3,4,4,2,4,4,11,2,3,3,4,3,3,3,4,2,2,4,4,3,2,5,5,3,3,4,5,4,5,5,4,5,5,4,4,5,5,4,3,4,5,5,4,4,3,3,4,3,5,4,3,4,4,4,2,2,5,4,6,4,5,4,3,5,5,4,2,2,4,4,3,4,4,2,3,3,4,4,4,5,5,5,4,4,4,3,3,4,4,5,3,4,12,4,4,2,3,5,4,5,4,2,3,3,4,3
3,4,2,2,3,5,5,5,5,4,4,4,5,2,2,2,3,3,4,4,2,5,3,4,3,2,4,3,4,4,5,2,2,4,4,4,3,4,4,5,2,3,3,4,3,3,2,11,4,4,2,4,5,5,5,4,3,3,4,3,3,5,3,3,4,3,2,2,3,4,3,4,4,3,4,3,4,4,4,5,5,3,5,4,3,3,3,5,3,6,3,2,4,4,3,6,5,3,2,4,4,3,2,3,2,5,4,4,2,4,3,4,4,5,4,4,5,6,4,4,4,5,4,3,5,4,5,4
2,3,2,3,13,3,3,11,3,11,2,2,5,10,12,2,2,3,2,4,3,2,12,2,3,2,2,3,2,3,3,2,12,3,2,11,12,2,3,3,2,2,3,2,3,3,2,3,14,3,2,12,2,4,4,11,11,2,11,2,4,2,2,3,2,3,2,3,3,3,11,3,3,2,2,3,2,3,2,3,3,2,3,3,3,2,11,3,3,2,4,3,3,3,3,2,3,4,4,2,2,3,11,2,11,3,2,4,2,12,3,11,2,2,2,12,2,11,4,3,2,2,3,4,3,2,12,2
4,2,2,4,3,2,6,4,4,3,3,5,4,3,3,2,4,5,2,2,3,2,2,3,3,4,2,4,6,4,4,3,4,3,6,4,2,3,4,3,4,3,3,3,3,2,3,3,3,2,3,4,4,3,2,2,3,2,5,3,2,3,4,5,3,4,11,5,5,5,4,5,4,5,3,5,3,4,3,5,6,4,5,4,3,4,5,3,4,4,4,5,2,4,7,5,5,6,4,4,4,5,4,5,3,3,4,4,4,5,4,5,4,5,5,5,6,5,6,4,5,5,4,5,6,4,4,3
10,11,2,6,2,4,6,5,3,4,4,2,4,2,12,12,4,4,4,4,4,3,5,3,3,2,4,10,2,4,2,3,4,5,5,4,4,3,4,3,3,3,4,3,4,3,2,4,4,3,3,3,4,3,3,3,3,2,12,4,3,3,5,4,4,4,5,5,2,3,11,2,3,5,4,5,3,4,3,4,6,4,4,5,3,4,2,3,4,3,3,4,4,4,5,4,4,2,3,5,3,2,3,3,4,3,4,4,3,3,3,3,4,3,4,4,3,3,2,3,2,6,3,4,4,3,2,3
4,3,2,2,4,4,5,2,4,3,4,3,3,5,4,4,3,3,2,5,3,4,4,4,3,4,3,3,11,4,3,3,4,5,4,4,3,3,2,3,3,12,3,3,3,4,5,3,11,3,3,4,5,3,4,2,2,4,3,4,4,2,3,3,11,5,4,3,2,5,2,4,4,3,4,4,3,3,6,4,5,5,3,3,4,4,5,3,4,6,3,7,4,5,3,3,2,2,3,5,2,2,3,4,4,4,3,3,4,5,4,4,4,3,2,4,5,4,4,2,5,4,4,2,2,3,12,2
3,4,4,4,4,2,4,2,3,2,11,2,2,4,3,3,4,5,4,2,4,3,2,4,2,4,5,6,2,2,5,3,2,2,2,2,3,2,3,5,4,3,2,3,11,5,3,3,3,6,3,3,3,4,12,3,4,2,3,3,4,3,3,4,4,4,5,3,3,4,11,4,4,3,4,4,4,4,4,4,4,3,2,4,4,4,2,3,5,3,3,11,2,4,4,5,6,4,4,5,4,4,3,6,3,4,4,6,3,3,4,4,4,3,2,3,4,2,2,5,4,2,5,3,6,5,3,5
3,3,2,6,5,4,4,4,2,2,3,2,5,4,5,3,2,3,2,3,2,4,4,4,4,4,4,3,3,4,4,4,5,3,4,4,5,4,5,3,4,6,4,6,5,4,4,4,5,5,6,4,4,4,4,5,4,5,5,6,4,3,5,5,4,4,6,6,5,5,4,4,3,4,4,5,4,4,4,5,4,4,5,4,5,4,3,3,4,4,4,3,4,6,5,4,5,4,5,5,4,6,4,4,3,4,4,3,3,4,4,4,5,4,3,4,4,5,6,2,4,6,5,6,5,4,4,4
3,3,3,4,3,4,3,4,2,2,4,3,5,4,5,5,4,5,3,4,7,5,4,4,5,4,5,5,4,3,3,4,5,3,3,5,4,6,4,3,6,6,3,3,4,4,5,6,3,4,2,4,4,4,3,7,2,5,4,4,5,2,4,3,4,4,5,4,4,3,3,3,4,4,4,4,5,3,3,2,2,4,3,4,5,6,4,5,4,4,4,4,4,4,5,6,3,5,3,5,5,3,5,4,2,5,4,5,5,6,4,2,4,4,4,2,5,4,5,3,3,4,3,2,5,5,4,6
3,4,2,3,5,3,3,3,6,11,3,4,4,5,5,4,6,4,5,4,2,4,3,4,2,5,5,4,4,4,5,4,2,4,3,4,2,3,2,3,3,4,4,2,4,2,3,5,2,3,3,5,4,3,4,2,2,3,4,4,5,3,4,3,3,4,4,4,3,2,2,2,2,3,4,5,2,3,4,3,3,4,5,5,5,3,3,7,5,3,5,4,4,3,6,4,2,4,5,6,6,5,6,5,4,3,6,3,4,4,3,4,5,6,4,3,3,5,6,4,5,2,3,5,11,3,4,5
3,4,4,4,3,4,4,2,4,3,4,4,3,3,4,3,2,3,4,5,3,4,3,5,4,4,6,4,5,4,4,10,4,3,3,5,2,2,4,4,4,4,5,4,4,3,5,4,5,4,6,4,5,5,4,3,5,5,5,3,2,4,3,3,4,2,3,3,4,5,4,5,4,5,5,4,3,6,3,4,3,3,5,5,5,5,6,4,4,5,5,4,3,5,5,3,3,4,6,5,4,4,5,5,3,3,3,2,5,5,6,5,5,4,4,5,5,4,3,3,3,5,5,5,5,5,6,5
3,4,4,4,4,3,3,5,4,6,5,5,2,4,4,4,6,6,5,7,4,4,5,3,4,7,2,3,6,5,4,4,6,4,5,2,3,3,3,3,5,4,3,5,6,6,5,3,3,4,3,4,5,4,3,4,4,4,5,3,4,4,5,4,3,6,4,4,5,3,4,6,6,4,4,6,5,5,2,3,5,3,3,4,4,4,3,4,3,4,5,4,5,5,5,7,5,5,5,3,5,4,4,6,4,5,4,2,3,3,4,3,3,2,3,4,2,4,4,5,4,6,3,6,5,4,6,5
3,3,3,4,2,4,6,5,6,5,3,3,3,5,5,5,5,5,4,6,7,4,4,4,4,5,3,4,4,5,4,3,4,12,5,3,5,5,4,6,5,3,6,4,2,3,3,3,5,5,3,5,4,2,4,5,5,5,6,2,4,5,3,3,4,5,6,4,4,4,4,4,4,3,4,3,3,4,5,2,5,5,5,6,5,5,5,6,3,4,3,4,4,5,5,4,4,3,4,4,5,5,4,5,5,4,7,3,4,4,2,4,5,3,4,4,5,3,4,4,3,4,7,4,5,4,6,5
5,5,5,5,6,6,5,5,6,5,5,4,5,5,5,5,5,4,5,3,4,5,5,4,5,4,4,4,4,6,6,5,7,4,5,3,6,4,3,5,4,5,3,4,3,4,4,4,3,5,4,2,5,5,5,5,4,5,4,5,4,5,3,3,4,3,5,2,2,4,4,4,6,5,4,4,4,6,4,3,4,6,5,6,4,3,3,4,3,3,2,3,4,3,4,4,3,4,4,3,4,4,5,3,4,5,4,6,5,5,6,4,5,8,6,6,5,7,5,5,5,5,4,3,6,4,4,6
3,3,5,6,5,6,5,4,4,3,5,7,6,4,5,5,6,5,6,3,7,5,6,3,6,5,4,5,4,6,6,6,4,4,5,5,4,5,6,5,4,6,5,5,5,6,4,6,5,5,4,4,5,5,5,4,5,5,5,6,4,5,3,4,5,6,7,4,4,5,3,5,4,5,3,6,6,4,6,4,3,5,4,5,4,5,5,4,4,4,4,5,6,6,6,5,5,6,6,5,4,5,8,5,4,5,5,4,5,5,4,4,6,4,6,6,5,4,6,5,4,3,7,5,6,6,5,6
4,2,5,3,3,2,4,12,2,6,3,4,5,3,2,3,4,5,3,5,4,4,3,4,5,6,5,3,5,5,5,5,3,3,3,3,4,4,3,6,6,5,4,4,2,2,2,3,2,4,4,2,2,2,3,3,5,4,5,4,4,12,3,3,4,4,3,5,4,2,4,5,3,3,2,3,3,4,2,3,4,2,3,2,5,11,4,5,4,2,6,3,3,3,5,5,4,3,5,4,3,3,4,5,3,3,2,4,4,2,3,2,3,5,4,5,4,3,2,4,3,4,3,4,5,4,4,4
5,5,5,5,4,4,5,6,6,4,5,5,5,4,5,6,6,6,5,5,6,5,5,5,4,6,5,5,5,5,6,5,5,4,8,5,6,6,4,3,5,6,5,5,5,7,4,6,6,6,5,4,5,3,4,5,5,4,3,6,6,5,6,4,4,3,5,4,4,5,4,4,5,4,4,4,2,4,4,6,3,4,3,5,5,4,6,5,4,5,4,4,5,5,3,5,5,5,6,3,5,7,4,5,5,5,4,4,5,5,5,4,3,5,4,5,2,5,5,5,4,5,3,5,2,5,4,4
6,3,4,4,3,4,3,5,3,5,3,3,4,3,4,4,3,4,3,6,5,5,5,5,3,5,5,5,6,5,5,3,5,4,5,4,5,3,3,4,4,4,5,5,4,4,4,3,5,4,4,4,2,4,3,5,4,4,4,4,4,2,4,5,3,4,4,5,7,6,5,5,4,3,4,5,6,5,5,2,4,6,6,4,5,5,3,5,3,3,4,4,4,4,5,6,4,4,6,3,5,5,4,5,4,4,4,4,4,3,5,4,6,3,4,2,4,3,5,4,5,4,4,4,4,5,4,4
3,5,4,5,5,6,5,3,4,5,5,6,5,5,3,4,5,4,3,4,5,3,4,5,4,4,6,5,3,5,4,4,5,4,4,5,3,3,3,4,4,4,4,4,4,4,5,5,5,4,6,4,4,4,6,6,5,4,3,5,4,6,3,3,4,3,5,4,5,6,3,4,4,5,7,5,5,2,3,4,7,5,4,4,4,4,4,5,5,5,5,4,4,5,5,4,4,4,3,5,5,5,6,7,5,5,6,4,3,3,4,4,5,3,6,6,4,5,5,6,6,4,4,4,4,4,6,3
3,4,4,5,3,3,4,4,4,3,2,5,4,4,3,3,5,5,4,5,2,3,5,5,5,5,5,4,4,5,5,4,5,4,5,6,5,4,5,5,6,5,5,3,6,4,4,5,5,5,5,6,3,4,5,4,5,6,4,4,3,2,5,3,5,3,5,5,5,4,5,4,5,5,4,5,3,5,5,4,6,3,3,5,3,4,5,4,5,5,2,5,5,4,5,2,5,2,3,3,5,6,4,4,6,5,3,5,4,5,4,3,6,4,4,5,3,3,5,5,3,5,5,3,4,5,4,4
4,3,4,4,4,5,4,5,3,3,5,4,5,3,4,3,5,5,4,6,4,5,5,4,4,4,4,6,6,5,4,5,5,4,4,5,5,6,7,4,7,4,4,6,3,5,7,2,3,5,4,3,6,4,5,4,4,6,5,7,5,6,4,3,5,4,6,5,3,5,4,3,3,4,5,2,5,6,3,5,4,4,4,4,5,3,4,4,5,7,4,5,6,4,5,4,3,4,5,4,4,3,5,4,5,3,4,4,5,4,5,6,4,3,4,5,3,5,4,5,5,4,4,5,5,5,2,3
