19,17,21,19,36,36,19,35,14,36,35,55,19,20,19,19,13,53,14,21,19,21,34,35,19,35,14,35,16,35,35,13,15,14,36,23,29,19,35,37,20,35,36,53,11,12,34,33,20,19,55,35,17,35,14,18,32,21,13,35,36,35,13,7,13,18,35,15,35,17,21,55,36,34,18,55,19,15,56,13,16,37,12,19,36,13,18,33,21,36,16,35,39,35,13,35,21,15,36,33,21,17,21,55,35,18,18,35,36,55,54,12,11,21,21,58,18,14,34,55,35,14,36,13,38,56,21,13
22,22,37,21,55,15,19,17,15,12,23,19,33,19,19,17,37,21,21,73,34,20,7,72,34,19,35,35,37,16,35,19,21,34,33,54,15,21,23,21,36,52,35,34,37,18,35,36,21,36,56,12,12,15,17,74,35,19,12,16,12,33,16,35,18,13,38,16,14,21,33,15,18,28,37,19,19,37,54,33,15,21,13,21,12,17,15,35,22,19,37,19,75,17,19,35,15,36,13,15,18,20,12,19,33,35,13,36,21,38,35,35,19,21,19,15,36,13,36,39,34,33,54,36,21,18,19,18
12,19,37,36,34,15,13,12,11,15,35,34,11,19,35,15,21,13,55,15,21,11,15,12,52,12,16,13,35,35,13,12,15,51,36,11,35,14,14,17,36,35,19,17,15,13,35,6,35,17,36,21,35,23,16,13,11,19,36,19,53,36,20,13,17,35,13,19,13,27,35,35,13,34,52,17,17,19,13,21,37,35,18,53,19,52,15,14,12,14,17,19,17,38,12,12,13,35,35,13,17,17,14,35,77,35,13,55,19,12,12,35,14,33,15,35,11,15,12,13,54,14,14,17,35,35,35,20
35,19,15,12,21,14,19,12,35,35,35,35,13,17,13,32,11,19,35,19,35,12,13,35,35,15,13,14,35,54,54,15,17,35,18,15,12,17,12,19,13,37,13,19,12,19,35,78,56,13,35,35,35,21,36,34,16,21,19,17,19,33,37,35,18,37,13,37,12,19,37,13,74,19,39,35,33,14,34,74,13,14,20,33,34,17,33,19,16,33,35,12,15,33,36,13,17,13,15,16,12,14,12,37,35,14,16,15,13,21,12,37,13,13,13,37,13,13,15,11,13,21,18,7,19,54,36,11
21,56,19,76,21,56,19,17,21,20,36,35,55,13,19,19,35,19,35,19,35,15,55,20,22,20,38,21,14,20,22,35,17,13,37,37,35,15,19,38,18,19,21,37,13,54,19,21,55,35,34,56,35,21,19,98,18,16,21,35,37,36,37,18,55,33,21,34,19,35,18,19,23,13,20,21,19,17,19,36,20,77,23,30,19,21,15,21,17,19,35,19,36,20,17,53,18,21,17,21,35,36,15,35,35,21,19,21,72,35,15,8,19,14,17,20,53,21,17,35,35,15,12,78,15,6,36,21
19,19,17,21,36,35,54,36,19,35,13,35,35,14,21,17,17,14,14,53,15,19,17,53,35,13,17,14,19,18,36,12,55,35,36,33,34,21,53,33,37,18,55,37,17,37,21,34,20,12,15,12,20,54,21,81,20,39,21,19,20,15,12,33,36,11,19,35,54,15,12,13,53,35,36,35,21,17,55,13,36,18,34,35,35,17,13,37,13,35,13,14,13,14,12,75,28,35,77,33,21,54,35,35,35,39,19,37,12,17,17,20,34,19,12,14,15,15,18,35,15,13,19,16,16,72,75,19
21,35,19,29,56,32,36,54,20,14,57,20,37,19,37,37,21,34,21,34,21,37,37,19,36,28,37,21,21,15,37,13,13,17,13,23,35,33,35,13,19,14,35,23,75,19,53,13,39,17,34,15,17,21,19,78,35,36,35,22,57,36,16,21,12,21,17,37,36,36,37,19,13,55,16,37,33,20,35,13,19,34,17,18,37,56,13,13,16,56,17,55,35,37,21,36,32,12,53,17,17,34,54,36,21,35,17,21,21,14,16,12,14,17,15,34,13,17,19,20,19,19,17,21,21,35,15,21
16,13,19,15,37,19,19,21,17,55,35,35,12,21,21,35,35,36,14,73,20,21,16,35,36,21,13,35,19,19,14,16,54,21,38,89,37,16,15,19,36,15,12,19,35,13,21,12,35,16,13,54,35,13,17,17,15,18,13,14,55,35,15,33,14,33,17,35,55,18,35,15,17,13,13,55,55,74,37,35,55,19,77,17,15,21,37,56,21,14,23,18,16,17,19,21,20,35,13,18,17,21,35,36,19,18,19,21,35,19,36,15,15,37,57,17,16,56,18,13,13,21,36,12,13,28,14,35
18,14,97,14,15,16,15,15,33,17,55,21,31,16,15,35,35,13,17,54,12,35,34,19,35,15,21,37,13,37,80,15,53,19,12,12,19,20,17,34,13,54,16,36,17,35,17,35,35,76,12,13,16,12,21,23,13,54,35,18,13,12,23,35,15,36,19,14,21,37,16,16,21,52,17,13,19,35,19,19,33,19,21,21,35,33,39,21,35,20,18,35,21,35,35,13,13,19,19,35,16,19,35,35,20,12,53,34,15,14,37,23,12,18,33,14,53,13,13,11,36,13,21,19,19,21,35,15
17,19,14,19,21,36,19,21,18,35,11,19,35,35,24,19,37,18,35,40,34,37,16,15,55,20,19,15,37,23,37,21,19,55,17,36,55,53,35,21,36,35,56,21,36,73,21,19,37,36,36,20,56,55,36,19,39,21,53,3,30,19,35,37,19,19,23,21,21,19,37,37,35,36,21,35,37,73,14,35,35,17,21,14,21,21,19,15,35,35,37,19,13,23,13,21,35,21,21,21,37,17,73,13,36,14,34,19,39,36,21,35,36,9,23,19,17,14,14,17,15,13,21,36,34,21,35,17
19,36,16,36,21,89,14,17,15,14,16,35,56,16,13,16,15,14,54,13,35,55,19,21,14,19,36,37,21,14,20,38,34,12,21,37,36,12,12,15,36,21,19,20,21,12,55,21,34,19,76,38,35,13,21,21,21,21,37,77,35,19,21,20,36,35,6,15,15,35,35,55,16,36,15,54,13,22,14,36,20,35,11,21,17,35,23,37,15,23,19,20,20,38,14,37,13,13,55,35,72,19,35,35,19,15,15,22,55,56,13,14,12,19,36,13,19,23,21,21,19,17,12,37,17,55,30,55
14,27,16,14,55,19,19,36,37,35,57,17,19,33,35,13,14,35,55,19,37,17,53,73,35,37,35,19,12,19,54,29,74,54,21,13,34,21,35,16,23,19,14,17,16,21,21,17,35,37,21,55,14,21,23,36,39,55,19,21,38,21,21,37,21,19,14,17,35,35,18,33,35,17,12,15,11,35,13,21,14,37,19,36,17,12,19,55,78,35,55,12,14,13,35,13,54,33,19,13,12,33,18,35,15,35,35,34,21,19,35,19,19,55,37,21,30,13,35,73,35,21,55,35,34,12,18,36
19,37,35,100,37,21,37,23,20,18,14,19,15,35,37,21,36,23,19,35,14,12,35,21,12,35,21,35,16,21,22,54,19,17,14,36,37,21,13,14,17,21,37,21,74,20,39,17,77,23,21,35,37,35,22,14,36,20,36,22,21,35,21,21,36,19,21,20,35,15,13,19,19,14,37,36,19,21,18,19,23,55,35,36,37,18,19,16,12,20,20,18,21,34,17,55,13,54,36,19,20,33,15,36,14,35,35,55,13,70,21,19,15,35,20,36,19,21,53,20,21,35,19,57,33,20,14,23
15,17,37,21,21,55,33,18,14,14,20,36,13,17,15,19,35,17,73,12,17,20,36,18,23,19,13,19,17,19,14,16,39,34,37,37,35,21,35,14,34,55,19,21,35,39,18,17,20,19,17,36,36,19,17,8,35,20,35,35,36,13,21,55,19,51,35,21,17,37,21,36,35,36,55,36,36,21,21,21,55,21,17,23,19,21,35,33,55,37,14,13,37,23,23,38,38,37,21,37,17,15,35,21,21,19,35,77,37,20,36,36,13,36,20,19,39,14,17,14,16,17,35,21,18,19,56,36
21,7,35,13,35,19,53,28,49,17,13,51,35,19,13,20,36,35,34,14,12,35,33,14,33,12,18,13,37,21,23,13,33,13,17,12,13,21,34,54,35,18,35,16,12,13,35,54,37,17,54,35,21,15,14,23,14,21,15,16,18,34,12,33,13,17,74,51,76,11,35,13,34,15,19,15,19,21,16,19,36,18,21,19,13,15,21,13,15,19,20,19,36,21,15,15,19,21,35,35,12,35,11,34,13,33,17,13,17,14,14,18,13,35,17,35,13,21,33,19,21,52,14,12,86,53,18,14
19,19,35,20,19,34,35,13,13,19,15,17,33,17,35,29,18,35,54,13,13,11,17,53,36,53,21,19,34,35,53,7,35,15,13,13,14,35,19,36,11,19,18,17,53,15,35,13,13,33,35,15,13,35,34,33,35,14,21,35,35,15,12,13,35,14,35,15,15,37,35,17,13,12,17,13,21,23,20,16,14,15,35,17,20,19,14,33,14,20,35,37,13,33,19,14,37,19,35,36,6,35,20,19,13,37,33,19,12,17,16,18,15,21,15,13,35,35,17,11,34,14,35,15,18,19,19,37
35,35,35,36,35,36,13,18,35,7,19,13,17,14,35,17,34,34,14,35,17,13,7,14,21,82,17,35,35,17,99,15,74,17,54,15,35,19,35,56,35,35,14,13,15,33,19,35,56,21,16,54,56,17,35,12,53,37,35,56,35,15,54,15,40,76,19,12,21,13,21,13,35,55,12,52,35,14,35,55,35,23,19,35,19,13,55,13,15,20,20,19,35,35,56,7,34,17,14,13,34,13,35,12,53,19,12,13,14,35,35,21,16,13,53,53,35,35,71,72,20,20,11,17,75,21,15,20
19,35,79,76,21,21,21,21,21,35,55,19,35,19,22,77,29,17,14,23,23,36,19,35,21,38,37,41,35,21,18,21,15,22,15,21,21,55,20,37,24,21,23,35,19,19,23,21,21,35,35,19,19,37,39,17,21,21,21,37,21,23,57,23,36,20,37,34,21,19,55,38,8,21,39,23,14,17,20,21,37,38,20,23,36,20,20,36,23,23,21,36,36,21,17,39,38,57,19,15,23,17,21,37,23,77,23,36,19,36,17,15,35,19,55,19,17,21,79,35,37,13,35,14,36,23,34,16
15,36,32,14,16,13,21,35,37,21,19,35,37,20,34,36,20,54,19,53,55,14,13,18,20,15,34,16,19,17,35,32,15,18,32,21,11,36,36,15,35,14,16,17,13,35,12,19,14,17,19,19,20,13,18,35,21,19,19,16,33,35,76,13,35,21,20,12,37,34,55,19,54,17,15,17,17,54,35,13,21,15,37,21,32,37,22,21,21,35,12,21,21,12,33,14,34,34,37,15,13,35,14,17,20,55,14,21,13,33,12,16,21,16,18,14,35,21,56,39,12,11,37,16,36,19,15,34
