3,5,38,4,3,19,3,4,4,3,4,3,4,4,5,5,21,3,21,4,21,21,3,3,3,5,4,21,5,2,21,4,4,23,35,4,5,4,3,19,2,5,3,4,5,23,5,3,3,21,4,5,21,4,2,3,5,3,23,4,4,35,33,3,21,4,21,5,21,4,3,23,4,3,3,3,3,23,3,5,3,3,3,4,4,5,5,3,5,4,20,23,3,3,21,4,4,3,21,4,3,3,4,3,21,3,53,35,4,20,5,2,5,4,2,4,5,3,3,23,5,2,3,19,6,21,3,3
5,4,5,3,3,25,4,4,5,4,21,3,3,3,3,21,3,4,5,3,4,4,20,3,4,3,21,4,23,37,3,3,20,5,5,19,3,5,4,4,5,4,21,3,37,3,4,3,23,21,3,35,3,22,3,3,20,4,23,37,3,3,33,3,3,4,3,21,23,21,4,3,3,4,20,73,21,3,3,22,19,23,4,4,3,3,3,5,4,35,3,21,3,2,2,21,3,35,4,21,4,3,4,4,4,3,3,3,4,5,55,21,4,3,4,3,20,4,23,4,35,3,5,3,4,3,5,21
3,3,4,3,21,35,4,21,3,3,3,19,35,73,4,20,35,3,21,4,3,4,3,3,3,3,3,3,3,3,3,21,4,21,3,4,3,3,5,3,4,5,3,4,5,5,4,21,3,4,5,21,23,5,22,3,21,4,2,4,36,3,4,3,22,4,3,22,35,4,3,4,4,21,37,3,3,3,3,5,21,21,3,3,5,4,3,34,3,4,4,4,36,19,6,23,4,3,4,3,3,21,21,3,21,3,5,3,3,4,3,3,3,5,3,3,21,3,3,3,3,17,3,2,23,32,21,21
19,3,4,41,4,18,21,2,3,20,19,20,3,19,4,21,36,3,20,17,5,21,53,5,21,17,3,35,3,53,19,35,3,3,34,3,35,21,3,3,3,20,3,4,3,21,35,3,20,3,36,3,3,3,20,3,19,4,24,4,4,3,3,21,21,20,68,35,3,20,5,21,21,35,3,21,4,5,3,2,3,21,23,3,33,20,35,4,18,66,4,35,5,69,20,9,35,37,3,4,3,34,3,4,3,3,88,20,3,21,5,35,34,35,35,35,18,20,3,4,4,3,3,3,35,19,3,3
5,3,2,3,4,23,21,4,4,3,3,21,5,3,4,4,4,4,5,2,4,20,3,5,3,3,22,34,4,3,3,5,23,3,4,3,21,20,4,3,21,3,18,4,3,18,2,4,19,21,4,4,3,21,3,3,4,4,3,35,20,3,3,3,3,67,4,20,4,3,3,3,3,19,5,4,20,21,4,4,5,17,3,4,20,5,19,3,4,5,4,21,4,23,35,22,33,35,5,3,3,4,21,3,33,21,3,29,3,4,19,3,21,3,5,4,3,21,3,23,3,21,35,5,34,3,3,21
23,4,35,35,3,3,23,2,3,4,3,3,4,3,21,4,21,3,35,3,34,21,3,3,3,20,21,3,3,20,4,21,21,35,3,20,5,23,21,21,3,5,19,22,21,22,3,3,21,21,22,4,21,3,3,21,4,4,19,21,4,4,35,4,5,21,3,2,3,3,4,23,3,3,3,3,3,21,3,3,3,5,5,23,4,21,2,21,3,21,3,3,5,3,37,2,3,3,37,19,3,3,3,33,3,3,21,3,5,23,3,23,36,36,3,53,3,5,5,3,3,4,4,3,5,5,35,3
3,2,23,3,21,36,35,19,33,3,19,21,3,21,21,3,3,2,36,19,3,3,35,3,19,3,3,17,23,21,4,33,21,3,16,3,2,3,21,21,3,4,4,3,21,4,20,37,20,4,2,3,3,4,21,36,4,33,20,3,3,3,33,4,3,35,35,3,21,4,17,34,3,4,3,3,2,35,4,4,33,3,3,2,21,23,3,2,19,19,4,5,19,21,33,4,20,37,34,21,21,3,53,3,4,5,3,21,36,3,21,2,21,36,34,3,5,4,2,4,3,21,22,34,35,21,34,5
3,4,4,2,3,4,35,20,36,23,21,3,3,17,21,4,21,3,5,3,3,4,34,21,3,23,4,3,23,19,3,4,4,3,5,5,3,5,3,5,4,3,3,21,35,23,4,23,72,37,5,22,53,21,3,23,19,3,4,19,21,4,4,21,3,51,36,3,3,4,34,25,3,4,23,3,3,2,35,18,3,3,3,4,21,4,3,3,19,4,3,3,5,3,5,3,3,2,4,4,23,3,21,23,3,3,3,35,21,21,3,4,3,3,4,53,35,3,3,3,21,3,3,3,21,21,4,35
3,3,3,3,3,3,4,3,5,21,3,4,20,3,23,4,3,21,21,4,36,4,2,3,3,3,5,4,3,3,35,3,5,3,37,21,3,3,3,5,4,3,3,35,5,3,3,3,22,4,5,4,53,3,4,22,3,21,4,23,3,21,4,4,21,4,3,19,3,3,3,2,34,3,3,3,4,3,19,36,45,21,23,23,4,2,3,49,21,37,3,35,4,3,3,21,3,3,3,21,35,5,36,3,35,3,3,3,21,21,3,20,18,19,3,21,4,3,3,19,37,2,35,21,37,3,3,3
23,4,3,19,3,4,5,3,3,3,3,36,2,3,3,21,18,33,22,21,3,51,21,4,3,5,35,21,3,3,5,5,5,3,23,3,5,5,3,5,4,3,21,3,21,21,4,36,5,21,3,35,35,3,34,3,4,3,3,23,23,37,4,4,3,21,3,3,33,20,36,5,23,38,5,35,53,4,23,2,3,23,37,3,4,4,21,5,4,5,21,4,23,18,3,4,4,4,5,21,32,35,3,21,20,21,4,21,3,5,4,3,3,3,3,4,3,3,5,3,4,3,9,23,19,4,21,36
4,21,3,20,21,21,23,2,5,21,4,35,21,5,19,25,4,3,21,3,4,4,3,21,2,4,21,20,5,20,35,4,3,4,5,4,21,23,4,3,5,3,3,3,21,22,4,3,4,21,4,3,3,3,3,4,5,2,18,20,3,21,21,4,35,5,5,4,4,3,21,3,5,20,19,4,21,3,3,3,37,35,3,3,3,4,3,3,4,3,3,21,4,4,23,3,21,35,19,23,19,33,4,23,19,23,4,3,3,36,21,3,23,22,3,5,3,34,3,5,20,21,2,4,19,3,3,21
33,17,19,8,36,36,3,4,3,3,22,14,21,34,20,18,20,2,19,51,21,19,16,4,16,19,18,3,2,3,21,21,19,17,3,21,35,3,3,20,21,16,20,21,19,21,36,21,3,14,19,20,51,35,3,17,51,3,19,5,24,19,20,3,19,13,3,28,53,15,36,21,21,19,35,68,35,19,21,53,36,20,21,21,19,20,19,21,20,35,20,35,35,3,20,21,3,34,17,3,51,20,19,87,3,19,17,19,2,21,35,19,51,47,13,35,20,3,16,35,21,19,17,21,34,18,36,3
3,19,21,4,4,4,21,3,3,20,3,21,35,3,21,20,3,3,2,4,21,2,3,3,2,3,33,3,35,35,3,3,2,19,35,19,19,3,9,5,3,3,35,33,2,19,19,23,3,3,19,21,3,21,19,21,3,3,19,18,19,19,21,19,35,3,3,21,3,5,19,21,3,2,33,3,3,3,3,3,70,3,3,3,21,21,2,3,3,21,5,22,3,3,3,37,5,37,21,3,36,3,21,3,21,36,17,34,4,4,69,3,21,53,5,21,35,21,5,4,3,4,21,3,4,39,36,3
3,4,21,20,3,23,4,2,19,3,3,52,21,35,4,2,18,4,21,3,3,3,4,18,21,4,3,37,21,3,3,3,3,19,20,3,35,19,3,35,21,21,3,21,3,3,53,19,5,4,4,21,3,35,21,53,3,4,2,53,2,18,19,20,3,21,2,3,35,3,3,4,22,21,3,3,23,2,23,3,3,20,20,55,21,3,3,2,35,2,21,21,4,19,21,35,4,3,5,23,4,21,35,21,20,22,17,3,20,19,21,4,3,3,19,4,3,35,23,37,35,4,3,4,34,18,3,3
3,2,35,21,3,20,3,34,4,17,35,21,3,21,21,21,38,3,5,3,21,22,3,17,3,13,20,3,21,37,3,21,21,53,21,19,4,3,23,3,19,3,2,2,35,21,19,3,34,3,37,3,3,5,22,4,3,29,51,35,3,5,21,2,3,2,2,3,19,67,2,3,21,20,3,20,21,2,33,3,3,3,23,3,37,4,21,3,3,4,23,3,20,21,4,3,3,4,3,21,51,35,4,35,5,3,4,5,22,21,22,3,21,3,3,35,3,36,35,3,4,23,9,35,3,3,3,3
3,23,2,4,73,21,3,25,5,21,21,21,21,37,20,2,3,35,3,3,3,3,21,3,4,21,23,66,23,20,4,3,21,21,34,2,50,15,19,19,4,3,21,3,35,35,4,4,2,19,16,70,20,35,21,3,21,21,2,3,35,3,19,37,53,21,21,21,4,2,5,2,4,2,34,2,20,3,2,3,21,20,23,21,3,21,21,3,3,55,3,3,37,21,23,21,3,3,3,3,3,3,3,4,3,3,3,3,4,3,21,2,4,21,21,3,19,3,3,3,4,3,36,3,9,19,5,2
3,34,20,21,3,3,5,5,3,3,4,5,3,19,3,3,3,20,2,35,4,3,36,3,53,21,2,3,3,5,21,23,21,2,4,19,3,51,21,23,34,21,3,4,23,3,2,23,35,34,20,21,21,3,35,3,21,3,22,2,21,21,19,21,3,21,22,21,3,72,35,4,22,23,3,19,3,2,3,3,19,21,3,3,21,4,21,2,23,3,53,21,21,21,4,51,4,21,5,20,21,3,3,3,18,4,3,35,20,3,21,20,3,3,21,33,4,4,3,22,21,4,3,3,3,3,21,3
21,55,3,23,21,4,3,4,21,23,21,2,3,21,21,3,4,4,21,3,21,4,3,21,4,3,23,4,3,4,5,4,23,3,3,3,3,3,22,3,3,3,3,33,3,3,3,4,3,23,3,4,35,19,22,21,21,37,21,4,5,6,3,3,4,5,3,3,3,3,4,3,2,5,4,5,52,5,3,4,23,4,4,3,5,4,19,36,4,37,3,3,27,5,5,21,3,4,3,3,21,19,3,4,3,4,3,2,4,33,20,21,4,21,20,4,3,21,23,3,4,34,23,3,4,3,72,19
21,20,2,21,3,5,3,20,21,5,3,4,3,4,35,3,2,22,3,22,3,34,4,23,3,3,3,4,3,2,3,23,20,3,37,21,3,3,23,3,18,5,21,35,4,35,21,16,19,4,4,5,5,21,3,21,4,4,3,3,3,4,4,4,4,4,4,9,2,3,3,21,23,2,21,3,3,3,21,19,3,4,4,35,3,23,53,20,22,3,3,21,3,23,21,3,23,3,3,4,3,5,5,3,4,19,4,3,3,19,3,21,2,3,4,37,4,36,3,3,5,4,20,4,4,23,4,21
3,3,3,21,19,21,52,20,21,5,3,37,3,3,3,20,3,3,20,52,3,36,35,35,53,3,22,2,3,37,23,3,3,4,3,21,33,23,19,3,17,3,21,3,3,4,5,3,5,3,3,36,5,23,5,3,4,3,21,35,3,3,22,4,21,20,38,21,3,3,4,3,36,4,20,4,21,3,3,5,4,3,3,37,3,3,3,3,4,2,3,21,19,2,29,36,20,35,3,36,5,4,5,3,22,23,3,3,2,20,3,21,19,21,2,16,21,20,35,35,21,33,3,3,3,3,3,3
4,23,3,3,37,3,21,3,6,23,35,3,4,20,3,3,3,19,4,4,17,23,3,4,20,3,16,3,3,3,3,4,3,4,3,34,19,3,3,4,4,4,4,3,35,29,4,3,4,21,34,3,21,36,19,3,21,2,4,37,3,3,36,4,21,35,23,3,3,21,3,4,23,3,5,3,3,4,3,3,3,4,4,3,3,3,21,37,2,5,35,3,4,21,4,21,23,70,4,3,3,3,3,3,4,34,4,4,3,3,5,21,5,23,3,4,3,22,3,35,21,3,4,21,3,3,20,3
3,3,3,35,3,5,21,3,3,53,3,51,21,4,21,33,21,3,23,3,21,3,3,2,4,4,2,3,35,23,19,18,3,36,3,35,3,21,38,51,2,21,20,4,3,4,33,3,3,4,3,21,53,23,3,35,35,3,23,3,21,3,21,23,3,3,3,4,35,4,21,50,37,4,23,2,3,3,3,3,23,19,3,53,21,3,50,3,3,3,3,23,3,3,36,3,3,53,3,36,4,3,22,3,3,21,21,23,3,3,23,3,21,35,3,19,4,3,3,19,19,19,21,33,3,35,19,3
