4,5,3,3,59,39,5,4,4,23,3,4,24,4,3,3,3,4,21,11,13,4,4,23,3,4,37,21,3,21,23,4,4,3,3,3,22,4,11,3,5,38,4,3,4,4,5,4,3,41,3,4,3,3,4,5,4,4,25,23,3,4,3,11,3,4,4,3,25,4,3,3,5,3,5,5,23,3,4,3,3,3,3,11,3,3,21,4,3,11,3,4,4,22,5,3,4,23,4,12,24,11,4,11,3,4,4,5,4,3,23,3,5,5,25,13,4,5,4,4,21,5,43,21,4,4,5,4
4,5,4,5,11,3,3,3,4,3,2,4,4,4,3,3,4,3,11,3,11,5,4,5,4,4,4,5,6,9,21,3,4,4,4,4,3,5,4,5,3,4,6,23,3,4,5,2,4,3,3,6,57,3,5,4,3,4,4,4,23,5,3,3,3,4,4,4,3,4,3,3,3,4,5,5,5,3,4,3,4,23,22,15,4,12,3,21,12,25,4,5,4,4,21,5,5,23,4,4,3,5,5,4,11,44,5,5,4,6,3,11,12,5,25,5,5,5,12,24,3,4,4,12,4,5,3,4
4,12,27,3,5,5,4,5,3,3,4,3,4,5,4,25,2,3,4,2,4,37,4,21,3,3,4,12,4,5,11,5,2,3,4,11,3,5,5,4,11,3,21,3,5,25,5,5,5,12,5,5,6,4,12,3,4,11,4,4,25,4,4,4,3,4,4,4,4,4,12,3,3,21,3,5,3,12,3,3,5,11,4,3,42,3,3,3,5,4,5,5,21,5,23,5,4,24,5,5,41,5,4,36,5,5,21,3,24,5,3,5,23,6,3,3,4,4,3,5,4,4,12,3,3,4,3,4
5,5,2,4,4,5,4,5,4,12,4,4,4,3,4,4,3,5,5,21,4,5,5,25,5,4,5,11,4,39,2,2,59,3,4,4,5,4,3,5,12,4,6,3,4,2,3,12,5,4,4,3,4,4,4,12,4,4,5,10,4,25,5,5,27,5,12,3,4,5,5,3,3,4,3,5,3,3,24,4,4,5,5,11,26,4,4,3,5,3,23,4,3,5,24,3,5,25,27,5,4,5,5,23,4,5,2,4,4,4,4,5,5,3,4,3,4,5,25,3,3,3,3,5,5,5,3,4
12,4,11,14,41,5,5,4,5,5,3,5,4,12,5,4,3,5,5,6,4,5,4,3,3,4,4,20,5,5,3,5,23,12,23,4,4,27,4,5,3,5,4,39,5,5,12,23,5,3,3,5,4,5,4,11,4,4,23,5,5,4,4,4,3,5,5,12,5,3,4,12,4,5,5,3,3,5,25,24,4,4,5,11,4,3,6,4,4,11,5,5,5,5,5,4,5,6,5,6,3,5,6,5,4,5,4,20,5,4,3,5,5,4,3,2,21,3,22,4,5,5,3,5,3,4,3,5
23,23,24,5,89,21,83,3,3,12,3,56,11,4,4,4,4,4,25,3,39,4,12,4,5,10,3,4,3,23,3,4,5,3,12,3,3,5,4,3,4,23,12,3,4,5,3,4,5,11,39,4,5,38,23,4,11,35,5,5,4,4,3,4,3,3,23,3,21,3,25,3,5,11,21,3,3,4,3,21,3,3,4,4,3,79,3,4,4,12,3,4,3,3,4,4,9,3,3,46,3,4,4,3,3,12,4,5,3,4,4,3,12,3,20,4,23,4,3,4,23,5,23,12,4,4,3,4
2,5,3,21,3,4,5,4,3,4,39,4,2,3,4,3,4,5,3,42,4,4,3,3,11,3,3,3,4,4,3,5,3,3,3,2,5,39,11,2,4,5,6,21,3,11,20,5,5,4,2,3,4,5,5,5,3,3,4,6,3,4,3,3,5,4,3,5,4,5,4,3,4,23,3,5,22,3,5,12,5,5,4,4,3,22,4,3,3,5,3,5,5,3,4,12,4,4,4,5,4,3,23,3,3,3,25,3,4,23,3,4,4,5,5,5,12,3,4,5,4,2,3,6,4,5,3,3
4,4,23,3,5,5,4,3,4,11,25,39,4,39,6,12,4,4,3,5,4,2,12,3,5,5,4,3,4,3,3,3,23,3,12,14,4,3,23,12,6,4,23,4,5,4,5,4,4,3,4,4,4,23,11,3,5,4,4,4,3,3,12,5,3,5,5,5,4,4,37,5,3,6,4,3,4,21,4,2,35,12,23,2,23,4,4,4,23,3,4,3,4,4,4,4,3,4,4,4,4,4,5,12,3,5,3,5,12,12,2,4,5,4,3,4,4,3,3,6,4,4,11,3,4,23,25,4
11,25,4,4,4,3,4,3,4,4,20,3,19,4,4,5,5,4,5,5,4,5,39,58,3,12,3,4,3,5,4,3,3,12,4,3,3,5,4,11,23,4,41,3,23,3,4,23,3,3,25,5,3,12,20,3,3,3,4,3,3,3,3,43,4,3,3,4,5,23,5,23,3,11,3,12,3,40,3,7,3,23,2,3,3,3,11,3,4,3,23,3,3,4,5,23,4,4,9,3,3,3,3,3,4,3,3,4,11,5,5,4,3,4,4,12,5,10,25,5,25,4,24,5,4,5,5,5
3,5,4,3,3,3,4,5,5,5,3,4,5,5,4,4,25,5,4,4,4,4,4,3,3,12,5,4,5,5,25,4,5,3,4,4,5,4,3,5,5,3,4,4,4,3,3,4,5,5,4,12,21,3,4,4,4,24,5,12,4,5,4,3,4,5,4,4,5,5,4,3,5,4,4,4,3,3,5,4,4,5,5,7,5,24,4,3,3,4,42,3,3,5,20,5,3,4,5,27,4,4,5,12,32,5,4,3,3,12,4,3,4,23,4,25,4,4,3,5,3,3,40,3,4,5,3,4
3,36,3,4,20,3,4,4,23,3,23,21,3,4,41,5,3,4,4,23,4,3,2,49,23,5,3,3,3,4,23,24,3,3,3,4,3,3,21,3,4,3,21,3,21,3,2,5,21,24,3,4,3,23,5,21,23,23,23,21,23,23,3,23,4,3,41,3,3,4,21,23,4,4,4,3,5,20,39,3,3,22,23,3,21,20,4,22,23,4,4,11,23,3,4,4,3,12,12,3,3,3,3,2,3,23,3,11,3,3,4,4,3,4,23,3,4,3,25,23,4,4,25,23,3,3,23,23
11,2,4,4,3,11,23,4,24,4,3,3,23,21,4,3,5,5,4,4,3,3,3,4,3,23,4,3,12,11,4,12,3,3,4,3,3,3,22,41,3,3,3,3,23,3,3,4,4,3,23,4,4,5,3,20,4,3,4,3,3,4,4,21,23,3,5,23,4,4,4,3,23,3,4,5,3,4,2,3,25,4,4,25,11,3,4,5,4,23,23,3,5,5,21,5,37,3,38,24,3,4,4,54,3,4,2,4,4,24,23,23,4,3,3,23,3,4,4,22,4,23,21,5,23,11,9,4
4,3,4,24,4,5,4,23,5,14,29,12,5,4,5,4,11,5,4,5,12,12,3,4,4,23,23,27,4,40,12,3,5,2,3,4,4,4,4,4,5,4,3,5,24,4,4,3,28,12,12,3,40,4,4,9,4,4,4,4,4,4,12,4,5,23,12,6,4,12,3,5,4,13,3,5,4,4,4,12,23,4,4,5,4,5,12,5,37,3,3,3,5,4,5,5,5,5,3,3,4,4,4,3,4,5,4,4,5,23,3,5,5,3,5,3,4,5,3,4,5,6,25,4,4,4,12,4
23,4,3,4,3,3,5,5,4,5,5,3,4,4,4,3,3,4,3,4,5,5,4,23,3,5,12,5,4,4,4,23,3,4,5,5,37,23,40,3,3,4,25,25,5,25,3,5,4,36,4,4,4,3,4,25,11,4,4,4,3,5,4,4,3,2,3,4,37,23,4,41,3,3,3,4,4,11,3,5,4,3,3,5,25,20,3,4,3,4,21,3,21,24,23,3,21,4,23,23,4,23,3,24,9,3,3,29,5,4,3,22,24,4,4,19,4,4,4,3,23,3,23,4,3,3,3,4
3,3,3,3,4,4,3,4,4,3,4,23,3,3,4,3,4,5,23,23,2,12,4,5,3,11,41,82,3,3,3,4,4,4,3,23,4,3,3,3,3,12,23,3,23,39,5,4,23,26,4,23,4,4,4,4,39,3,4,11,4,4,5,23,12,4,4,3,3,57,4,5,5,3,4,4,23,5,4,3,4,4,3,23,11,23,4,4,4,23,5,35,40,5,23,4,40,3,5,4,4,4,5,5,5,23,5,41,4,4,3,11,4,3,5,2,4,4,11,4,4,2,3,4,23,24,4,4
4,4,4,19,23,3,4,23,3,4,3,5,4,5,6,4,4,11,23,3,3,3,23,5,41,5,2,3,3,12,4,4,12,3,4,3,4,4,23,4,25,4,12,12,25,4,3,23,3,6,3,23,4,4,24,5,4,4,5,3,4,23,3,4,5,12,3,4,3,21,3,4,39,37,3,23,4,4,23,12,21,3,24,21,4,23,3,3,3,3,3,3,21,4,11,3,4,4,3,4,3,3,3,4,3,24,23,20,20,4,3,4,25,3,3,4,4,3,23,3,4,9,23,3,43,5,4,12
4,2,4,4,23,3,80,22,23,3,3,5,11,4,3,3,11,3,37,4,4,40,35,3,21,11,3,21,24,22,4,3,3,23,23,21,3,3,20,5,22,4,23,58,38,3,3,4,3,10,4,2,21,25,3,3,4,5,5,3,4,3,22,36,4,4,4,3,20,4,23,24,3,4,3,4,3,12,4,55,23,5,4,4,3,12,4,4,21,56,9,3,23,4,3,3,11,4,21,4,22,4,4,23,23,2,4,4,3,42,5,3,5,3,4,4,4,4,23,22,3,3,3,4,39,23,3,23
3,41,3,23,3,4,3,4,41,41,23,3,4,5,3,3,38,11,21,23,23,5,21,22,23,3,4,21,3,41,24,11,4,3,9,3,37,4,21,22,3,3,4,36,4,3,24,4,69,23,3,11,3,3,3,39,3,40,38,3,4,3,21,4,37,23,3,4,3,3,3,5,37,3,39,20,3,22,23,4,11,20,5,4,24,39,5,3,25,3,3,3,4,3,3,3,23,23,24,4,4,3,23,11,20,3,21,11,3,23,5,3,4,3,5,4,3,11,4,5,4,23,38,3,3,4,4,38
3,4,39,3,4,4,5,4,3,4,4,3,4,4,5,12,5,11,4,3,3,5,4,4,4,12,4,4,4,5,6,11,55,3,40,3,5,21,5,4,9,4,3,12,3,3,23,23,23,5,3,5,3,5,4,4,3,3,5,24,3,11,5,4,20,3,24,4,11,4,4,3,3,21,3,20,5,4,4,4,3,3,23,4,20,11,23,3,4,12,3,3,4,3,11,4,4,25,3,3,4,3,23,21,3,4,5,3,3,5,26,4,11,3,38,3,12,24,22,3,3,12,4,3,5,3,3,4
5,25,4,5,4,3,20,9,10,23,10,11,3,3,4,4,21,4,4,3,24,4,5,5,4,4,4,4,5,4,4,5,2,4,4,3,4,25,4,4,12,25,3,23,4,5,4,24,3,5,4,5,4,5,4,5,11,4,3,4,3,5,4,4,3,38,5,4,4,4,5,6,4,4,11,4,3,39,37,20,5,5,3,5,5,21,42,4,23,5,5,4,4,21,5,4,4,20,24,3,4,4,23,6,5,3,4,4,4,4,3,3,4,6,3,4,12,5,4,20,4,4,3,4,5,20,4,4
3,4,4,21,4,5,5,4,23,5,41,3,3,3,3,4,23,22,4,3,23,4,3,4,4,3,5,3,2,23,21,23,5,4,4,4,4,3,21,3,23,4,23,25,4,3,5,24,20,23,4,3,4,12,3,3,3,5,12,3,3,3,42,2,4,3,3,3,23,5,23,2,3,3,20,3,24,23,3,6,3,23,2,4,3,3,3,3,4,2,3,2,40,4,11,3,37,20,11,10,23,37,23,3,19,20,2,3,21,2,3,3,23,3,23,23,21,4,38,20,4,2,3,39,4,3,11,3
3,4,3,4,3,4,22,21,5,3,14,12,21,14,4,15,4,27,4,5,3,3,5,23,3,23,23,12,4,39,22,41,21,12,3,24,4,4,4,3,5,2,12,4,4,23,37,3,4,3,3,3,3,3,3,4,58,3,24,3,11,26,4,4,23,3,3,5,23,5,5,3,41,4,52,37,3,3,4,3,38,3,3,3,4,3,4,4,2,36,20,3,23,23,11,79,4,23,3,3,4,3,4,4,5,3,12,4,23,12,3,2,3,3,38,9,37,2,3,23,12,3,5,4,4,4,3,5
