20,21,23,3,24,3,20,3,21,4,22,3,3,3,38,42,39,23,23,25,11,41,25,4,41,5,3,24,2,23,4,21,4,4,3,23,4,20,3,21,23,3,3,3,5,23,24,41,3,3,23,23,11,3,20,3,41,23,5,20,24,20,23,3,3,3,37,37,4,11,23,3,3,38,21,3,3,24,21,37,20,23,37,23,41,21,23,73,35,3,38,2,21,21,23,21,20,23,24,38,3,3,3,3,37,5,24,21,23,3,23,5,3,3,21,4,23,3,3,23,2,3,39,22,3,23,21,22
20,21,55,24,21,3,36,40,40,25,20,21,21,23,35,23,23,21,2,19,37,4,34,23,21,20,38,24,22,22,20,19,21,38,37,69,9,17,37,38,24,19,39,21,20,23,21,21,21,21,21,21,23,21,23,54,56,36,20,21,21,39,57,21,22,35,37,22,39,57,23,24,39,37,21,21,23,21,21,24,3,38,21,20,80,21,20,21,37,19,39,21,21,23,42,19,19,23,37,40,20,21,24,23,21,25,23,20,39,20,38,61,38,38,21,21,37,38,20,19,39,23,24,41,21,10,22,22
4,22,3,23,37,22,37,41,20,37,23,24,23,21,21,38,24,23,34,21,38,20,21,21,20,35,20,21,38,20,38,21,3,21,23,18,21,25,21,20,23,20,23,21,19,23,20,23,22,19,37,21,21,21,20,19,36,19,24,23,38,41,23,37,39,3,23,57,64,23,21,76,21,38,23,22,22,39,21,2,24,35,42,53,21,21,3,38,3,20,3,21,21,21,20,5,19,56,3,37,23,22,3,20,20,37,36,36,35,19,21,19,23,21,23,23,21,4,21,22,37,23,23,23,24,37,20,57
3,41,3,4,20,20,40,3,21,2,19,3,24,23,23,23,24,2,22,22,20,20,3,23,21,21,38,21,36,20,21,23,21,23,20,24,23,21,25,23,21,23,23,23,24,22,20,25,39,38,20,21,38,23,3,37,23,38,3,19,3,23,21,24,2,3,25,21,3,2,3,4,5,3,21,3,23,23,24,23,24,3,41,39,38,23,23,3,20,10,38,23,23,24,21,23,20,23,23,25,3,3,2,20,25,38,21,39,37,3,20,2,23,20,38,22,23,3,23,21,3,21,42,3,20,23,3,3
52,23,2,3,41,2,20,23,23,23,42,3,24,3,23,21,24,21,38,12,4,23,22,37,20,21,20,23,24,10,23,23,35,4,34,21,23,36,34,23,23,39,38,23,21,20,19,20,21,2,22,23,21,21,3,22,38,10,21,38,58,36,38,3,22,23,56,38,3,21,20,22,36,24,21,21,23,3,23,22,20,57,16,3,22,23,37,23,24,4,22,23,21,21,37,23,37,21,21,25,21,23,21,20,23,21,21,3,24,21,23,3,3,23,37,21,3,21,37,3,21,23,21,23,21,3,20,22
21,19,35,21,18,21,21,23,16,20,2,20,23,3,23,23,24,21,23,21,3,20,3,3,20,21,41,23,56,21,38,23,40,21,37,64,3,3,23,25,22,23,24,23,44,20,22,38,3,34,19,20,39,24,39,23,22,38,21,20,21,20,23,23,22,23,57,23,23,23,23,5,21,39,41,3,23,22,3,3,20,21,13,23,23,38,21,21,24,21,24,19,29,41,23,21,21,37,21,21,38,21,23,23,40,58,20,20,23,35,21,24,2,37,39,21,21,41,23,21,21,21,2,42,23,21,36,21
20,23,21,21,21,20,21,21,19,23,19,20,21,23,19,21,16,35,21,20,20,56,37,21,22,22,21,17,23,21,38,23,19,21,3,23,22,16,18,37,14,22,21,20,21,21,24,24,20,20,56,24,21,55,21,39,20,23,19,22,23,24,20,21,22,21,23,21,20,20,20,20,19,19,20,20,19,24,22,22,55,19,20,20,35,19,21,23,20,20,36,19,21,20,37,39,19,21,56,21,37,34,21,20,21,35,38,37,19,20,22,21,34,4,18,20,36,35,23,34,21,22,36,19,23,20,21,22
39,37,3,3,3,35,3,22,20,20,20,36,23,24,21,38,20,23,37,35,23,23,23,20,52,19,23,20,3,36,3,38,36,37,23,21,39,23,23,37,4,23,20,35,3,2,23,11,22,3,57,3,24,19,39,11,9,20,20,23,4,41,3,37,3,20,73,19,41,3,21,3,20,23,11,21,38,11,23,39,11,20,3,23,24,23,3,3,25,23,21,21,23,3,41,19,11,21,56,5,38,38,21,23,23,41,3,23,37,20,3,11,19,21,3,3,23,11,20,20,4,21,23,18,20,37,3,20
23,5,3,20,23,23,21,3,19,21,4,12,4,23,3,23,21,3,5,3,3,56,23,3,23,21,3,4,11,4,3,11,21,3,12,3,3,24,4,4,3,4,11,11,4,5,25,3,3,23,3,4,58,3,25,5,39,4,3,4,24,20,39,3,3,5,20,6,57,24,3,3,4,12,3,20,24,3,5,3,25,23,24,59,3,23,23,39,38,38,24,3,3,3,23,3,24,4,3,20,4,23,3,5,2,23,4,4,4,23,23,41,2,39,3,23,3,21,22,2,20,3,23,4,3,21,21,23
3,23,38,3,21,3,42,56,25,23,20,12,40,21,3,21,24,38,35,3,3,35,3,21,23,38,20,23,21,11,21,22,20,3,3,21,21,23,23,23,23,20,39,21,3,21,39,3,24,20,4,24,59,21,20,21,4,39,21,58,20,22,20,25,22,20,3,23,5,23,3,19,3,39,20,20,21,3,21,23,4,3,23,3,37,20,3,25,3,3,21,39,23,4,3,23,20,23,5,3,3,12,3,3,5,3,23,12,23,3,4,23,4,2,23,3,23,11,4,3,3,21,3,20,3,4,25,21
2,23,23,21,22,4,3,3,23,57,3,39,12,25,23,21,23,23,23,4,20,24,23,3,20,3,3,4,35,41,23,23,24,2,3,24,3,20,56,21,40,3,23,20,39,3,3,23,2,3,3,5,23,3,23,3,23,4,4,23,23,12,11,21,41,3,39,3,23,21,21,24,3,2,20,20,10,20,38,3,21,3,10,20,54,21,41,23,34,3,22,20,20,23,23,37,2,4,20,39,23,23,22,3,38,3,22,21,21,21,39,56,23,2,3,21,24,3,3,20,24,4,37,3,19,58,41,39
25,3,4,55,4,24,22,23,23,42,3,23,56,23,3,24,25,4,21,3,3,43,38,41,3,20,23,21,24,39,23,37,41,3,21,58,4,3,5,25,11,3,4,4,21,3,5,11,4,3,5,5,5,4,10,3,11,5,3,3,5,5,3,4,4,23,4,3,41,4,3,4,3,60,5,3,3,21,21,4,4,3,3,3,23,10,21,23,43,3,39,24,3,23,3,10,23,19,3,4,21,4,4,22,41,24,5,21,24,4,24,3,21,3,4,25,23,42,23,25,3,38,23,23,3,22,11,24
4,4,23,2,23,3,9,4,4,23,5,5,3,3,25,4,21,23,3,3,21,4,3,59,23,5,24,3,5,24,4,3,11,4,4,5,3,4,4,27,5,23,5,2,24,3,3,21,3,24,23,24,23,5,24,4,4,3,23,4,4,4,11,4,3,4,4,23,4,3,3,4,23,24,5,4,4,3,3,5,3,3,5,23,3,25,3,3,4,39,4,20,21,10,3,23,23,3,3,3,3,23,5,43,41,4,4,4,23,6,4,23,5,21,4,11,3,4,24,24,39,3,3,2,21,5,3,3
3,10,24,38,22,56,58,22,22,21,3,37,23,21,23,39,3,23,22,20,2,23,23,20,20,3,24,11,3,22,35,23,56,20,3,4,2,24,3,22,20,3,36,2,37,3,3,39,23,4,3,23,22,3,3,20,23,41,23,3,23,3,3,20,3,37,36,3,3,23,39,37,4,35,3,21,22,22,23,20,3,41,3,20,21,3,4,3,23,2,23,3,58,3,25,3,23,3,3,56,3,4,4,3,21,2,3,24,21,3,39,21,21,24,11,23,21,22,23,20,21,23,23,24,3,3,37,21
24,3,41,23,5,3,3,23,41,23,3,4,23,4,3,4,23,4,4,4,4,4,23,4,25,24,3,3,5,3,5,24,4,3,3,4,3,3,3,3,5,3,23,3,3,2,3,60,3,3,23,23,23,40,3,37,37,23,5,23,5,3,22,3,3,3,3,5,4,5,5,5,3,39,23,4,5,3,56,3,3,2,23,40,3,4,3,4,4,4,3,3,12,12,5,3,39,23,4,4,4,4,2,21,4,24,2,3,4,3,38,3,5,2,3,23,5,3,5,3,25,23,4,23,12,23,5,4
24,3,5,3,23,39,3,3,3,2,4,23,41,23,3,20,3,37,3,23,5,20,21,24,3,2,3,24,24,24,20,3,3,23,5,24,21,23,5,4,20,21,4,39,4,3,3,2,5,3,39,21,21,20,2,3,3,23,3,3,23,24,3,23,3,3,4,3,4,25,21,3,4,23,3,11,4,55,11,25,23,4,23,4,23,23,23,23,23,4,4,19,58,3,2,5,3,4,5,24,23,23,23,5,3,3,4,5,21,11,4,4,3,23,3,4,4,20,24,23,3,23,21,3,12,60,37,4
2,80,23,21,36,64,36,3,38,38,3,3,23,4,4,3,3,3,4,4,23,4,9,3,3,39,4,23,3,4,38,39,3,5,24,4,25,35,5,21,4,20,38,3,19,3,20,20,23,3,35,23,20,23,19,21,3,19,38,20,27,3,3,23,21,22,56,3,39,23,3,3,21,21,3,23,22,23,3,21,35,3,3,4,58,3,3,3,5,20,25,23,3,23,37,3,20,4,5,41,55,21,38,11,37,3,39,23,12,23,20,78,20,23,35,3,3,3,11,58,3,12,3,4,4,23,23,3
3,6,4,6,6,3,6,8,3,3,8,8,3,6,3,3,6,8,3,6,4,4,6,6,8,6,65532,3,3,6,6,6,3,6,6,6,6,6,4,3,6,6,6,3,6,6,6,6,4,6,4,6,6,6,6,6,6,6,6,3,6,6,6,3,6,6,6,6,6,6,3,6,6,6,6,8,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3,3,6,6,4,6,6,6,6,6,3,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6
4,6,6,3,6,6,3,4,6,6,3,3,6,3,6,4,6,6,6,6,4,3,6,6,6,6,6,6,6,8,6,6,6,6,6,6,3,6,6,4,8,6,6,6,4,6,6,6,3,3,6,4,6,3,6,4,6,6,6,6,6,6,6,6,6,3,4,6,8,4,4,6,3,6,6,6,4,6,8,3,6,6,6,6,3,6,6,6,6,6,8,6,6,3,6,6,6,6,6,6,3,6,6,3,6,3,6,5,6,6,3,6,6,6,6,3,8,4,3,6,4,6,6,6,3,4,3,3
3,3,8,3,3,6,3,3,6,3,3,3,3,3,4,6,3,4,3,6,3,3,3,3,3,3,6,3,3,3,3,3,3,3,6,3,3,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,6,3,4,3,3,3,3,6,3,6,6,6,4,6,3,4,6,6,3,3,3,8,4,3,8,4,3,3,6,3,6,3,6,3,3,6,3,6,4,3,3,6,3,4,4,3,3,3,3,3,6,4,3,3,6,4,6,3,4,6,8,3,4,6,3,3,3,3,3,6,3,6,3,3,3,3
4,3,6,6,3,3,6,4,4,3,3,8,3,3,3,6,8,3,3,3,6,3,6,3,3,3,3,6,4,6,3,3,3,3,4,6,3,3,3,6,3,8,6,4,8,3,6,3,3,3,3,6,3,3,3,3,3,4,3,4,4,3,3,3,3,3,3,3,6,3,6,3,3,3,3,3,6,6,3,6,3,6,3,4,3,3,3,4,6,6,6,3,3,10,6,3,3,6,6,4,8,3,6,6,3,4,4,4,4,6,8,6,3,3,3,4,8,3,3,3,3,3,6,3,4,6,4,3
6,4,4,6,6,4,3,6,6,4,6,4,4,6,6,4,6,6,6,6,3,6,6,6,3,6,6,6,6,3,6,6,6,6,6,6,3,6,6,6,6,65532,6,6,6,6,3,4,6,6,6,6,3,3,6,6,4,6,3,6,6,6,6,6,6,6,3,3,6,6,4,3,3,6,3,6,6,4,6,6,3,4,6,6,8,6,3,6,3,6,6,4,3,6,6,3,3,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
