12,12,12,11,9,11,31,12,12,13,10,33,12,31,11,11,10,12,12,33,11,33,33,64,11,12,11,12,12,9,11,31,32,12,11,12,12,13,10,11,12,15,65,33,12,11,11,47,11,13,11,10,13,13,11,11,11,11,11,12,15,14,14,14,11,11,11,10,11,51,12,10,11,14,11,12,11,11,12,31,13,33,13,12,31,11,13,12,13,12,12,10,33,11,10,49,10,10,14,12,11,11,13,11,12,11,31,32,13,11,14,12,10,11,11,12,13,11,33,13,31,11,11,12,12,15,12,11
13,15,12,11,10,31,13,11,31,11,12,10,31,13,11,13,11,11,11,12,15,33,10,32,10,31,10,31,13,33,11,10,28,11,11,11,10,11,11,14,10,11,33,12,35,10,11,13,10,33,12,15,12,12,12,11,32,11,12,12,17,33,13,12,11,12,33,13,11,12,10,10,31,11,13,11,10,10,33,11,13,11,11,10,13,13,13,32,11,32,14,12,9,49,11,33,11,11,11,17,10,11,13,11,12,15,13,32,14,14,14,11,12,10,10,31,12,13,31,11,10,33,12,10,12,11,12,31
32,10,11,11,12,13,13,11,11,32,12,9,10,11,11,32,11,31,12,9,11,13,12,33,10,13,11,11,11,31,12,10,10,14,13,13,11,32,33,12,12,12,15,11,12,12,11,12,11,13,13,11,10,106,11,12,12,11,32,13,12,13,11,11,11,17,11,65,12,33,12,12,15,9,12,11,31,12,15,33,9,11,13,15,11,11,12,11,11,30,33,13,11,12,32,11,13,33,33,11,33,31,11,13,12,33,13,13,11,11,10,13,13,10,13,12,33,11,12,32,10,12,11,14,11,12,12,12
11,11,29,14,11,13,10,11,11,29,14,31,33,12,12,12,10,33,32,12,9,10,11,11,12,11,11,11,10,9,11,10,12,10,31,11,13,12,12,12,11,10,31,10,11,13,31,11,47,11,10,10,11,11,12,14,10,11,9,11,10,12,12,14,31,12,11,11,12,11,31,11,12,32,12,14,11,14,9,11,13,12,11,11,11,11,12,12,10,33,31,10,9,12,11,12,33,9,15,10,11,30,31,11,12,13,31,6,12,31,13,31,11,31,12,11,12,11,11,13,11,11,10,29,10,10,11,11
29,30,10,12,10,10,11,10,9,10,11,9,11,11,9,9,9,10,9,11,10,11,11,10,11,10,9,10,12,9,10,10,10,10,11,33,10,11,10,10,31,11,29,11,11,10,11,11,10,10,31,10,11,10,31,10,5,10,12,10,10,9,11,11,10,12,10,9,11,11,12,11,11,12,11,11,31,9,11,11,11,10,12,10,11,11,11,11,13,11,12,10,31,9,29,10,10,31,13,12,12,9,11,10,10,9,10,10,10,10,11,12,11,11,12,10,13,11,29,11,11,10,11,11,11,11,33,11
11,11,10,10,9,10,10,9,31,30,10,10,10,9,9,10,29,9,11,10,10,11,30,10,10,10,10,11,11,10,9,10,11,12,11,9,10,28,11,11,11,11,10,11,11,10,10,9,29,10,30,10,9,9,10,9,9,10,11,29,11,11,10,9,9,31,11,9,31,11,10,10,11,11,11,13,11,10,11,11,32,11,9,32,11,30,11,29,9,10,10,9,11,10,10,30,9,11,10,10,29,9,10,12,10,11,11,11,10,10,10,31,11,9,10,10,12,30,11,10,31,10,12,13,10,10,10,13
12,11,11,11,12,10,11,12,12,11,11,12,12,47,10,11,10,11,11,11,31,11,11,31,13,12,31,11,11,11,11,28,11,11,12,33,11,13,11,31,10,12,30,12,12,11,11,11,33,33,11,65,11,9,33,51,64,32,11,10,10,12,12,12,11,13,11,11,13,14,13,13,31,12,10,10,31,11,12,11,5,12,15,11,11,10,10,11,11,11,32,11,10,11,10,12,11,10,11,10,10,11,10,11,13,11,13,12,11,12,11,11,33,9,11,10,9,11,11,10,32,10,11,10,13,12,33,12
10,11,11,31,11,11,10,29,10,29,10,9,31,11,10,12,13,33,11,10,10,11,10,11,10,12,10,10,11,11,11,11,11,11,11,17,11,9,11,12,13,9,11,11,9,9,11,11,11,11,9,12,13,10,11,11,12,10,13,10,9,12,11,12,13,11,33,12,33,11,11,4,11,11,31,12,31,29,32,10,10,12,11,10,11,10,10,10,11,11,13,11,10,33,11,11,12,14,10,11,12,10,11,12,31,31,11,63,10,11,11,10,10,11,13,10,10,11,13,11,49,11,12,10,10,10,13,11
11,11,13,12,17,90,12,14,13,12,11,11,13,12,11,32,12,10,47,17,31,11,11,13,33,11,12,13,12,11,11,11,11,11,31,11,13,14,12,11,13,12,11,12,31,11,12,33,10,15,9,11,11,11,13,14,31,12,15,11,9,31,11,10,11,13,32,12,31,13,11,14,13,12,11,11,12,29,67,12,10,11,11,10,10,11,11,10,13,12,31,31,12,11,11,16,17,13,10,12,31,13,11,12,11,13,11,12,10,11,13,11,12,14,13,15,12,12,13,10,10,31,13,33,32,11,12,17
11,10,11,11,9,10,12,11,10,9,11,12,10,10,13,12,10,11,10,30,15,11,10,13,11,11,31,9,11,60,10,13,28,9,11,10,11,11,10,11,31,11,30,10,10,9,11,10,32,31,31,10,31,9,5,12,10,11,10,11,10,10,10,11,30,11,12,11,11,10,11,11,11,11,13,31,11,11,11,33,67,32,10,10,31,12,10,11,10,9,12,9,10,11,51,11,29,13,13,33,13,12,29,12,10,9,10,9,12,11,13,11,11,10,12,10,10,11,11,47,31,11,31,13,9,10,10,29
15,12,13,63,12,11,31,13,33,33,14,13,11,14,13,13,11,13,48,33,32,11,13,67,12,12,31,13,49,14,12,13,13,11,11,12,13,12,11,12,13,31,12,17,12,11,33,12,31,11,13,17,12,15,13,13,11,12,14,13,45,14,11,11,31,10,11,12,13,11,15,14,11,16,14,12,32,11,16,13,11,11,51,12,33,12,11,11,11,11,12,17,12,12,12,11,13,17,31,11,12,12,13,12,11,14,11,14,33,11,11,13,11,11,11,31,18,13,11,13,13,12,11,13,13,12,13,12
32,14,12,12,13,11,12,14,11,12,33,13,11,10,10,9,31,31,11,12,11,12,12,11,15,11,13,12,10,12,12,15,5,32,11,33,11,11,13,13,12,10,11,12,33,15,12,11,13,11,13,12,12,6,33,14,12,13,13,11,11,11,32,11,11,11,51,12,11,12,13,7,11,14,12,31,12,11,11,12,13,12,12,12,13,11,11,33,13,11,12,12,12,11,11,12,11,11,13,11,11,12,13,33,12,10,10,10,12,11,14,11,12,11,13,12,13,19,15,12,31,11,11,11,11,12,11,12
12,33,31,11,51,14,11,11,11,33,11,31,11,12,13,13,17,13,13,31,11,11,13,12,12,11,12,12,11,32,11,14,13,11,13,14,11,13,11,12,13,12,32,13,14,10,12,31,11,31,10,11,12,11,13,33,31,11,11,10,12,10,12,12,13,32,13,11,31,11,29,11,12,13,12,10,13,13,11,51,12,12,11,33,13,11,12,12,16,11,11,11,12,12,15,12,33,31,13,18,14,10,13,12,11,12,62,13,10,11,13,14,13,12,12,13,15,11,11,12,12,10,15,10,14,12,11,47
11,30,9,11,11,31,11,10,12,11,10,10,10,11,12,10,11,10,10,11,11,31,11,10,10,31,9,47,10,31,13,10,10,11,11,23,9,12,29,11,11,10,11,29,10,12,11,10,11,11,11,9,32,11,27,16,11,11,12,12,6,11,10,10,11,11,11,13,12,10,31,11,31,10,11,11,12,11,12,11,11,32,12,11,10,11,31,11,30,29,11,9,9,9,9,33,10,11,30,12,11,11,11,11,14,9,29,30,10,10,12,13,11,10,10,11,34,10,32,30,10,11,9,29,9,33,11,9
31,10,9,30,9,10,9,9,28,9,11,31,9,10,11,31,11,10,9,9,10,11,9,9,28,9,10,9,29,9,8,9,10,9,11,10,11,11,11,9,9,9,9,11,9,29,10,9,9,9,11,9,10,10,11,10,31,10,11,9,11,11,9,10,10,12,9,9,10,9,9,10,29,10,10,9,12,10,10,10,31,31,10,31,10,31,32,10,10,9,13,33,4,31,11,11,11,30,10,11,12,11,10,10,13,64,10,31,31,12,9,11,10,30,11,10,10,12,9,31,11,10,11,10,10,9,11,9
10,10,11,11,11,11,12,12,31,11,11,10,14,31,11,11,13,31,11,45,11,13,10,31,9,32,11,10,11,11,10,13,12,11,12,11,11,11,11,10,31,16,11,9,12,10,11,11,31,10,11,10,12,11,38,11,11,10,12,11,11,11,10,10,31,11,31,11,62,9,11,10,9,10,11,11,12,10,10,29,29,11,9,11,10,5,10,11,14,11,13,10,11,11,11,13,12,10,11,12,31,11,5,10,12,10,10,10,31,13,64,13,31,9,11,11,12,29,11,10,11,13,11,14,12,11,11,61
33,13,33,12,33,33,11,12,11,11,13,12,11,31,11,11,33,11,13,11,14,13,29,11,12,17,10,11,12,12,64,12,12,15,15,12,12,11,11,9,11,11,12,11,12,13,33,11,31,10,13,10,11,11,12,12,11,31,12,12,13,12,10,85,11,12,33,14,12,14,11,11,10,19,13,11,10,11,29,11,69,11,31,12,11,12,12,31,11,31,11,12,12,27,9,11,11,13,33,13,11,12,14,12,10,11,11,11,13,11,33,31,11,12,11,11,12,11,12,14,11,13,11,11,11,10,11,11
11,10,13,10,10,13,11,17,11,16,9,12,11,10,11,11,31,11,11,11,10,11,33,32,9,12,13,13,11,13,10,15,11,32,13,12,11,10,11,30,11,11,12,10,13,11,11,12,13,31,11,33,11,11,31,12,33,11,9,11,14,11,31,33,12,13,13,16,10,29,63,11,13,12,11,12,10,11,12,29,11,11,31,11,11,11,10,13,13,13,13,12,12,11,11,11,11,11,31,12,12,13,10,24,11,11,14,11,12,16,11,51,13,10,11,10,12,12,11,33,13,11,31,11,11,12,10,17
10,11,10,12,11,11,11,53,10,11,13,31,10,12,10,10,12,11,9,10,12,10,10,13,9,11,12,9,11,13,10,10,31,12,10,12,11,9,13,11,13,10,66,12,12,10,10,11,11,11,10,31,29,11,10,12,12,9,31,11,28,28,9,10,11,11,32,11,10,11,10,11,28,31,9,10,12,10,9,9,11,10,12,11,9,12,12,11,11,12,10,45,11,11,10,30,32,11,10,12,10,13,13,11,10,11,31,12,11,11,51,11,11,13,13,11,12,11,12,11,11,31,11,10,11,31,5,11
11,12,33,33,13,10,53,11,14,11,31,11,11,33,12,11,15,12,33,31,12,31,10,12,11,11,33,12,11,11,31,10,11,11,11,13,11,11,11,12,11,29,10,9,13,13,12,12,12,11,12,13,12,11,12,12,14,12,10,12,11,12,11,11,29,14,13,31,11,11,11,11,31,11,12,10,13,11,32,10,12,13,11,11,12,10,11,15,11,10,31,31,10,11,12,9,11,13,12,11,33,11,11,12,12,11,33,11,11,11,32,11,6,11,11,11,35,11,12,34,11,11,11,47,31,11,12,13
31,14,14,13,11,11,15,11,12,12,10,11,10,11,31,13,12,10,11,11,31,33,11,31,10,11,10,11,31,12,11,11,11,31,12,10,11,6,13,11,12,12,11,11,12,33,31,32,11,10,11,11,31,12,15,10,11,11,10,10,9,29,11,10,11,10,11,10,10,12,30,11,31,10,11,9,11,13,11,12,13,31,34,13,10,11,13,11,10,11,12,12,12,11,31,11,10,11,11,13,13,12,14,10,13,10,12,12,33,11,10,9,10,11,10,11,11,11,11,11,9,10,11,10,31,31,11,10
11,13,12,12,11,13,11,31,11,11,31,15,11,31,11,10,12,32,10,12,11,10,11,10,10,12,11,11,13,47,10,32,11,33,47,33,11,21,12,31,64,33,12,10,11,32,12,12,12,11,10,6,12,10,11,11,12,11,12,11,11,33,12,12,32,11,12,11,33,11,11,11,12,10,31,11,9,10,11,31,10,11,12,32,13,12,13,51,33,17,31,12,12,11,10,11,12,10,9,12,10,11,13,12,31,33,13,11,31,11,11,84,31,10,10,11,13,11,12,11,14,10,11,32,47,10,32,11
