37,37,16,37,35,22,16,18,36,15,19,37,38,17,15,17,16,37,18,38,38,22,19,19,36,14,37,13,15,13,21,37,14,13,20,22,35,37,17,19,37,16,22,39,13,17,21,19,58,15,36,17,38,37,39,17,17,19,20,22,16,35,17,21,13,35,17,16,55,16,14,15,81,39,21,36,38,71,16,16,37,19,17,57,18,38,13,21,57,18,41,18,14,35,21,37,21,20,20,34,35,38,21,21,36,36,16,15,18,37,15,38,20,18,35,36,14,19,80,37,59,20,12,19,33,36,19,14
39,36,39,21,37,60,35,13,19,39,21,36,19,20,20,39,22,14,23,22,36,21,21,7,38,36,18,22,39,20,21,21,80,15,21,39,12,57,39,21,21,37,20,21,21,81,21,22,21,14,17,55,21,19,22,21,15,16,21,17,39,21,16,21,20,34,22,21,18,20,16,22,35,21,21,13,36,14,33,21,21,37,20,22,21,20,21,41,18,21,22,22,20,20,21,19,21,57,21,24,21,21,37,39,17,18,21,22,21,15,20,17,16,37,17,13,37,35,19,36,15,17,17,20,19,19,22,35
22,19,37,19,35,38,17,35,13,19,22,19,56,58,17,21,17,20,20,17,21,38,53,20,60,19,37,21,37,14,37,19,15,14,17,16,19,12,13,36,35,21,17,20,35,12,56,21,35,12,53,19,15,14,12,16,37,35,35,39,68,19,16,20,19,12,20,20,13,14,18,13,56,15,15,13,14,18,13,14,15,36,36,37,20,12,15,13,33,37,36,18,13,37,38,19,14,13,21,21,34,15,12,13,35,13,54,15,13,36,19,14,13,21,20,18,19,21,20,13,37,15,14,38,37,37,35,13
19,13,36,29,17,12,19,21,19,19,22,18,21,35,57,16,14,16,34,19,13,16,19,18,19,14,20,14,19,17,36,19,16,37,37,30,20,15,23,8,19,17,14,15,15,21,37,38,22,22,37,16,36,36,21,36,20,15,21,38,38,56,19,20,22,38,36,21,19,19,54,36,36,22,23,15,19,15,18,21,21,20,15,20,21,17,34,19,39,39,21,19,21,39,22,21,19,38,20,13,21,58,14,18,38,36,14,18,21,21,14,15,14,38,17,37,18,21,21,19,15,14,36,18,14,13,14,57
4,12,12,3,13,4,5,5,12,13,4,3,3,4,11,4,5,3,4,4,3,3,4,4,4,5,3,4,11,4,3,5,4,12,11,11,12,12,4,3,4,3,3,3,4,3,3,4,4,3,3,12,3,3,3,13,4,4,3,5,4,12,12,4,4,4,3,3,3,11,4,3,4,4,4,12,3,11,3,4,3,11,3,3,3,4,5,5,5,3,5,3,12,12,4,3,3,4,12,3,3,4,4,4,12,4,5,3,12,3,11,13,12,4,12,4,11,11,4,12,3,12,4,3,11,12,12,3
4,10,11,12,10,3,11,3,11,12,12,3,11,11,3,3,11,3,5,12,4,3,3,12,11,11,11,3,12,5,4,12,12,5,3,4,11,12,11,3,4,5,11,12,4,3,5,3,3,13,12,3,4,3,3,4,3,10,4,12,12,10,12,4,12,12,12,12,11,3,12,3,12,4,3,11,4,11,4,12,3,3,4,12,3,12,13,3,4,5,12,3,12,12,11,3,5,3,5,3,3,3,12,3,3,3,3,11,12,11,12,3,12,3,4,12,5,3,12,12,3,12,3,12,5,12,3,12
5,12,3,11,12,10,3,11,3,12,4,11,3,5,12,12,3,5,3,11,12,3,3,3,11,5,12,3,4,12,3,4,12,11,3,12,12,5,12,12,3,4,4,3,3,3,4,3,12,12,3,3,3,3,3,3,12,4,4,4,3,12,12,3,13,5,4,4,5,3,4,3,5,4,6,5,3,4,4,4,11,3,5,11,5,5,12,5,11,12,4,4,4,5,3,3,11,12,4,3,12,3,4,3,3,4,4,12,4,3,5,4,6,4,12,4,12,3,3,13,3,5,3,3,3,3,11,11
3,5,12,12,4,12,12,4,5,3,3,3,11,3,4,12,4,3,4,12,12,4,3,3,4,4,12,3,12,3,5,12,5,13,4,3,11,4,5,3,5,11,4,12,4,5,3,3,3,5,6,4,11,3,3,5,3,4,3,3,4,4,4,3,11,4,3,3,4,11,12,11,4,12,4,3,3,11,11,11,10,13,5,3,4,3,5,4,4,3,12,11,12,3,12,3,3,6,3,3,3,3,4,3,11,5,4,11,3,4,12,3,4,4,3,3,12,3,3,5,11,3,11,12,12,4,11,3
3,3,4,12,10,3,3,11,4,3,4,3,3,12,10,4,3,3,6,3,3,3,3,3,4,5,12,11,12,12,3,4,11,5,12,3,4,12,4,3,3,3,12,4,4,13,3,5,12,3,11,5,3,3,12,11,4,5,3,3,4,12,4,3,5,12,3,3,3,3,4,5,12,12,3,11,4,4,11,11,10,12,3,3,11,12,5,3,4,4,3,3,3,13,12,4,12,12,12,3,12,3,3,3,3,3,12,12,4,3,4,3,12,4,4,4,3,3,11,12,12,11,4,3,4,11,5,12
4,3,12,5,3,3,3,11,12,12,12,11,3,12,12,12,11,11,12,3,12,4,11,12,4,12,3,12,11,12,12,12,11,3,12,12,3,12,12,3,12,11,11,3,12,12,13,12,4,12,12,12,11,4,3,12,12,11,4,5,5,4,11,3,4,12,12,13,4,4,4,4,4,11,3,12,11,3,5,11,11,12,3,3,4,11,4,12,12,3,12,12,12,13,12,3,12,3,3,12,4,12,3,4,4,12,11,12,12,4,11,3,12,4,12,4,3,4,3,4,3,12,12,12,12,4,11,12
11,3,11,3,12,11,3,3,12,11,3,10,12,12,11,12,11,10,11,11,12,10,10,11,3,11,11,10,11,13,11,12,3,3,11,11,11,11,3,3,3,3,10,11,11,13,3,12,3,12,12,3,10,3,11,11,11,12,3,12,11,12,12,12,12,3,11,11,11,12,5,11,11,12,12,12,11,10,11,12,4,3,4,11,12,12,3,10,3,3,12,12,11,12,11,12,4,12,11,12,11,12,3,11,3,12,3,12,12,4,12,12,4,11,12,11,12,12,3,11,10,3,11,11,12,11,12,11
3,12,3,11,12,12,11,12,11,12,13,11,12,3,3,10,10,11,4,11,12,12,4,11,4,3,5,12,3,11,13,12,12,12,12,3,11,4,3,4,4,12,12,11,13,3,4,3,12,12,13,4,3,3,12,11,5,12,3,4,5,5,3,4,4,11,12,3,12,11,3,3,3,4,12,4,11,3,3,12,4,4,3,3,3,4,3,3,12,12,12,4,11,11,12,4,4,11,11,3,4,4,4,11,3,11,12,11,3,3,13,12,11,3,12,12,12,3,11,11,3,13,11,3,4,4,12,3
11,3,12,10,12,3,3,10,3,12,3,11,12,11,12,12,3,3,3,12,4,12,3,11,3,10,3,11,3,12,3,11,4,12,12,11,4,4,12,3,12,3,3,10,12,11,12,4,12,12,11,11,4,4,11,10,3,11,11,11,3,4,13,11,11,12,12,12,12,11,11,12,11,11,11,10,12,11,3,3,3,13,11,11,12,13,12,3,12,3,3,11,12,11,12,11,11,11,12,12,3,3,13,4,11,3,12,11,3,11,12,11,12,11,3,3,11,10,12,10,12,11,3,12,3,11,3,12
12,3,11,13,3,12,11,13,12,10,10,13,11,11,12,10,11,12,11,11,11,12,12,11,3,3,12,12,12,10,11,11,12,11,10,11,11,12,12,12,10,12,3,12,12,12,10,11,3,4,11,12,3,3,12,11,3,11,3,10,10,12,4,11,3,11,11,11,10,3,11,11,12,12,12,10,3,12,11,13,12,12,4,12,11,3,4,3,12,11,12,3,4,4,12,4,3,4,12,3,12,4,5,3,3,3,12,12,3,12,3,12,10,4,12,11,12,12,5,4,4,5,11,3,3,3,5,3
11,12,12,3,11,3,12,12,3,3,12,4,3,4,11,3,4,3,12,4,13,11,3,10,12,3,11,12,10,11,12,4,4,3,11,3,3,3,3,12,4,4,4,3,4,3,12,4,5,4,4,4,12,6,4,3,5,4,11,12,4,4,13,3,11,5,3,4,4,3,12,12,11,11,11,3,3,12,10,3,12,4,4,6,4,12,11,11,3,4,11,4,4,3,11,3,4,3,12,12,12,5,13,3,4,3,10,5,3,12,12,12,11,3,3,3,4,12,12,3,4,4,3,4,13,12,3,3
3,12,12,3,4,4,12,10,3,4,4,4,13,3,12,12,3,11,13,3,12,11,3,3,12,3,11,11,3,3,12,12,12,4,12,11,11,3,6,5,6,3,12,5,5,4,3,4,4,3,11,12,4,3,3,3,12,3,12,11,3,11,12,11,3,12,4,12,12,4,12,3,3,3,12,4,11,11,4,12,3,4,12,12,12,4,4,3,4,3,12,3,11,4,3,4,5,4,4,12,11,12,12,11,4,11,3,4,5,3,12,4,5,3,11,11,3,11,4,5,4,4,5,4,5,3,5,4
12,11,11,11,11,11,11,11,12,3,3,12,3,11,12,12,11,12,12,12,3,4,5,3,12,11,10,4,12,3,4,3,11,12,12,3,5,11,11,5,4,13,11,12,3,12,12,3,3,12,11,11,4,12,3,12,12,12,5,11,11,4,3,3,3,11,3,3,3,4,12,3,4,12,4,4,3,3,3,5,4,3,11,12,11,11,11,3,4,4,11,3,3,12,11,11,12,11,3,12,3,12,12,4,3,4,3,11,3,11,3,3,11,12,12,4,12,12,11,3,12,10,13,12,12,12,12,12
11,11,11,10,11,12,10,10,3,3,12,9,11,11,12,4,12,4,3,10,12,11,10,3,11,4,3,12,11,12,3,3,12,10,12,10,3,4,12,11,10,12,12,3,11,3,4,10,10,11,12,3,11,10,12,10,11,12,11,4,12,11,12,3,11,10,10,11,11,11,3,3,3,10,4,11,12,3,11,4,11,3,4,9,10,10,11,10,11,10,10,11,11,11,3,3,12,11,3,3,13,3,10,11,12,12,10,12,12,12,11,12,13,3,11,11,12,11,12,10,12,11,11,3,10,12,11,11
3,11,12,11,12,3,11,12,11,12,11,3,12,11,11,3,4,10,11,11,11,12,11,14,13,12,3,12,11,12,12,11,11,12,11,4,11,11,11,12,12,11,5,12,12,11,4,3,3,11,11,11,12,11,11,12,12,3,13,3,12,12,12,3,11,3,4,10,11,3,12,3,12,12,3,3,11,3,10,12,12,12,12,12,12,4,11,4,3,10,3,12,3,11,10,3,12,11,12,12,12,12,11,11,12,11,12,11,4,3,11,12,13,11,10,4,12,12,3,12,12,11,11,4,12,12,4,12
