13,12,11,12,11,12,11,67,10,10,11,13,10,11,14,33,13,11,12,33,12,7,15,13,33,31,12,11,11,11,13,35,13,9,11,31,49,32,11,13,13,31,12,13,13,14,10,13,49,12,12,34,13,12,31,12,12,13,33,33,13,33,12,12,11,14,13,12,11,73,12,13,11,12,11,13,33,12,11,7,14,15,10,10,13,13,12,12,34,33,12,12,13,14,11,11,13,13,33,33,11,12,12,14,34,11,12,12,11,33,10,15,13,12,11,11,13,19,11,33,12,12,11,12,7,11,11,32
11,11,11,31,33,31,11,11,11,32,11,11,11,12,12,13,11,12,15,12,11,31,11,14,15,13,14,12,12,11,11,11,11,14,33,12,13,11,11,11,12,11,12,12,11,12,12,11,12,11,12,12,35,11,11,33,12,49,11,11,13,11,31,13,12,19,11,13,30,12,34,12,31,11,12,69,11,13,10,33,31,11,11,12,13,13,11,13,10,11,12,34,14,11,12,11,33,13,11,13,87,12,12,12,11,31,12,13,33,35,35,12,13,15,13,14,14,14,33,13,13,33,12,12,13,13,11,12
13,13,12,11,13,13,11,13,13,12,33,13,11,12,34,13,32,11,13,11,33,12,12,12,13,14,12,11,11,34,7,33,13,31,11,12,16,12,5,33,13,11,33,13,15,12,12,14,13,12,12,29,12,12,31,31,11,35,12,12,12,13,11,11,11,35,11,11,13,15,13,13,11,11,11,12,11,10,33,35,11,13,10,11,11,12,13,31,33,14,13,13,12,11,11,12,12,12,6,9,32,33,13,11,12,31,11,11,10,11,31,11,12,14,12,32,13,11,12,13,14,11,11,11,11,10,11,13
11,12,12,11,11,12,11,14,13,12,14,11,11,12,12,11,32,12,32,11,51,12,15,34,6,13,32,33,11,10,34,12,12,15,13,11,14,33,33,11,14,12,11,33,32,12,13,13,11,11,12,11,11,12,12,11,11,11,13,11,11,35,12,33,11,10,11,11,33,12,12,11,12,11,12,11,11,10,13,12,35,12,33,11,13,12,5,13,11,35,14,13,14,12,10,13,33,12,13,13,13,12,50,13,13,12,11,12,49,11,12,14,14,33,12,13,11,11,11,11,13,13,11,34,11,11,11,14
31,15,12,12,11,12,11,11,12,12,11,12,11,13,13,13,12,11,33,13,33,33,33,14,33,11,33,12,11,12,11,16,13,12,13,11,35,12,12,29,13,12,12,31,32,11,13,12,13,33,33,11,12,33,14,17,35,32,33,13,35,33,12,12,12,11,12,11,13,11,12,35,11,12,13,12,13,12,14,13,12,12,12,33,33,49,11,13,12,12,11,12,32,33,14,12,12,12,11,11,10,12,11,12,10,32,34,31,12,12,11,13,12,31,14,33,12,11,11,15,11,11,14,11,13,12,13,13
13,10,11,10,14,12,11,12,7,12,33,31,12,11,12,12,11,12,33,11,13,13,12,11,12,11,11,13,12,12,14,32,12,12,11,14,15,12,13,13,11,33,12,12,33,12,12,33,12,11,11,12,33,14,11,11,13,32,11,12,11,11,11,32,12,10,12,31,12,14,7,7,32,11,11,31,12,13,12,12,33,11,12,13,12,12,11,33,11,12,11,35,12,13,14,12,33,13,11,31,11,12,12,11,12,12,12,12,33,31,12,33,11,12,11,33,33,12,13,13,10,12,11,31,12,12,12,12
12,12,12,31,30,12,12,67,12,12,13,11,49,12,13,13,10,12,11,10,11,12,33,53,32,11,12,11,33,12,11,11,11,14,13,11,11,32,13,13,11,11,6,11,33,11,13,32,11,12,11,32,33,10,11,10,11,12,11,11,11,10,11,13,11,11,11,11,11,11,11,33,31,11,13,15,13,32,13,10,11,11,10,13,11,31,11,14,10,10,12,13,11,11,11,30,33,11,31,11,33,13,13,13,33,11,11,13,11,12,11,12,13,11,33,31,31,32,11,11,11,11,11,11,12,11,11,11
11,15,11,33,11,12,31,12,13,13,12,14,11,50,35,12,13,12,16,33,12,33,13,14,13,13,14,11,13,12,12,12,11,11,12,13,31,7,34,12,12,12,13,12,13,33,11,32,11,12,11,10,12,13,11,11,12,29,11,33,11,11,13,12,33,35,32,33,35,33,11,33,32,13,12,13,13,12,12,12,11,11,11,15,11,67,12,12,14,11,11,14,11,7,33,11,11,11,31,13,13,12,17,11,12,12,13,13,11,33,13,11,11,13,13,11,12,12,13,33,33,13,13,13,13,11,31,11
17,31,11,33,53,35,33,11,33,34,12,13,33,12,13,12,12,13,11,11,33,11,12,11,10,33,19,14,12,33,12,35,13,35,12,33,11,13,14,31,13,33,12,33,50,33,33,33,12,35,13,12,11,12,11,31,13,12,14,13,35,12,49,12,12,13,11,13,15,13,11,12,11,13,14,12,12,12,12,33,14,12,33,13,13,13,11,12,11,12,12,12,12,13,10,12,33,15,33,13,32,33,13,13,12,13,32,13,33,11,12,12,35,13,33,35,31,11,13,32,35,13,11,11,11,32,10,12
33,14,13,14,15,29,11,11,33,13,13,12,11,13,12,12,33,12,12,12,13,13,12,12,35,13,13,31,13,17,13,13,31,14,35,33,33,11,13,13,14,12,11,11,33,13,68,13,15,14,32,12,71,12,35,11,11,13,12,31,12,13,33,13,33,12,31,12,11,12,11,12,11,13,33,33,12,13,12,15,12,13,11,33,13,13,13,33,49,11,33,12,13,13,11,11,12,13,13,13,12,12,13,13,11,12,33,12,13,14,13,13,12,12,13,13,31,11,12,11,17,12,33,15,31,14,13,14
11,33,11,11,11,14,33,13,12,51,13,33,13,13,11,35,12,33,12,14,13,11,34,17,13,13,13,50,15,14,17,13,16,12,15,12,33,12,14,12,13,33,11,34,14,15,11,12,13,14,34,35,91,34,12,11,12,12,12,13,7,13,35,33,12,13,11,14,13,33,11,11,12,32,11,17,14,12,15,11,13,33,14,11,10,35,11,12,33,13,12,11,13,32,14,11,17,14,12,12,13,12,13,11,49,14,49,13,13,12,32,13,15,12,14,13,12,13,11,11,11,31,12,33,13,34,15,12
11,13,12,13,11,34,35,12,13,13,11,11,10,12,49,13,15,11,11,11,11,12,12,12,11,12,13,11,12,13,13,11,33,13,32,11,31,12,11,11,11,32,13,12,13,32,11,12,13,11,13,11,14,11,12,13,11,32,29,13,31,33,11,10,12,11,12,11,12,12,12,12,11,11,11,11,12,13,32,13,11,15,11,11,11,11,11,11,12,11,12,12,11,11,13,32,14,11,11,12,10,11,13,12,11,12,11,13,10,15,11,10,33,12,11,11,12,33,30,13,11,11,13,11,11,11,12,33
13,13,13,12,11,15,13,18,12,11,14,12,12,12,13,14,13,34,13,7,12,12,11,35,13,35,14,17,35,13,13,14,70,11,14,12,13,33,13,12,13,13,71,88,12,17,12,11,17,17,13,13,19,49,12,35,15,13,69,12,13,13,12,16,11,14,11,33,13,49,12,11,11,33,12,12,11,12,13,13,32,13,15,68,11,14,11,11,12,35,12,16,33,33,12,33,49,11,13,11,13,13,35,11,15,11,14,11,12,12,13,11,33,12,12,31,14,31,12,13,14,34,32,67,12,49,13,33
12,13,13,11,12,12,12,12,13,10,33,31,33,31,12,11,11,33,13,13,13,11,11,47,13,33,11,16,12,12,11,14,32,13,11,11,13,11,66,13,11,12,11,13,12,15,12,12,32,34,13,11,32,12,12,7,11,12,12,15,14,11,12,15,11,12,13,32,12,29,13,12,14,12,13,14,31,14,15,11,12,31,11,11,12,35,11,11,49,14,11,11,12,33,13,11,12,11,13,15,13,49,11,11,11,33,33,14,11,13,13,11,7,13,13,15,14,49,15,17,13,14,13,13,11,12,12,33
11,10,15,13,33,12,65,12,13,33,13,33,13,35,16,13,12,7,33,11,85,14,33,13,11,13,13,12,13,12,33,13,11,15,32,12,12,11,12,11,12,12,12,13,12,12,12,15,13,13,12,33,33,13,14,13,13,11,12,13,17,13,30,33,32,11,11,14,12,13,14,13,12,14,11,32,12,12,29,12,32,31,11,11,11,10,13,11,11,33,12,10,11,12,13,33,11,32,12,15,12,12,33,12,13,11,12,35,11,31,11,13,33,11,34,13,12,11,11,12,11,16,35,13,12,13,47,13
32,15,13,13,13,13,36,13,11,51,18,15,12,12,15,12,11,49,13,11,12,13,13,13,14,12,13,13,13,12,14,12,13,32,13,35,13,13,13,14,11,13,12,12,16,12,13,31,14,12,33,14,15,13,31,33,12,11,12,13,85,7,13,10,11,13,32,13,33,13,11,31,11,12,15,11,67,11,35,13,35,85,14,11,7,13,13,13,11,31,33,15,12,33,31,11,13,35,12,14,12,13,13,13,11,12,12,12,13,12,13,12,13,11,13,13,12,12,13,13,14,14,12,11,12,15,12,14
12,13,31,12,49,12,33,67,12,12,27,12,12,12,32,11,12,14,11,12,13,11,49,11,12,33,30,12,14,34,13,13,13,17,11,33,32,15,31,12,12,13,11,14,12,49,33,12,11,32,12,12,12,11,13,12,13,12,13,12,14,12,13,12,13,11,31,11,11,15,11,12,30,13,14,12,11,11,12,31,32,12,11,15,11,14,11,12,12,33,32,11,12,11,14,11,12,14,13,10,12,10,12,13,11,11,11,13,13,11,11,12,10,12,15,13,13,12,13,11,12,11,33,33,12,12,13,31
16,33,14,34,33,12,51,35,19,15,13,34,12,33,15,19,17,17,35,31,12,13,15,11,13,13,51,11,33,35,11,12,15,11,12,15,13,13,33,13,12,12,16,13,13,13,12,13,33,12,13,12,12,12,13,35,12,13,33,12,13,33,14,35,12,33,13,33,11,33,13,15,17,12,14,14,33,14,113,12,14,31,33,14,18,13,35,14,12,13,13,13,13,7,13,13,12,33,13,33,14,14,13,11,12,11,11,34,11,13,14,32,13,13,13,12,14,11,14,33,33,12,33,15,32,33,15,12
12,14,11,11,11,13,11,12,15,11,33,12,11,13,14,31,64,11,13,11,29,11,12,32,12,12,12,35,32,13,13,15,11,12,11,30,13,13,12,12,31,11,13,11,11,11,14,35,13,13,30,12,33,12,11,12,12,11,13,13,13,31,13,12,13,11,12,11,12,12,12,12,13,14,13,13,10,13,11,11,13,14,13,33,11,11,31,12,14,13,13,11,11,11,13,11,13,12,11,13,51,35,12,13,12,13,11,13,15,12,11,33,11,12,12,11,12,13,15,12,12,13,12,13,13,11,32,13
11,11,11,33,12,11,33,12,27,13,15,11,11,11,11,12,11,12,11,12,35,11,11,13,13,11,11,11,14,12,13,12,12,31,13,12,10,13,11,13,12,12,33,14,12,33,12,31,13,14,12,16,11,12,11,11,13,11,31,11,12,13,13,11,33,11,32,11,11,11,7,14,12,12,11,13,11,12,12,12,11,12,11,13,10,11,33,33,12,11,11,33,12,11,12,12,31,10,11,12,12,12,11,13,12,32,12,32,13,31,13,12,11,12,13,13,11,11,13,13,13,11,12,13,11,12,32,13
11,32,31,14,33,12,13,13,11,13,12,11,11,11,11,28,12,12,11,11,13,29,35,12,15,12,11,11,11,12,12,15,14,32,14,13,33,11,13,13,11,33,11,11,11,10,11,11,11,12,13,13,13,11,13,11,10,34,11,11,11,12,11,11,12,12,13,11,11,11,11,13,11,10,11,11,12,14,12,11,11,12,11,12,11,12,12,12,31,11,14,35,31,12,11,11,12,15,11,12,11,12,12,11,33,11,12,33,14,13,12,12,12,11,12,12,13,12,14,13,33,11,13,12,11,12,14,12
12,11,11,11,11,12,11,11,13,33,32,10,30,12,32,11,13,12,11,32,11,11,14,32,12,14,13,12,32,11,11,12,12,11,11,32,12,11,12,11,11,10,11,11,11,10,13,10,12,11,13,13,12,31,33,13,11,10,33,10,11,11,12,12,13,13,32,29,11,12,32,12,14,11,12,13,11,11,13,13,12,12,13,11,11,11,12,13,14,32,13,11,33,17,11,11,32,12,11,10,11,13,14,53,11,12,11,14,11,11,35,35,11,12,11,11,11,11,11,11,10,12,14,13,11,11,12,11
