8,9,7,8,9,8,8,9,7,8,9,9,9,7,9,8,31,9,43,7,27,7,8,7,8,8,8,7,8,49,7,7,7,10,29,8,29,8,29,6,7,7,8,7,8,8,9,9,31,29,8,8,8,7,8,8,7,9,29,8,8,8,7,9,9,7,8,7,8,7,7,7,7,8,7,29,7,7,45,7,7,7,29,7,8,29,8,7,8,29,8,8,8,7,8,9,7,8,8,8,8,8,8,7,7,8,8,29,27,9,29,8,7,29,7,7,9,8,7,8,9,8,8,8,9,31,8,8
8,8,7,7,9,8,2,8,8,8,7,8,8,8,9,7,8,8,9,8,31,7,8,31,7,9,8,8,49,8,58,29,8,9,9,31,7,8,8,10,8,8,8,8,8,8,8,29,9,9,27,6,7,8,8,7,8,8,7,9,8,8,7,29,8,8,8,8,9,8,8,8,29,8,8,8,7,8,8,47,7,7,7,9,8,8,8,8,6,8,8,7,7,8,7,9,8,8,6,29,7,29,7,7,7,29,8,8,8,8,65,25,7,8,7,8,8,7,8,8,7,7,7,29,8,8,7,9
8,9,7,7,9,8,8,8,29,7,29,7,9,8,8,7,7,6,9,8,9,9,29,7,31,34,8,9,27,7,8,7,7,8,2,8,7,8,8,7,8,30,7,29,8,27,8,8,8,7,7,29,8,7,8,7,8,7,7,7,8,8,8,7,9,29,7,8,29,7,7,8,8,7,8,8,6,7,27,9,7,8,8,47,7,7,7,7,7,7,6,7,7,8,28,6,8,7,29,7,8,7,7,7,29,7,6,8,7,7,7,29,8,7,8,28,7,7,47,8,7,8,65,8,8,7,27,8
8,8,6,7,8,7,8,8,8,7,8,8,7,29,8,8,8,9,8,8,27,27,28,28,29,8,6,30,29,7,7,9,7,7,8,6,7,7,9,9,8,8,7,8,9,8,7,7,8,7,9,29,7,8,7,7,8,8,6,6,7,8,7,7,8,7,8,48,27,8,7,6,8,8,8,7,7,25,45,18,7,7,63,7,8,8,29,8,8,29,8,8,8,8,7,9,7,7,8,8,8,8,7,7,8,13,7,65,7,8,7,7,7,8,9,8,8,31,8,8,8,8,8,9,9,7,29,8
9,9,8,9,8,9,8,8,8,31,31,8,7,8,8,47,8,7,31,10,8,7,9,9,9,8,9,8,8,8,7,9,8,9,7,31,9,10,8,8,8,30,9,9,8,7,29,8,9,8,9,7,9,8,8,8,8,7,8,29,9,8,7,31,7,7,31,7,8,8,8,29,9,9,6,9,7,9,9,7,8,27,29,7,29,8,9,7,7,8,9,9,9,9,7,7,7,29,7,7,9,9,8,9,7,8,8,9,7,7,8,8,45,7,7,6,8,9,7,9,8,36,9,8,29,8,7,7
9,9,9,8,8,8,8,30,9,9,9,8,29,8,9,8,8,8,9,11,31,9,9,8,9,30,9,7,8,9,9,31,9,8,9,7,8,7,9,8,8,8,9,8,9,9,8,9,10,9,9,9,8,9,9,86,7,8,8,8,31,8,9,45,8,9,7,31,9,8,10,8,9,7,8,9,8,9,8,9,9,9,9,9,10,8,8,9,8,9,8,8,8,8,31,7,9,8,9,7,29,9,7,9,8,8,7,9,8,8,9,8,9,44,8,8,27,8,29,9,8,7,9,8,8,7,9,7
9,8,9,7,43,8,8,8,9,8,7,8,7,8,8,29,9,29,9,9,8,7,46,8,9,8,9,7,31,8,7,9,7,29,9,29,45,7,9,8,9,9,8,8,29,29,7,9,7,9,29,8,9,8,8,8,8,9,8,32,8,29,7,9,6,7,7,8,10,9,31,8,8,27,8,29,8,9,9,9,8,29,8,7,8,7,7,8,7,8,7,8,7,8,8,7,9,46,29,7,7,8,29,9,8,31,8,8,9,7,8,9,29,7,10,9,7,7,7,7,8,29,7,7,30,7,7,6
9,28,7,7,8,7,7,7,7,7,7,7,9,29,8,7,7,29,8,7,9,7,9,8,31,9,29,8,7,8,7,8,8,7,8,6,7,8,46,8,9,7,6,8,7,8,8,8,9,29,7,7,8,8,8,7,7,8,7,29,9,27,8,8,7,7,9,8,9,7,8,7,7,7,7,8,8,8,9,8,8,7,31,7,31,7,7,8,29,8,30,7,8,7,7,8,9,8,7,8,8,31,29,8,9,8,7,48,8,8,8,7,8,62,7,8,29,6,7,7,8,7,8,7,7,7,8,8
8,7,8,31,8,7,29,7,29,31,25,45,7,7,8,7,29,7,7,8,44,8,8,7,7,9,18,8,7,7,7,7,7,7,8,8,8,7,8,7,8,63,8,8,8,8,9,8,47,8,9,8,8,8,7,7,29,9,8,7,8,8,8,29,7,8,9,7,7,8,8,8,9,28,8,7,7,8,7,8,7,46,27,8,7,8,29,8,7,29,29,8,9,7,8,8,8,8,7,29,7,8,29,7,7,8,31,8,7,7,7,8,7,44,7,31,9,8,7,8,8,8,8,8,9,7,8,8
31,7,8,31,28,7,8,8,27,7,8,29,7,8,7,7,8,7,6,7,9,9,9,29,8,8,8,7,9,8,8,8,7,29,7,8,9,8,8,8,7,30,8,7,8,8,8,8,8,9,27,9,8,7,7,7,29,8,7,8,9,7,7,7,29,7,8,8,7,7,7,46,7,7,8,8,8,8,9,8,8,8,7,9,7,31,8,8,7,8,29,7,8,9,9,8,6,7,8,29,8,7,7,7,8,7,7,8,8,7,7,7,8,7,9,7,9,8,8,8,8,8,6,9,8,8,7,27
7,8,7,7,7,29,7,9,27,29,7,8,8,7,29,8,7,25,30,7,8,7,7,8,7,8,7,7,7,8,8,7,9,7,7,7,7,8,8,8,7,8,7,7,9,8,7,7,7,29,8,27,7,7,9,31,8,8,8,8,29,27,8,7,62,8,8,8,8,8,8,31,7,8,7,9,7,8,7,8,7,8,8,8,8,8,27,7,7,6,8,7,7,27,63,8,8,6,8,8,7,7,8,7,8,7,8,7,8,8,8,8,8,7,8,8,8,8,8,29,7,27,8,43,7,7,9,9
7,7,29,7,31,8,6,29,7,8,6,61,8,7,7,8,7,7,7,65,7,7,29,8,27,8,27,7,8,7,7,7,9,9,8,7,8,27,7,31,7,29,29,29,9,7,29,8,31,8,6,7,7,7,8,8,8,7,25,7,29,7,7,8,7,29,7,8,6,7,7,8,7,8,7,8,7,7,8,9,9,6,62,7,7,7,30,7,29,7,7,7,8,8,8,9,8,7,8,8,8,27,7,9,7,7,7,7,29,29,8,7,29,7,7,8,8,8,7,5,23,7,8,25,6,8,7,8
7,9,8,7,7,7,8,31,7,7,7,7,31,7,9,30,8,9,8,36,7,8,8,8,7,9,8,7,7,31,6,7,7,29,8,29,7,29,9,7,8,8,8,9,9,10,7,31,8,8,7,8,7,8,8,9,9,9,8,8,29,8,8,7,8,31,9,29,9,9,8,29,7,9,7,7,8,30,27,9,7,7,8,8,30,27,8,8,8,29,9,7,8,7,7,7,7,6,27,7,8,8,8,31,29,7,9,7,7,8,7,7,8,8,7,7,7,7,29,7,8,8,7,6,9,7,27,9
8,8,7,7,9,31,30,9,8,8,9,9,8,7,8,8,8,7,30,8,9,7,7,7,7,29,25,8,8,8,7,9,8,7,29,8,7,8,29,27,8,8,10,8,8,8,31,7,7,9,8,7,9,7,8,8,7,9,7,9,29,29,8,8,8,7,8,28,47,8,8,8,8,9,7,9,7,29,30,8,62,7,7,8,9,8,9,8,8,8,8,8,7,8,31,8,31,8,8,8,8,7,7,30,8,9,43,8,47,9,8,9,30,26,7,7,9,8,29,8,8,8,43,8,9,9,9,9
8,7,45,7,8,7,29,8,8,7,8,7,8,8,8,7,8,9,8,9,8,8,9,31,8,45,27,7,6,7,8,7,7,8,46,7,7,8,25,7,8,7,7,7,8,8,7,9,8,6,7,27,31,7,7,8,8,8,7,9,7,31,27,7,9,9,8,7,8,13,44,8,31,9,7,8,8,7,7,29,9,7,8,7,29,29,7,7,8,8,26,7,7,8,8,7,7,7,8,6,7,7,7,7,7,5,8,68,7,7,9,7,8,7,9,8,9,7,8,7,7,31,30,8,29,7,8,7
7,7,8,8,8,8,8,8,8,9,7,8,7,7,7,27,7,27,7,6,7,8,7,7,7,7,7,7,25,7,29,7,29,7,6,27,8,7,7,8,7,7,7,9,8,7,8,7,8,7,7,7,7,7,7,29,7,27,7,7,29,7,7,8,7,6,7,7,8,9,8,6,6,7,7,7,8,8,7,7,7,7,7,7,7,7,7,7,8,29,7,7,7,7,8,7,8,8,7,8,7,6,8,7,7,29,7,8,6,7,8,28,6,7,46,7,7,29,7,8,8,7,7,8,7,25,7,7
8,7,9,8,7,9,8,7,9,8,8,6,8,29,8,7,8,8,8,29,8,8,8,7,7,6,46,8,7,29,9,7,8,8,30,8,25,7,7,29,47,7,7,7,27,28,29,7,7,7,7,6,7,7,8,8,8,8,29,8,8,27,29,29,29,7,29,7,29,7,29,29,8,9,8,10,8,7,9,7,8,28,9,9,9,8,8,7,8,8,7,46,7,7,8,8,8,9,29,7,7,27,29,30,7,8,7,7,7,8,9,7,7,43,8,8,7,27,7,9,30,8,7,8,31,8,9,8
29,8,8,9,7,10,8,8,8,9,29,8,9,7,31,9,9,51,9,9,7,8,30,8,8,9,8,8,8,8,7,7,7,8,9,8,9,9,9,8,9,7,9,31,22,8,8,8,8,8,29,8,8,47,7,9,8,9,8,9,30,8,7,29,7,7,9,8,8,8,8,8,31,7,8,29,7,7,8,9,9,8,7,9,7,6,7,8,8,8,8,8,9,8,9,8,8,8,7,7,6,30,8,7,9,8,8,8,7,7,7,29,8,7,7,8,8,7,7,8,7,9,7,8,8,29,28,29
8,29,29,29,8,8,8,8,9,9,10,21,7,7,10,8,8,8,43,8,7,8,9,7,9,8,29,8,8,9,8,9,8,7,7,7,29,8,9,8,7,29,8,49,8,8,7,27,8,45,8,9,9,9,8,7,9,9,7,47,9,7,7,8,7,9,8,8,8,8,7,8,8,7,7,9,8,27,9,8,9,29,7,8,8,10,8,9,7,8,7,7,7,29,7,7,9,6,8,7,27,8,7,28,8,8,7,8,23,6,7,8,7,7,46,7,8,7,7,8,7,7,29,7,44,31,7,29
8,8,8,6,9,7,29,9,31,7,8,7,8,7,8,7,31,29,8,29,7,7,8,8,7,30,9,29,8,8,29,7,8,46,8,6,9,27,8,7,8,8,8,7,7,29,9,8,7,8,8,7,8,29,8,8,7,9,10,8,9,7,7,8,8,30,8,46,8,8,9,7,8,7,8,7,8,8,7,10,8,31,8,6,7,8,32,7,7,7,9,8,8,8,8,8,9,45,8,7,8,7,8,8,8,30,29,8,8,8,8,8,9,8,9,9,7,8,7,8,8,8,8,25,8,8,30,7
9,8,8,8,9,7,9,7,8,9,9,8,9,8,7,31,30,9,8,8,9,29,7,10,9,29,8,3,7,8,29,43,7,7,8,8,8,8,6,30,7,7,8,44,8,8,29,29,9,7,8,7,46,9,7,7,8,7,9,8,9,7,27,7,7,7,7,8,27,7,31,8,29,9,8,8,8,29,7,8,9,8,8,9,46,8,9,7,8,25,8,29,9,8,28,8,8,8,9,7,8,7,29,8,8,9,28,7,8,29,27,7,6,31,29,7,9,7,7,8,9,8,7,46,8,8,29,7
9,8,7,43,8,8,8,9,8,29,9,8,9,8,7,8,29,8,7,7,8,31,8,8,8,7,7,7,8,29,29,7,7,27,8,8,8,7,7,10,6,8,7,8,9,29,8,7,8,8,7,8,9,6,7,8,8,7,9,9,8,7,8,8,9,29,7,8,7,8,30,9,8,8,9,31,7,7,47,8,8,8,8,8,7,8,31,8,9,8,7,8,8,9,7,8,7,8,9,8,44,8,8,7,8,6,7,9,7,7,7,8,7,8,9,31,7,7,8,8,8,9,8,7,31,8,8,8
