4,4,4,5,23,25,28,5,4,4,5,24,5,5,6,29,5,5,4,4,5,5,6,48,4,4,5,5,4,3,3,5,5,6,3,5,3,43,5,6,4,5,5,29,5,7,5,4,4,29,5,27,5,27,5,5,5,5,6,4,5,5,14,5,4,5,5,5,47,41,25,5,5,5,27,4,6,5,14,5,6,4,4,28,4,5,5,4,5,4,6,6,5,5,25,11,6,15,5,5,5,5,5,5,4,4,5,4,4,5,5,4,4,6,13,4,5,27,29,5,5,5,6,25,27,5,4,4
5,6,13,4,13,5,5,5,5,4,6,4,15,4,4,6,5,27,5,15,3,4,4,5,4,5,5,4,5,5,5,6,4,5,6,4,5,5,27,4,5,5,5,5,5,5,5,5,6,27,5,3,7,5,13,5,6,4,6,27,6,27,47,5,5,5,5,5,5,25,5,8,13,5,4,27,6,4,4,5,5,13,4,5,13,25,5,3,29,4,5,5,13,4,4,5,11,5,6,5,7,5,3,4,6,14,27,5,5,27,6,5,13,5,5,4,6,5,5,6,5,13,13,5,6,5,5,5
4,5,4,3,4,5,5,6,5,4,6,5,4,5,25,5,25,6,45,25,3,4,4,4,4,5,5,5,4,4,5,3,13,5,5,6,4,4,6,5,3,5,5,6,5,6,5,4,11,5,23,44,5,5,5,6,6,5,5,48,6,27,44,5,6,6,5,5,5,6,3,5,3,15,5,26,5,5,5,4,5,5,46,4,5,5,5,25,14,3,4,14,27,3,4,4,5,11,23,5,14,5,3,4,3,11,45,5,5,25,4,4,5,11,13,4,6,4,27,24,5,5,4,4,4,5,5,14
13,4,5,5,5,11,4,4,4,9,5,5,5,3,3,4,5,5,5,27,23,3,6,5,5,27,27,4,5,4,5,5,5,27,5,3,5,5,4,6,2,4,5,4,5,4,58,4,4,5,15,4,14,27,45,6,5,5,5,3,45,6,4,5,7,3,4,10,4,4,6,5,5,5,5,4,4,5,5,13,5,5,5,5,4,4,4,6,5,4,7,10,5,4,5,27,3,4,11,4,11,11,5,6,5,5,5,54,5,5,5,27,6,5,5,6,5,5,11,3,14,3,9,10,5,10,4,4
5,5,6,27,3,5,6,4,14,4,3,5,3,5,5,6,4,4,5,5,25,6,27,4,4,4,28,27,5,6,27,11,5,5,47,6,4,13,5,5,27,6,4,5,11,4,6,5,4,6,4,5,6,6,25,5,3,43,5,4,5,45,5,5,5,5,5,5,5,5,3,5,4,5,5,3,40,5,4,4,5,5,4,5,3,4,4,4,5,4,5,6,4,5,27,5,4,5,4,5,4,13,5,2,6,4,27,15,4,4,5,3,3,27,4,5,4,13,2,5,4,3,13,5,6,5,6,3
11,4,5,6,11,27,5,4,5,27,5,25,4,4,5,13,4,11,6,21,11,7,5,5,13,5,5,13,4,6,5,14,4,4,27,5,4,27,5,11,4,5,5,5,4,27,13,5,4,5,4,5,13,6,6,6,5,6,5,5,4,5,4,5,27,6,5,4,5,5,4,5,4,4,6,5,5,5,6,5,4,5,5,27,27,5,3,5,6,3,5,27,5,6,5,3,5,4,5,27,5,11,6,5,6,4,6,5,3,4,5,5,4,7,4,5,6,7,4,5,5,5,5,6,13,6,5,6
5,4,6,5,5,27,5,5,5,5,5,6,3,13,67,5,4,4,5,6,4,4,5,5,13,5,5,5,5,5,4,6,3,5,4,6,13,4,4,5,4,4,6,29,25,13,5,5,13,25,5,5,27,4,4,27,4,13,27,4,5,5,5,27,5,6,27,27,6,6,5,6,5,5,4,5,11,6,5,29,4,11,4,4,5,4,5,5,5,5,5,5,26,7,6,5,4,5,5,6,5,4,27,5,5,27,4,5,5,6,5,5,13,4,6,5,5,5,5,9,4,5,5,5,5,13,6,4
5,3,28,6,4,4,5,5,6,5,13,5,7,27,5,27,25,5,6,4,5,4,5,13,27,5,5,5,11,5,6,5,6,3,5,5,5,6,6,26,5,6,11,5,5,60,5,6,6,5,3,3,4,5,5,4,5,5,25,48,5,5,7,6,27,5,6,5,4,5,5,7,6,5,27,5,5,5,5,26,27,7,5,6,6,4,7,5,6,6,5,5,5,6,5,5,6,4,6,27,5,5,5,29,5,6,4,6,5,5,55,5,5,6,6,13,6,5,5,6,24,5,6,6,5,5,49,3
4,5,5,4,9,5,4,3,3,5,4,13,5,5,4,5,4,6,5,15,4,3,4,6,5,4,5,4,11,11,5,3,5,5,27,5,4,25,6,4,5,25,6,12,4,5,5,5,4,4,4,6,44,4,3,6,6,27,27,2,3,5,6,3,5,3,4,11,4,5,13,6,6,3,5,13,27,5,5,4,3,25,4,9,3,3,4,5,4,4,4,6,4,5,5,6,5,5,5,5,5,13,13,2,4,3,2,6,3,3,5,3,23,5,4,4,11,10,27,3,4,4,3,5,6,13,3,4
5,3,4,13,14,5,4,4,27,25,9,5,5,13,5,4,11,4,6,5,3,5,25,4,3,26,5,5,5,11,3,5,5,3,6,5,4,4,3,3,5,3,4,5,25,4,3,25,4,4,6,2,5,25,5,4,3,10,5,12,4,3,3,3,5,27,27,3,4,4,25,4,4,4,4,3,4,4,3,5,13,64,5,5,5,3,23,11,4,11,2,11,3,45,4,4,5,4,3,27,11,4,4,4,3,27,4,4,26,5,6,4,25,13,4,5,5,5,5,3,12,5,23,4,5,47,6,4
5,6,3,4,5,27,4,4,4,5,25,25,10,4,5,25,4,5,3,4,68,4,4,5,4,4,6,3,5,5,4,4,5,11,5,3,6,25,4,4,5,25,4,5,6,4,4,6,4,4,4,6,3,5,5,5,4,5,5,3,4,5,11,5,29,11,4,5,4,5,5,3,4,4,5,5,14,4,4,5,5,24,5,5,11,4,5,25,11,3,10,4,4,5,5,5,5,4,4,4,5,3,4,25,3,4,5,5,5,4,11,9,4,11,3,5,3,4,4,4,5,4,2,5,5,7,4,5
5,5,4,6,6,5,5,5,5,4,6,3,5,5,7,14,5,5,5,4,27,6,29,6,11,5,6,5,5,5,7,6,5,4,5,27,6,5,6,7,6,5,13,6,47,4,5,4,4,5,13,5,13,27,5,27,4,6,4,5,5,4,5,16,29,5,6,5,5,5,4,5,6,4,5,27,13,5,27,46,6,5,27,6,5,25,6,5,14,13,6,5,5,4,5,5,13,6,5,5,6,5,25,4,5,6,5,6,5,28,5,27,13,5,4,4,5,5,5,5,5,48,14,5,5,27,4,3
6,27,5,5,13,5,5,10,5,54,3,4,2,4,5,4,4,5,4,4,5,4,3,4,6,5,3,5,5,4,5,6,4,5,4,7,5,3,77,10,5,5,6,4,3,4,3,21,5,4,5,79,3,11,45,4,4,5,5,4,3,4,4,5,4,5,4,4,5,14,5,4,5,5,4,25,3,3,27,3,4,4,4,3,5,3,5,5,5,4,27,5,3,4,4,2,3,6,5,4,11,5,4,2,4,6,5,4,4,4,5,5,24,4,27,4,4,5,3,4,6,5,4,4,5,3,4,4
4,5,11,3,5,6,3,5,14,13,4,3,5,5,4,5,5,4,5,5,3,27,5,5,6,3,5,5,5,6,5,5,29,4,4,4,27,5,5,57,5,4,5,27,5,4,5,5,4,5,5,5,4,5,25,5,4,5,4,5,28,5,25,6,3,5,5,3,11,29,3,5,11,5,5,4,9,5,27,27,5,4,44,5,42,5,5,4,5,6,39,14,67,3,29,5,27,4,5,25,27,4,5,5,5,4,3,15,4,5,5,4,3,5,25,5,5,4,6,4,5,4,6,4,5,6,4,3
5,6,5,25,5,5,5,4,6,5,5,3,5,11,5,4,4,4,6,3,5,13,25,3,5,4,27,5,5,25,4,5,23,4,5,27,5,5,4,3,4,5,5,5,3,4,14,5,5,5,5,14,10,5,4,4,5,5,5,25,4,5,5,4,5,5,5,5,4,4,4,15,4,5,6,3,4,6,36,5,3,5,3,5,4,5,5,5,5,5,5,27,3,5,27,5,5,6,5,4,13,4,4,5,4,5,4,4,5,4,4,5,5,5,4,5,4,5,45,7,3,47,6,5,13,2,5,6
4,3,4,6,4,5,23,3,27,3,6,5,13,4,4,5,4,15,10,5,4,3,5,3,3,10,3,5,62,11,5,3,5,11,5,27,3,13,4,4,3,5,3,5,4,3,4,3,5,43,3,3,5,2,4,4,24,5,4,5,5,3,4,11,4,3,5,5,4,41,27,23,13,4,4,3,4,3,13,3,5,4,2,3,12,3,3,3,4,4,3,3,3,3,4,5,4,25,5,4,39,4,3,4,27,3,9,5,4,4,3,3,3,4,3,4,3,3,41,21,3,3,5,3,3,2,3,11
4,24,4,6,4,3,23,4,11,5,4,4,5,22,23,5,4,6,5,5,9,2,4,9,5,5,25,5,5,4,12,3,4,5,11,5,25,27,5,4,27,11,3,4,5,11,3,3,4,13,4,11,5,3,23,5,4,13,6,3,4,4,4,21,27,23,2,24,4,4,4,4,4,5,4,5,5,3,11,4,5,4,5,5,13,5,3,4,5,5,5,4,11,10,60,23,39,3,3,5,3,4,4,11,59,4,4,27,5,4,3,4,5,5,4,4,4,3,13,4,3,4,5,5,5,4,4,5
13,5,5,5,6,4,4,4,6,4,13,5,5,6,5,27,6,5,5,4,4,6,13,11,5,4,23,3,27,25,13,55,6,5,5,5,5,4,11,5,4,5,5,5,14,27,5,6,5,4,5,4,5,6,5,4,7,5,5,4,6,4,4,27,13,13,6,4,9,4,5,5,4,5,4,5,6,68,5,4,5,5,5,4,3,3,4,5,4,5,5,13,4,5,5,4,5,57,4,5,5,5,11,5,4,5,13,5,5,15,5,5,13,25,4,5,3,5,5,11,27,5,5,6,3,5,5,5
6,4,4,27,5,26,3,5,25,5,4,5,25,4,4,3,15,4,5,5,3,14,5,5,5,3,27,4,11,13,3,4,5,3,45,4,3,5,3,4,3,2,24,4,4,5,5,5,4,57,4,27,5,4,10,3,4,3,4,4,13,5,4,4,4,5,5,4,5,3,21,6,5,14,4,4,3,6,5,5,4,5,6,4,11,5,4,6,5,5,6,65,57,14,5,5,5,5,5,14,6,4,13,4,4,27,6,5,5,5,64,5,42,5,6,5,3,13,5,5,2,5,5,3,3,5,5,3
5,3,5,4,6,5,4,4,4,4,27,4,4,4,5,6,4,5,4,4,45,4,6,3,5,3,6,5,4,4,4,5,63,5,5,10,5,3,5,5,4,13,4,3,24,3,5,4,12,4,4,3,14,4,3,5,5,5,5,5,5,5,3,11,27,11,4,5,6,5,4,4,11,5,4,43,27,3,4,4,4,4,3,5,4,5,27,4,3,3,4,4,4,4,5,4,5,4,5,4,21,6,4,4,3,5,4,47,5,5,5,49,5,4,4,5,3,3,4,4,4,5,26,4,10,2,27,4
27,5,4,11,27,3,11,25,4,5,11,4,4,4,5,5,14,4,4,27,9,3,4,4,13,5,11,27,5,4,5,5,4,6,5,3,27,5,3,5,5,5,11,6,3,4,5,14,4,4,3,5,5,6,5,9,4,4,4,5,6,3,4,27,5,5,27,4,11,26,5,6,4,4,27,23,4,5,3,25,42,4,13,5,5,27,27,5,11,5,5,5,5,5,27,5,27,5,5,16,4,4,6,11,5,5,5,4,11,3,4,5,4,4,5,46,5,4,6,5,6,6,5,5,3,4,11,4
5,5,3,4,5,4,5,5,4,3,27,4,6,4,6,4,27,6,5,13,6,5,14,5,27,4,15,13,5,5,4,27,5,5,3,27,4,7,5,5,5,4,11,4,5,3,5,4,5,5,4,6,27,4,43,4,5,5,5,5,5,4,11,4,5,5,23,4,27,5,5,5,5,6,4,5,5,5,5,5,5,4,5,4,6,6,3,4,5,4,5,4,6,4,7,5,3,5,5,5,4,4,5,6,11,4,5,5,4,4,4,6,27,12,3,4,6,5,6,4,3,14,4,4,4,4,5,4
