13,11,11,49,12,12,10,11,11,12,15,11,11,33,12,11,13,13,12,13,11,12,10,14,12,11,11,12,34,17,12,13,10,33,10,13,14,13,13,11,14,10,11,10,11,11,52,14,12,10,35,11,11,12,12,12,10,35,33,13,12,35,11,11,11,12,11,34,14,12,11,11,11,11,11,53,14,35,13,57,11,12,11,12,10,32,10,10,11,12,13,34,10,12,12,9,10,10,11,11,11,14,12,11,36,11,12,15,12,11,13,14,11,13,17,31,11,10,13,11,12,11,12,11,12,11,17,12
33,35,14,32,11,12,11,13,14,10,12,12,11,13,10,11,12,6,12,12,18,13,14,10,33,10,12,35,11,10,15,12,11,10,12,12,10,13,33,12,54,11,11,10,11,16,13,12,13,11,14,11,16,17,13,12,34,11,33,13,10,11,13,47,11,12,11,12,13,13,12,9,13,11,65,35,51,13,14,34,11,12,11,12,13,12,11,17,11,13,17,12,12,24,11,9,13,15,12,6,12,32,11,13,10,13,13,12,12,33,12,12,14,11,13,13,9,11,10,12,12,13,11,12,12,34,11,11
14,31,15,13,53,12,13,14,12,13,12,12,47,11,11,12,13,33,12,15,15,16,10,12,12,33,12,13,12,11,12,17,12,33,11,15,35,11,12,9,11,14,12,13,11,11,10,11,11,12,30,12,12,17,10,11,13,11,13,10,15,12,18,11,11,12,10,10,10,31,12,33,11,12,31,11,10,11,12,33,73,33,11,3,13,12,35,13,33,11,14,11,12,12,15,31,12,11,13,32,13,33,11,11,14,14,33,34,11,33,10,11,11,12,17,33,12,12,11,12,12,35,31,12,11,11,12,12
12,12,11,32,10,11,8,10,15,15,11,11,47,12,33,11,33,11,12,13,13,12,12,34,11,14,15,12,10,10,33,11,17,18,13,11,10,12,11,16,13,11,12,50,13,11,11,12,11,10,11,11,33,12,10,12,12,11,11,12,12,11,12,14,11,11,12,13,13,17,12,13,11,10,17,49,12,51,15,72,11,12,13,11,10,12,11,13,33,11,11,12,15,33,21,33,11,12,17,14,13,34,13,13,35,11,13,13,11,14,13,12,11,13,13,13,11,12,33,11,35,34,11,11,13,12,32,12
19,12,54,14,12,10,53,51,6,11,11,34,12,12,14,11,12,61,14,12,12,12,14,15,10,36,14,13,13,11,13,13,11,11,12,31,33,11,11,32,14,33,11,12,10,11,11,17,51,12,11,13,13,13,80,12,11,12,11,20,11,12,13,12,20,14,14,14,11,11,11,13,14,10,10,9,12,10,13,14,31,13,11,12,11,12,13,12,10,13,11,10,10,13,11,11,13,12,35,11,16,12,13,21,11,11,11,12,12,12,10,18,11,51,9,11,32,51,33,11,11,13,31,10,10,13,12,11
10,9,11,13,36,13,12,15,17,11,14,10,13,17,19,35,12,20,35,11,12,15,19,13,54,35,49,33,13,10,12,11,17,33,12,11,13,51,14,17,10,11,11,14,35,11,11,13,10,34,12,13,10,12,33,13,10,11,11,13,17,11,33,12,11,12,12,34,9,10,12,12,13,53,10,12,32,7,12,11,11,14,12,11,12,13,12,13,11,11,11,11,14,11,12,10,11,11,53,15,12,14,11,11,11,15,13,13,10,10,13,13,12,11,13,11,12,13,11,13,13,12,31,13,33,11,4,15
11,11,11,11,33,14,12,12,12,13,11,12,33,11,15,13,21,11,11,10,13,33,11,32,9,50,12,14,10,14,12,12,33,13,12,12,19,10,11,15,12,12,12,12,11,13,32,33,14,15,13,13,15,10,15,11,11,35,11,53,15,13,14,12,33,12,14,49,10,19,14,33,11,13,15,11,10,12,14,11,12,11,11,13,62,31,33,12,11,13,11,13,34,12,18,13,14,33,14,33,16,33,37,13,17,11,12,17,13,13,12,31,31,35,13,53,13,11,34,16,13,14,12,34,13,34,31,13
11,4,13,31,10,9,11,10,10,10,10,9,11,33,11,10,10,10,9,12,15,12,12,31,10,12,12,31,12,10,13,12,10,10,12,11,12,11,13,11,11,11,15,12,11,12,13,13,14,12,16,11,12,10,11,11,12,11,7,11,12,13,10,12,10,12,9,15,11,11,11,11,11,13,11,11,15,11,10,10,11,16,11,11,34,31,35,10,13,14,12,11,13,15,11,13,12,11,20,31,13,12,11,10,12,11,12,14,12,12,11,12,11,17,34,35,33,25,13,14,12,10,11,12,11,12,11,10
51,12,11,33,12,10,13,33,16,32,12,11,11,12,12,6,35,21,12,14,12,12,12,14,13,11,15,32,12,12,12,13,16,52,19,11,35,12,14,31,13,14,11,11,13,35,12,11,12,13,13,14,13,11,31,16,11,51,34,13,15,30,32,11,76,31,12,15,18,12,33,13,54,12,14,12,14,11,9,13,17,13,33,11,16,11,13,13,52,12,11,36,33,18,11,14,18,12,13,51,7,11,13,11,14,12,53,12,11,11,33,75,12,12,12,11,11,15,33,13,33,15,13,13,11,12,14,13
11,12,11,51,11,11,12,11,12,11,12,33,15,11,11,12,10,14,11,12,13,10,10,11,11,10,11,12,13,11,13,12,11,12,10,12,31,14,31,11,32,15,12,12,12,13,12,32,12,12,10,12,33,13,14,12,32,34,11,11,11,15,12,12,11,12,12,13,9,11,31,13,12,15,13,12,13,13,11,51,33,11,9,14,12,35,10,14,11,11,11,14,13,11,10,51,11,51,12,11,11,33,11,33,12,12,11,31,13,31,10,12,11,35,18,33,13,12,12,13,12,13,11,11,11,10,11,31
32,11,13,10,13,31,11,12,11,12,13,12,10,11,12,14,33,11,10,13,12,17,13,11,11,13,11,12,10,12,10,6,12,11,31,13,12,11,12,11,11,10,32,12,11,14,20,15,33,12,13,10,13,13,12,84,12,14,9,11,13,13,33,14,15,15,13,33,5,11,12,12,13,10,12,13,11,13,13,11,11,12,15,12,10,36,31,47,32,12,12,17,11,13,33,14,11,11,47,18,96,17,12,11,13,12,25,12,9,13,14,30,11,14,11,33,12,11,11,16,11,19,33,14,14,18,21,16
31,10,10,11,12,14,31,10,9,11,32,12,12,11,9,11,17,33,11,11,13,10,11,12,12,11,11,33,11,11,12,51,12,12,11,11,10,10,12,11,11,11,11,14,11,10,31,10,13,12,31,11,10,9,9,10,32,10,9,9,13,10,29,33,33,11,10,10,10,14,13,13,11,68,13,12,11,11,13,13,11,13,12,11,12,12,10,12,11,12,10,12,11,11,14,16,12,33,12,11,11,11,33,33,13,12,13,14,13,14,12,11,13,10,11,12,12,12,11,12,9,11,13,15,31,31,13,12
53,13,33,12,13,12,11,13,13,15,13,10,33,14,68,10,17,12,12,12,12,11,33,13,11,11,59,33,11,61,33,11,12,12,13,15,11,11,11,12,11,16,11,12,11,13,35,16,12,11,12,10,11,11,11,11,12,12,10,18,13,13,14,13,13,11,11,14,11,33,12,11,12,11,11,11,11,12,11,11,11,19,13,33,13,35,15,12,10,31,10,10,32,16,13,11,11,11,13,67,13,12,33,12,35,12,31,12,12,12,31,11,12,14,14,11,15,33,15,10,13,12,11,10,18,13,14,10
11,32,11,17,13,13,13,15,11,13,15,11,13,51,12,34,12,13,14,12,53,32,12,34,30,11,14,13,12,15,12,32,11,14,14,16,14,13,21,33,11,11,16,13,14,13,33,11,11,13,11,13,13,16,13,12,12,11,34,33,12,12,12,13,11,31,61,13,10,11,12,12,17,33,10,11,13,13,14,14,13,14,11,12,12,33,32,10,11,14,33,13,11,33,9,12,15,11,12,11,12,11,31,33,11,11,34,33,12,11,10,12,47,13,32,10,13,7,19,11,18,12,13,12,13,12,14,11
13,11,11,11,11,12,10,10,9,13,10,11,10,10,11,13,13,11,11,11,12,11,12,11,11,10,11,12,10,7,11,13,10,10,11,7,7,12,11,11,73,33,9,10,12,10,11,31,11,12,10,11,25,11,12,31,11,11,12,10,12,10,11,11,11,10,13,12,12,12,11,11,12,13,35,10,29,11,12,12,12,13,9,11,11,9,12,11,13,13,31,11,11,11,12,11,11,11,12,11,11,11,13,11,11,11,33,13,13,9,12,10,11,12,13,11,11,11,11,13,15,12,13,15,32,12,11,9
12,11,13,18,31,14,15,14,12,33,12,10,12,13,11,12,14,14,11,15,13,13,33,12,10,11,14,13,10,13,14,11,13,12,13,11,11,11,10,11,12,11,12,13,14,11,12,33,51,11,11,10,14,10,13,12,12,12,11,14,11,13,35,33,11,35,11,12,31,16,11,51,14,10,14,13,11,12,33,67,11,11,16,73,12,18,13,13,11,12,11,33,12,11,12,32,6,11,11,11,35,11,11,11,13,11,12,33,17,13,35,12,11,17,35,31,15,32,11,33,12,11,33,17,12,31,33,12
11,10,31,11,33,10,12,10,14,12,12,33,13,66,11,11,59,31,12,31,10,11,12,51,10,10,66,31,11,12,31,10,12,11,13,12,9,12,10,12,12,12,10,12,10,30,12,11,12,11,12,11,11,33,12,11,11,11,12,10,11,11,12,11,12,10,13,10,12,11,11,12,11,10,11,10,11,11,11,10,16,11,11,10,11,12,10,11,11,11,13,11,11,13,11,13,14,12,11,11,13,11,11,11,10,12,13,11,11,13,29,11,11,11,10,10,11,11,35,12,12,11,10,13,12,12,11,11
34,11,11,11,12,11,11,16,10,10,12,32,12,32,11,13,11,12,12,12,11,10,12,12,11,11,16,15,15,32,10,33,67,10,11,15,11,12,31,13,31,12,12,11,13,11,31,29,11,10,12,11,35,10,13,12,11,10,10,12,13,33,12,12,35,19,14,12,35,74,12,13,12,10,11,13,11,12,11,12,12,11,31,12,32,11,14,33,11,11,11,12,16,33,19,13,11,33,12,13,15,34,12,12,10,11,14,35,11,12,13,14,11,14,11,12,12,15,14,12,12,12,10,11,14,35,14,16
11,16,11,12,14,33,14,13,19,12,13,11,11,11,12,12,16,12,11,10,12,6,12,11,11,11,13,11,11,13,12,11,11,12,11,13,12,12,11,13,11,10,15,12,13,11,12,33,10,11,11,13,14,12,14,11,12,13,11,12,10,11,11,12,11,12,11,31,12,49,13,11,33,11,11,12,34,14,13,15,35,12,12,11,10,10,13,11,10,11,12,13,10,11,12,10,35,11,14,12,16,13,11,10,12,33,10,10,12,11,14,10,35,12,10,12,12,13,11,12,11,15,11,33,11,13,14,12
12,12,11,35,12,14,11,10,10,9,12,53,13,12,11,11,10,13,33,11,13,17,13,15,11,12,11,10,12,11,31,12,17,17,13,53,12,12,12,20,26,12,12,13,35,14,52,14,11,35,12,13,61,12,12,11,13,12,15,34,11,14,111,13,13,13,13,13,11,33,12,13,15,13,34,17,14,11,11,15,15,34,12,12,11,11,13,13,12,12,33,14,17,11,10,16,14,11,13,13,12,15,11,12,12,12,34,12,13,33,12,11,12,11,59,74,13,11,35,11,31,13,12,15,13,13,12,12
10,13,53,14,10,11,49,31,30,10,10,61,9,12,10,11,10,11,12,10,5,11,7,13,10,10,11,11,12,13,11,10,33,11,54,11,12,13,31,33,13,13,11,11,11,11,11,11,11,11,12,12,12,11,12,29,11,31,11,11,11,12,11,11,31,12,31,12,11,12,12,11,11,11,12,12,11,11,12,32,13,14,10,12,11,7,14,12,10,33,11,31,10,33,11,10,53,31,11,29,11,3,31,9,31,12,61,33,9,11,10,11,12,51,11,12,12,13,12,11,11,31,13,11,10,12,10,10
51,11,13,11,12,11,11,11,11,11,10,51,12,13,17,13,12,13,34,12,34,14,12,12,12,53,12,33,11,34,11,11,11,11,13,12,11,12,12,11,12,13,15,11,11,12,12,15,34,11,33,53,33,33,11,11,32,11,11,31,31,10,35,11,11,11,11,17,14,13,11,13,15,10,10,10,14,12,13,49,59,15,12,12,12,11,31,11,9,10,12,13,10,7,12,11,12,11,11,13,11,11,13,12,12,11,33,33,13,12,17,31,12,10,12,12,12,12,49,11,11,11,11,12,13,12,11,12
