13,13,12,13,12,13,33,13,11,14,14,14,13,33,12,53,12,33,13,36,12,13,12,11,11,13,13,14,34,12,14,17,13,13,13,13,13,13,33,13,13,12,12,13,13,12,12,13,13,35,15,12,14,13,14,13,13,13,34,15,11,13,13,12,13,13,13,35,12,13,12,33,14,12,35,13,12,13,13,13,13,13,72,14,16,11,11,7,13,14,12,13,13,13,13,69,14,13,15,13,15,12,35,11,12,7,15,33,14,12,12,13,35,13,33,13,13,14,13,12,13,13,12,11,35,33,34,35
35,33,12,34,13,13,12,35,12,14,11,13,13,12,13,11,12,11,12,12,13,12,12,13,33,13,12,11,12,12,13,12,12,14,12,12,11,11,12,11,12,33,13,14,14,13,12,14,15,13,12,13,13,13,13,33,14,14,15,14,13,11,33,13,11,13,14,13,13,12,13,11,13,13,33,12,12,13,13,13,15,13,14,14,13,13,14,11,11,13,34,13,12,31,33,13,15,13,13,13,13,33,14,12,33,14,14,12,13,12,12,15,13,13,35,12,14,13,12,13,13,13,11,12,14,11,11,34
12,11,31,12,12,10,12,33,11,13,33,12,31,12,32,67,12,11,12,11,12,31,33,13,11,33,33,33,11,12,11,12,13,12,12,13,33,34,12,14,26,11,13,34,13,11,12,12,12,11,12,12,12,33,12,13,32,12,11,11,12,33,31,33,11,33,13,12,12,12,12,33,12,11,15,34,12,14,12,35,11,12,13,11,31,13,13,68,11,12,12,33,13,11,47,13,11,12,11,13,33,14,13,13,33,14,11,12,35,11,16,12,34,13,33,12,53,12,12,13,13,11,12,13,34,12,15,12
15,35,12,13,12,32,12,11,12,12,13,33,13,12,14,12,11,13,33,12,13,33,11,13,33,11,11,11,33,12,33,13,12,26,11,12,13,11,13,33,11,11,12,12,12,11,11,12,12,13,13,12,12,32,13,11,11,12,13,12,11,13,51,33,12,34,13,12,12,12,33,15,13,12,13,12,13,12,33,12,12,11,12,33,31,13,11,11,12,12,12,12,13,12,12,13,33,13,12,15,12,12,11,11,33,11,11,13,13,14,11,12,13,11,13,12,13,32,13,12,14,12,13,13,13,12,12,11
15,12,11,34,13,12,12,13,12,33,13,11,13,16,12,15,12,13,14,33,13,30,13,12,13,14,14,14,12,13,13,13,37,36,14,12,13,13,34,14,33,33,13,14,27,33,35,14,35,14,13,12,13,14,15,14,13,34,14,13,13,14,13,13,12,13,13,13,13,13,12,12,12,13,33,12,13,35,33,11,12,35,13,13,13,49,15,33,13,14,49,15,13,13,11,11,11,13,33,13,11,13,12,14,12,13,13,35,13,11,13,11,12,12,13,12,13,13,13,12,12,13,13,12,12,15,13,12
4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,6,4,4,4,6,4,4,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,6,6,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,6,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4
4,6,6,4,6,6,6,4,6,4,4,4,4,4,4,4,6,4,6,6,4,4,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,6,6,4,6,6,4,4,6,6,4,6,4,4,4,6,4,6,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,6,4,4,4,6,6,4,4,6,4,4,6,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4
4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,6,4,4,6,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,6,4,4,4,6,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,4,4,4,4,4,6,4,6,6,6,6,4,4,4
4,4,4,4,6,4,6,4,4,4,4,6,4,4,4,6,6,4,4,6,4,6,6,4,4,4,4,4,4,6,6,4,4,4,6,4,4,6,6,6,6,4,6,4,4,6,6,4,6,6,4,6,6,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,6,4,4,6,4,4,4,4,4,4,4,4,6,4,4,4,6,4,4,6,4,4,4,4,4,4,4,4,4,4,4
4,4,4,6,4,6,4,4,4,6,6,6,6,4,4,4,4,6,4,4,4,4,4,6,6,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,4,4,4,6,4,4,4,4,4,4,4,6,4,4,6,4,6,4,4,4,4,4,4,4,4,6,4,6,4,6,4,4,4,4,4,6,4,4,4,4,4,4,4,4,6,4,4,4,6,4,6,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,6,4
4,4,6,6,4,4,6,4,4,4,4,4,4,4,4,4,6,4,4,4,6,4,4,4,4,4,4,6,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,6,4,6,4,4,4,6,6,4,4,4,4,6,4,4,4,4,4,4,4,6,4,6,6,6,4,4,4,4,4,6,4,4,4,6,4,4,4,4,4,6,4,6,6,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,6,4,4,4,4,4,4,4,4,6,4,6,4,4,4,4
6,6,6,6,6,4,4,6,4,6,6,4,4,4,4,4,4,4,4,6,6,4,4,4,6,4,4,4,4,4,4,6,4,4,6,6,6,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,6,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,6,4,4,6,4,4,4,4,4,4,6,4,4,4,4,4,6,4,4,4,4,4,4,4,6,4,4,4,6,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,6,4,4,6
6,4,6,6,4,4,4,4,6,4,6,4,6,6,4,4,4,6,4,4,6,4,4,6,6,4,6,6,4,4,6,6,6,6,6,6,6,6,6,6,6,6,4,4,6,6,4,6,6,4,6,6,6,6,6,6,6,4,6,4,6,4,6,6,6,6,6,4,6,6,4,4,6,4,6,6,4,4,4,6,4,6,6,4,6,6,6,6,6,4,6,6,6,6,6,6,6,4,4,6,6,6,4,4,4,4,6,6,6,4,6,6,4,6,4,6,6,4,4,6,4,4,4,5,4,4,6,4
4,4,4,4,6,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,6,4,4,6,4,4,4,6,4,4,4,4,4,4,4,6,4,6,6,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,4,4,6,4,4,4,6,6,4,4,4,4,4,4,4,4,4,4,4,6
6,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,6,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4
6,4,4,6,6,4,6,4,4,4,4,4,6,6,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,6,6,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,5,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4
4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,6,6,4,6,6,4,4,6,4,4,4,4,6,4,4,6,6,4,4,4,4,4,4,4,4,6,6,6,4,4,4,4,4,4,6,4,4,4,6,6,4,6,4,4,4,4,4,4,4,4,6,4,4,4,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,6,4,4,4,4,4,4,6,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
4,4,4,4,4,4,4,6,4,6,4,4,4,6,4,4,4,4,6,6,6,6,6,4,4,6,4,6,4,4,6,6,4,6,6,6,6,4,6,6,6,4,6,4,6,6,4,4,4,4,4,6,4,4,4,4,4,4,4,4,6,6,6,4,6,6,4,6,4,6,6,6,4,6,4,4,6,4,4,4,6,4,4,6,4,6,6,6,6,4,6,6,4,6,6,6,4,6,4,4,6,4,6,4,4,4,6,6,6,4,6,4,4,4,4,4,6,6,4,4,4,4,4,4,4,4,4,6
6,4,4,4,4,4,4,6,4,4,4,6,6,4,4,6,4,6,4,4,4,4,4,4,6,4,4,4,6,4,6,4,6,6,6,6,6,4,6,6,4,6,4,6,4,4,4,4,4,6,4,6,6,6,6,4,4,6,4,4,6,6,6,6,4,4,4,4,4,4,4,4,6,4,6,6,4,6,4,4,4,6,4,4,4,4,4,4,6,4,4,4,4,6,4,4,6,4,6,6,4,4,4,4,4,4,4,4,6,4,6,4,4,6,6,4,4,4,4,4,4,4,4,6,6,4,4,6
