7,5,6,7,6,11,5,6,4,25,5,7,5,42,7,5,6,4,27,6,27,5,5,5,5,6,6,6,7,6,7,5,7,6,23,6,5,5,5,3,29,6,7,6,5,8,5,6,6,7,17,4,5,7,7,27,6,6,4,27,6,7,5,6,5,7,7,6,13,5,5,6,4,5,5,7,6,5,5,25,13,6,5,15,5,29,5,5,5,6,6,7,5,6,6,5,6,6,6,4,6,5,7,8,5,6,64,6,6,6,6,5,6,6,6,6,4,7,25,6,5,6,5,46,6,5,5,6
6,5,12,4,6,6,6,27,5,12,6,44,45,4,3,6,6,12,6,7,5,7,5,5,4,5,5,6,5,7,4,15,12,5,5,4,5,5,6,6,5,27,7,37,5,5,5,25,5,16,5,5,5,5,27,43,5,5,6,5,4,4,5,4,12,6,6,5,5,27,4,4,5,5,5,5,6,3,5,4,25,5,6,5,6,5,5,6,11,14,6,41,5,4,5,5,3,25,4,6,6,5,5,66,5,4,5,7,6,13,5,19,5,29,12,5,6,17,12,12,5,5,4,5,12,5,4,12
5,6,44,6,6,7,6,6,5,6,7,6,6,6,7,28,7,6,29,6,27,27,5,7,7,5,7,7,5,6,27,5,6,27,7,6,7,7,5,12,7,7,5,6,5,7,4,7,14,5,6,11,41,4,23,6,7,7,6,7,7,6,8,7,7,7,5,7,8,26,5,5,5,29,7,5,5,7,44,5,6,29,5,8,7,7,7,7,7,29,6,7,7,8,7,7,29,7,7,6,7,6,7,47,6,6,6,5,15,5,7,5,5,6,12,7,64,6,7,27,47,7,15,7,7,4,6,5
6,7,7,7,12,4,7,6,6,13,7,6,29,43,64,12,6,7,7,29,7,6,45,6,6,7,6,7,6,5,5,5,29,7,29,29,5,14,7,6,7,6,29,4,7,6,6,6,6,6,5,7,7,6,5,6,6,29,6,7,5,5,6,6,7,7,42,8,5,4,15,29,6,6,29,6,7,6,6,6,27,6,7,6,6,6,47,7,6,7,6,7,5,6,12,6,7,6,7,43,6,7,6,6,6,5,6,6,29,7,7,6,6,5,6,7,7,7,8,8,7,5,6,6,6,5,25,6
46,5,26,28,7,7,7,29,7,27,6,6,4,5,6,6,5,6,12,6,6,6,4,4,27,6,6,29,3,6,5,6,5,4,5,5,6,7,6,5,4,4,4,6,5,5,5,5,4,5,5,5,6,45,6,6,5,12,6,6,5,6,5,6,6,5,5,6,6,6,6,6,5,27,5,6,6,7,27,5,7,5,4,6,6,5,5,7,5,7,29,6,6,28,5,5,7,29,45,7,6,7,7,5,29,6,7,6,25,4,7,6,6,5,7,4,5,6,5,7,7,5,29,6,29,5,6,5
5,5,7,12,7,12,5,12,6,5,5,6,12,27,6,5,11,5,5,6,5,6,6,6,5,6,6,6,5,5,4,5,4,6,28,6,5,6,13,6,5,46,5,5,5,5,4,7,5,4,27,5,5,6,6,6,6,6,29,5,7,7,7,6,6,5,12,5,6,5,5,7,7,60,6,8,3,43,6,5,5,6,7,6,5,4,15,5,6,7,5,29,66,6,43,6,15,6,6,6,6,5,7,6,4,27,6,5,5,6,27,5,6,5,4,6,6,5,5,7,6,27,7,5,5,25,4,6
7,5,7,4,27,26,4,7,5,5,5,6,47,6,7,5,4,6,5,4,7,29,5,6,4,12,4,6,25,5,6,5,5,5,5,7,7,6,6,25,15,4,5,6,5,6,6,27,5,5,5,6,29,7,5,5,5,7,6,6,5,5,6,7,5,5,6,5,6,6,7,13,27,6,6,6,5,6,27,6,6,6,4,6,12,5,5,23,6,5,5,5,5,12,6,6,16,5,6,7,5,6,6,7,6,5,14,6,7,5,6,27,25,6,5,5,4,5,6,5,6,5,5,5,6,6,6,5
5,6,6,12,5,6,5,4,5,12,27,6,6,6,5,5,6,25,5,5,5,6,5,5,5,27,42,7,6,44,3,4,5,5,47,6,5,6,5,4,11,27,5,6,6,4,5,5,5,5,7,6,6,5,6,45,5,29,5,7,7,12,5,7,5,5,5,4,7,5,5,27,5,7,13,5,6,6,5,5,27,4,5,6,3,6,5,6,6,6,6,46,6,5,42,5,5,15,7,5,5,5,6,12,4,5,44,25,5,6,4,4,5,5,5,29,6,6,12,25,4,5,5,28,7,5,47,6
5,6,5,5,5,6,6,5,4,5,6,7,6,5,5,25,5,6,6,4,7,6,62,6,7,4,47,6,6,5,5,44,6,5,5,5,7,9,6,5,4,5,4,5,5,5,6,4,5,4,10,6,7,6,5,6,26,6,5,4,5,5,5,5,5,27,14,12,5,6,5,6,6,5,5,6,6,6,5,7,5,63,7,7,28,6,6,7,6,4,5,6,5,6,27,25,5,12,6,5,5,59,15,6,5,4,12,22,12,6,7,5,5,6,26,6,6,7,5,4,5,5,6,6,5,6,12,6
5,7,4,4,27,5,5,6,5,5,6,45,5,29,4,5,47,6,5,3,6,5,7,6,4,5,12,5,14,5,15,5,4,5,26,14,4,5,5,7,5,4,5,6,6,5,5,5,5,43,12,5,5,12,27,5,5,5,5,4,5,5,5,41,5,4,5,6,7,6,15,7,5,4,5,6,5,23,6,27,5,5,44,5,15,5,5,6,6,6,5,4,5,6,7,5,27,5,5,5,6,5,5,6,4,11,5,4,5,12,4,5,7,5,7,5,45,5,14,6,7,5,6,4,4,5,6,6
7,29,5,7,6,7,7,6,12,5,27,27,7,6,7,7,6,5,7,6,7,6,6,6,6,12,6,47,7,6,25,6,6,27,45,15,7,6,27,6,5,12,6,6,6,5,28,28,27,5,27,6,39,6,5,6,6,6,7,7,7,5,6,5,25,6,7,5,16,27,7,6,28,5,29,8,6,7,6,25,5,5,27,7,5,6,5,6,7,7,44,7,5,6,5,5,27,6,6,6,5,7,7,6,7,7,5,6,8,13,25,28,47,25,7,26,5,47,5,6,6,7,5,6,4,6,5,6
