3,4,4,3,10,4,3,4,3,4,4,5,4,3,5,23,3,3,3,3,23,23,5,4,3,2,3,2,4,5,5,3,4,4,4,21,23,4,4,4,5,38,2,3,20,37,23,23,2,4,23,21,2,11,4,4,23,3,4,21,3,21,5,3,23,4,4,2,3,4,24,5,3,4,4,4,3,5,4,3,25,4,4,3,3,3,4,2,2,5,3,38,23,4,4,5,12,5,4,4,3,4,12,5,39,4,4,5,4,3,10,3,3,4,5,23,4,9,22,3,4,4,11,3,3,4,4,3
5,12,42,5,5,12,12,4,12,39,3,4,4,5,37,5,23,11,3,20,5,27,4,5,3,5,3,3,24,6,3,4,5,4,4,3,27,5,6,4,5,12,4,12,5,3,5,5,3,5,4,12,4,11,3,3,4,5,3,12,6,5,5,4,44,3,5,25,4,5,4,5,15,12,5,4,4,5,5,5,5,5,4,4,5,4,4,4,4,4,5,3,4,5,21,5,4,23,25,12,25,25,5,4,5,3,4,11,5,4,11,4,6,3,27,12,5,5,5,3,4,12,3,5,5,3,25,5
27,4,61,4,21,5,3,24,3,11,5,5,5,40,4,5,5,4,23,5,4,2,4,23,2,5,20,3,3,5,5,4,3,55,5,23,3,4,3,4,5,3,3,12,5,5,12,4,5,38,4,15,4,3,5,5,4,3,6,39,5,21,26,12,40,5,4,5,59,4,25,5,5,4,5,3,4,5,24,5,20,19,5,4,4,5,5,21,3,4,5,5,5,4,6,4,4,20,12,4,3,5,4,5,4,4,6,6,5,6,5,5,27,60,5,5,4,5,5,5,4,5,4,5,12,5,4,4
3,2,21,5,3,12,5,24,4,3,9,3,3,4,3,2,3,37,4,3,3,25,4,21,3,23,21,3,2,38,4,4,3,3,4,23,5,24,3,12,4,3,11,5,4,11,21,21,12,3,23,22,11,4,23,5,3,13,4,5,3,3,3,4,4,3,21,23,4,5,5,3,4,3,3,4,3,3,4,12,3,6,5,3,5,5,11,3,12,4,3,4,4,10,3,4,38,4,4,20,4,5,4,4,4,4,4,5,4,3,5,5,5,3,4,5,5,11,4,5,4,40,4,4,3,4,3,3
6,27,23,4,5,5,12,4,4,5,5,5,25,4,5,3,5,5,5,3,6,25,3,5,6,5,5,6,4,3,5,2,5,5,5,4,5,5,5,3,5,5,5,5,5,5,7,6,5,4,15,3,3,5,3,12,4,5,4,5,25,3,4,3,12,4,5,5,5,2,2,5,23,4,6,25,4,12,4,21,4,4,4,39,5,5,4,4,23,3,4,27,4,3,5,4,5,3,5,4,24,3,27,5,4,5,4,4,4,5,4,4,25,6,5,25,38,4,4,5,3,21,4,5,20,3,3,21
5,15,4,5,5,5,4,5,6,12,5,4,4,4,5,5,5,6,4,5,5,20,5,5,28,6,5,3,3,5,4,4,25,5,23,5,5,6,5,5,7,4,5,4,5,11,5,14,5,5,5,41,2,4,5,4,15,6,5,4,4,4,4,4,4,5,3,4,5,3,5,6,4,5,6,5,12,23,4,3,28,5,57,4,25,3,6,14,4,6,3,24,4,4,3,11,4,10,3,5,6,4,25,3,25,3,23,5,23,27,4,4,3,4,24,5,5,3,4,6,3,4,4,4,5,5,5,4
3,27,6,12,4,5,12,5,5,23,5,6,4,5,5,4,12,2,3,6,12,5,5,23,4,5,3,5,4,24,5,6,5,5,5,12,5,3,5,3,6,5,4,12,5,5,41,5,4,4,4,25,12,4,13,4,23,3,25,27,5,5,5,5,4,39,25,4,5,4,4,4,24,5,5,23,4,4,4,5,23,3,3,4,5,4,4,4,4,4,5,10,12,5,4,5,3,4,3,22,3,4,4,3,4,12,5,60,4,4,5,4,3,4,5,5,4,4,35,3,4,3,3,27,3,3,4,12
3,11,24,5,4,3,2,10,21,3,3,4,3,4,25,5,5,23,2,5,3,5,4,3,11,3,12,5,5,4,4,5,4,4,12,4,5,5,3,23,4,12,4,5,9,14,4,5,4,5,27,5,3,3,4,4,23,4,4,4,12,23,35,5,4,3,2,5,3,5,23,3,23,3,2,5,23,4,5,3,5,6,42,3,3,4,5,3,5,5,25,5,5,5,5,58,23,3,3,4,5,3,4,3,4,5,4,5,12,4,24,4,5,12,5,2,5,5,5,5,3,6,3,4,5,3,4,3
5,4,4,21,3,4,3,5,3,4,3,3,4,21,23,25,21,3,3,4,3,4,4,5,5,21,12,3,3,12,3,3,3,23,4,3,3,5,24,3,38,3,11,42,3,3,4,11,3,4,12,5,23,3,3,3,4,5,20,4,39,4,5,4,5,4,5,4,3,4,5,3,4,2,5,4,24,3,25,4,20,4,5,4,3,3,26,12,3,3,4,3,4,4,22,23,3,2,21,5,38,21,5,4,5,4,25,24,4,2,5,2,4,23,4,55,3,4,5,4,39,3,5,4,12,3,21,3
6,5,5,5,4,6,7,5,27,3,4,5,5,38,4,4,6,6,5,4,3,4,5,25,5,5,5,25,5,3,4,25,4,4,4,5,4,12,4,5,5,5,5,5,12,27,3,5,5,5,5,25,4,4,25,4,12,5,3,5,4,4,3,24,6,4,4,4,40,4,26,3,23,4,43,52,5,4,4,5,4,4,5,5,5,3,24,4,5,5,5,5,5,5,4,4,3,27,24,6,5,3,4,4,5,3,13,5,2,5,3,5,5,5,5,3,11,5,4,4,5,4,3,3,4,3,4,4
5,23,6,4,12,4,5,12,27,5,7,25,4,46,25,5,5,5,5,3,5,6,5,5,13,4,6,5,6,4,27,4,44,5,3,5,5,5,4,7,5,5,4,4,6,5,25,26,5,5,5,5,5,5,5,6,5,12,5,27,15,6,5,5,5,6,5,7,5,5,6,5,13,5,7,5,6,5,3,12,5,5,5,6,4,11,4,6,6,5,5,4,4,5,4,5,4,5,5,5,6,45,5,7,27,25,5,5,5,7,6,5,25,44,15,5,4,4,31,5,3,4,5,5,5,6,6,6
3,2,23,3,2,3,3,3,3,2,3,3,10,3,2,2,3,2,11,10,2,10,2,3,11,11,12,3,11,2,3,2,2,2,11,11,11,2,2,2,2,3,2,3,2,2,2,2,2,13,3,3,3,23,3,3,2,3,2,11,2,2,3,11,3,3,2,3,4,3,2,4,2,2,3,3,3,3,3,3,3,2,23,11,10,2,3,11,3,4,2,2,2,11,4,3,10,3,3,3,4,4,2,4,3,2,3,2,2,3,2,3,3,2,43,3,10,4,3,2,3,3,11,2,3,3,3,3
2,3,3,3,10,11,3,4,3,2,3,11,11,3,3,2,2,2,2,3,11,3,3,2,2,2,11,2,3,2,2,2,2,3,9,10,10,10,3,2,3,3,3,10,3,10,2,2,2,2,3,2,3,11,3,3,11,2,11,10,11,10,3,2,10,3,2,11,3,3,3,3,10,3,2,2,2,11,11,2,10,10,11,23,2,10,2,33,2,3,10,2,2,2,3,3,11,2,2,11,10,11,11,10,11,3,10,2,11,11,10,2,10,10,2,2,3,3,10,10,2,11,11,2,3,2,2,11
2,11,9,2,11,10,10,10,10,2,2,11,3,3,2,10,10,2,10,10,2,2,10,10,10,2,9,11,10,23,11,2,3,2,10,11,10,23,10,10,10,11,11,2,3,2,23,10,11,11,2,10,2,10,2,2,11,11,2,10,11,3,3,10,11,11,10,11,10,10,10,2,3,10,11,11,3,2,10,2,11,3,11,11,10,10,11,11,2,2,23,10,10,3,3,2,10,7,2,3,2,2,2,10,2,2,10,3,2,10,3,10,3,10,2,11,11,23,2,2,3,3,3,2,2,2,3,11
3,4,6,4,11,5,3,4,5,5,5,4,5,4,3,5,5,4,4,4,5,5,22,5,42,3,4,3,25,4,4,29,44,3,4,4,4,5,4,109,5,5,24,4,4,4,4,4,4,6,5,4,4,11,6,5,27,4,3,12,7,5,12,4,5,4,11,25,4,5,5,6,12,4,5,26,12,4,5,5,27,4,12,3,4,5,12,5,3,3,5,12,5,13,3,23,3,3,5,4,3,4,4,5,25,4,21,40,3,3,20,5,3,4,5,4,5,3,5,5,4,12,3,5,25,5,5,5
3,11,23,12,3,4,3,23,4,21,4,4,4,25,4,3,3,5,5,3,25,4,23,12,23,12,20,27,4,21,11,3,35,3,6,23,3,3,3,5,3,5,3,3,5,4,5,5,3,4,4,4,2,9,23,3,4,20,5,11,23,39,5,11,3,4,4,3,23,3,4,4,5,5,4,3,4,4,4,4,4,3,24,27,4,5,3,5,5,58,4,5,4,3,5,23,4,4,3,4,5,3,3,4,3,12,25,3,3,4,4,4,23,5,3,20,4,4,4,4,4,5,5,5,3,21,12,4
3,4,5,11,6,5,5,6,12,4,5,3,3,4,4,25,4,20,4,5,5,4,4,4,3,4,4,5,12,5,5,6,4,43,5,4,4,4,3,3,3,3,4,5,4,4,2,3,4,4,4,23,4,5,5,5,3,25,3,4,3,3,5,3,5,25,6,4,4,3,59,3,3,3,21,5,3,5,4,4,4,12,3,3,3,4,5,4,4,23,2,21,5,23,5,4,10,4,3,24,5,4,3,4,4,20,4,4,26,3,3,4,3,24,5,5,2,37,5,3,5,57,4,5,4,5,4,4
21,56,40,3,4,11,23,4,21,35,3,11,3,2,5,3,4,23,41,38,23,38,3,4,3,3,21,5,3,5,4,3,24,3,3,3,23,4,3,5,21,4,5,3,25,3,13,3,4,4,5,43,21,4,3,4,24,3,3,23,3,3,3,3,5,23,25,5,21,11,25,3,21,3,3,5,5,4,10,4,2,3,3,4,3,21,37,3,42,3,24,20,11,4,5,4,4,3,23,20,4,23,24,2,44,37,4,21,36,23,4,3,36,21,4,4,3,20,23,21,3,4,3,3,24,23,4,3
4,23,5,4,4,4,21,4,27,12,2,3,4,5,4,5,3,3,24,5,5,5,39,5,4,4,5,4,5,11,2,5,4,20,4,5,5,4,3,55,27,5,4,4,25,5,3,4,3,3,4,4,5,5,3,11,4,4,5,25,4,5,5,4,4,5,2,5,37,5,4,3,4,4,23,5,4,4,4,4,4,5,4,3,4,5,5,3,4,4,4,21,10,23,4,3,5,25,9,11,5,4,5,3,4,23,3,4,3,3,5,3,4,5,4,22,5,3,3,12,4,22,3,4,5,3,5,6
3,12,3,4,4,5,25,43,4,4,39,4,4,4,23,3,23,4,5,27,3,5,4,40,5,4,3,4,12,5,24,5,5,5,3,12,12,4,3,4,5,4,12,4,3,3,12,3,40,5,5,3,4,11,5,5,12,10,5,3,4,3,4,3,4,26,41,3,3,10,3,5,25,12,4,5,25,21,3,5,4,3,12,4,4,10,4,5,4,4,3,12,25,4,4,3,11,4,3,5,4,4,5,3,12,40,5,3,4,4,4,21,4,3,5,23,3,3,3,4,5,3,2,4,4,4,11,20
4,3,3,3,4,4,4,3,3,6,35,5,25,5,5,12,12,12,5,4,5,5,5,4,4,4,11,3,4,5,24,3,22,4,11,3,4,3,3,3,12,3,4,25,3,4,6,5,4,3,3,4,4,4,3,4,2,5,4,3,25,3,4,25,20,5,4,11,5,5,5,6,4,5,4,4,6,4,4,5,4,23,4,6,43,5,4,3,5,6,5,4,43,5,4,3,37,4,12,5,5,5,5,4,3,5,11,4,4,20,23,11,4,5,4,5,3,4,4,20,3,23,23,4,3,5,11,23
4,3,3,40,2,3,5,3,5,4,4,20,5,3,4,4,3,12,4,23,39,4,5,4,23,3,3,9,5,60,23,3,14,4,5,4,3,5,26,3,5,59,21,3,22,5,38,4,3,5,11,5,3,3,12,5,4,4,23,4,14,4,26,4,5,4,3,3,4,5,3,65,3,23,3,5,6,12,6,6,5,5,4,4,4,4,4,4,4,5,5,5,21,4,5,12,3,3,25,4,4,20,20,25,25,23,3,5,5,4,4,5,11,5,3,4,3,4,11,5,4,21,5,5,25,6,4,11
