35,33,12,13,11,11,10,11,12,6,10,11,10,13,11,11,32,10,13,12,13,18,10,13,14,12,11,12,10,33,11,12,11,11,11,31,10,11,12,11,11,11,11,51,12,10,13,10,81,10,10,11,10,11,11,9,31,10,10,11,11,11,10,12,59,33,11,11,11,11,10,11,5,33,10,12,11,12,11,10,32,11,11,11,11,13,32,12,29,11,32,9,12,11,11,11,33,10,11,11,11,10,10,12,11,12,12,10,11,47,11,11,12,32,13,12,12,12,9,11,11,9,11,11,11,29,11,31
69,10,10,11,12,13,10,10,11,11,10,31,31,11,11,12,11,10,31,9,11,47,45,11,11,12,11,31,31,9,31,11,12,33,11,10,10,11,67,9,11,10,11,8,9,31,11,10,10,10,11,11,10,9,11,12,10,12,11,12,10,11,11,9,12,10,9,10,12,9,11,7,10,9,11,9,11,11,31,13,11,10,10,10,11,10,10,11,12,10,10,11,13,31,10,11,31,31,10,31,34,11,11,12,11,11,11,10,33,11,10,11,10,10,10,10,10,11,12,10,9,11,10,12,5,11,12,11
13,12,11,12,31,12,13,12,33,13,11,12,31,12,11,15,12,11,11,12,31,10,12,12,10,13,10,13,10,12,10,12,12,12,11,10,11,13,11,11,11,11,11,11,10,11,12,31,10,11,12,12,29,11,11,11,10,10,10,10,11,11,12,10,10,31,33,30,33,9,33,11,10,11,11,11,11,10,11,11,11,29,10,10,12,10,10,11,12,13,31,12,11,10,11,10,10,10,12,31,9,10,11,11,12,10,12,33,33,11,11,9,10,10,12,11,69,11,51,33,12,11,11,29,11,10,12,10
11,7,9,11,10,12,12,10,11,12,31,9,9,10,10,9,30,11,10,10,10,11,11,10,31,11,31,11,10,10,11,9,31,10,9,10,11,49,10,10,11,10,10,10,11,31,11,11,12,10,11,10,9,10,29,10,10,10,9,10,9,11,11,11,9,12,10,11,10,31,10,10,11,11,9,10,9,9,10,10,9,11,10,10,9,10,12,10,7,10,31,9,31,10,9,10,10,12,11,11,12,9,11,9,11,9,12,9,11,11,13,10,10,31,11,33,10,10,47,10,11,11,12,33,10,10,10,11
11,13,12,12,11,11,10,11,11,33,11,12,12,11,10,10,49,10,31,11,12,11,10,11,31,10,31,11,10,11,12,33,31,10,13,12,31,63,13,10,10,14,11,9,12,11,11,11,11,13,11,11,10,10,11,11,11,13,31,10,9,13,10,31,12,11,11,13,11,10,33,10,11,12,10,70,10,10,13,10,12,11,13,12,11,12,11,10,11,5,11,11,13,12,11,12,32,12,11,13,10,11,11,10,31,9,11,10,10,12,11,31,12,11,10,33,10,11,10,11,11,12,12,11,11,11,10,31
11,10,9,51,11,32,32,11,11,11,12,11,11,10,11,11,10,10,11,11,11,31,10,10,10,9,10,10,12,11,31,11,12,10,47,9,31,9,10,31,49,11,11,11,11,31,9,32,10,11,11,11,11,31,11,10,10,10,33,11,11,12,11,11,11,11,14,11,11,11,31,9,10,11,10,10,10,33,13,11,13,10,10,11,31,10,11,29,31,12,10,12,12,12,10,11,31,12,11,10,11,11,11,11,48,11,9,11,11,9,10,10,10,11,4,31,11,10,11,11,11,11,10,11,11,9,10,10
10,32,12,12,10,9,11,11,10,11,31,10,10,11,10,11,11,33,12,11,12,31,11,10,12,11,9,13,10,10,11,11,10,11,10,11,11,12,11,10,11,11,10,11,11,10,13,9,9,11,24,33,11,31,32,12,12,11,10,13,10,68,10,12,33,80,33,11,10,10,11,11,33,11,10,13,10,10,10,12,33,10,31,11,10,33,12,33,11,11,10,10,11,14,33,11,10,11,12,14,12,11,12,15,11,12,11,49,12,12,11,11,11,10,12,11,11,12,11,11,11,11,12,11,10,13,11,12
11,10,10,12,12,9,11,3,10,10,10,11,10,11,10,11,10,10,31,11,10,9,11,32,11,11,31,10,31,10,10,10,11,11,10,28,10,11,12,11,11,12,10,11,10,11,12,11,10,10,30,31,13,11,72,12,12,30,11,11,11,11,14,35,11,31,12,12,11,12,9,51,10,31,10,9,12,7,32,33,31,11,10,10,10,12,11,33,12,11,12,31,10,11,11,31,33,11,12,11,10,10,10,11,12,10,9,11,31,10,12,11,12,11,12,33,11,11,11,10,12,31,33,10,12,11,11,10
11,10,10,31,10,11,12,10,10,12,11,10,9,11,10,10,10,11,10,11,31,11,31,10,11,10,10,12,31,11,9,11,10,11,10,9,32,45,10,10,31,9,4,10,10,12,10,11,33,10,10,11,11,13,12,32,11,10,33,11,11,11,11,11,11,11,10,10,12,10,11,11,72,13,16,53,11,10,11,11,12,10,11,11,49,10,12,11,10,10,12,10,11,10,10,10,11,11,31,10,10,9,10,10,10,10,10,10,31,10,10,33,11,11,11,10,10,10,9,31,10,11,9,11,10,10,11,9
10,33,11,12,10,10,10,10,10,12,11,10,10,11,11,9,10,10,13,10,11,11,33,13,47,9,11,11,11,12,10,10,31,11,12,10,11,11,11,11,11,11,11,10,11,12,14,31,10,33,10,13,12,11,10,11,11,44,11,49,10,10,11,12,11,11,11,11,31,10,10,12,11,10,11,11,31,31,11,12,11,10,10,11,10,10,11,11,31,10,11,29,11,33,11,13,11,9,10,10,10,11,11,10,9,11,10,11,10,11,10,12,11,28,31,12,31,10,33,10,12,10,10,9,10,10,11,11
10,11,10,10,10,10,8,10,11,13,10,11,10,11,10,11,11,10,9,11,11,31,10,10,12,11,12,33,31,11,10,44,10,10,10,13,10,29,13,30,10,10,10,10,10,12,11,13,13,10,12,11,11,11,11,11,13,12,11,10,11,11,11,11,12,10,11,10,12,31,31,11,12,12,33,11,11,11,31,11,10,11,10,13,11,31,11,11,13,12,11,31,10,14,10,13,11,11,12,11,11,12,11,9,33,10,12,10,5,31,31,10,10,11,12,12,11,10,12,11,9,10,10,31,10,10,13,10
11,33,7,10,12,10,10,14,13,9,31,11,10,9,10,11,9,11,10,31,12,10,9,10,31,12,11,32,10,11,45,10,10,31,11,10,31,10,10,10,12,10,10,11,10,11,9,9,10,11,10,10,11,31,11,11,11,11,10,10,10,11,10,11,10,11,11,11,10,10,12,12,11,12,10,11,11,13,11,10,11,31,12,31,11,9,31,9,11,33,10,11,11,11,12,11,12,27,11,11,11,10,11,10,12,33,9,13,10,12,11,11,10,10,9,11,10,10,31,31,12,12,9,11,11,10,13,10
14,35,12,33,12,10,11,10,12,16,12,12,15,11,53,13,12,31,11,12,13,12,13,12,12,12,13,12,72,14,13,11,12,14,12,13,12,12,16,14,13,10,11,13,12,14,11,10,34,12,13,11,16,10,53,11,12,14,32,12,12,13,9,11,13,13,11,11,12,70,11,49,11,32,33,11,11,11,12,11,33,31,51,11,12,57,11,12,14,11,12,13,33,13,12,14,12,11,10,11,49,13,13,34,11,12,11,11,11,12,11,12,10,11,12,12,14,11,11,13,12,31,12,12,12,11,12,46
11,11,33,11,12,11,31,10,11,9,11,12,33,10,11,12,11,12,69,11,33,10,31,11,34,11,11,13,14,13,10,11,12,11,10,12,11,12,11,11,10,11,11,11,10,11,10,34,11,10,31,10,10,12,10,11,10,12,14,11,11,14,13,13,12,11,12,11,11,13,11,11,12,34,11,12,10,13,11,12,11,9,13,11,10,12,33,12,10,11,33,11,11,34,9,33,11,11,11,12,11,11,33,11,12,13,12,34,11,9,10,11,11,13,13,11,12,74,15,11,14,13,32,11,13,12,11,11
51,10,12,12,11,11,32,12,11,11,11,31,10,11,13,72,11,10,10,12,11,11,31,12,11,11,12,33,13,14,12,13,12,11,11,34,15,11,33,31,13,31,12,77,12,11,12,11,16,12,10,10,11,33,12,11,11,12,12,11,13,11,11,15,33,12,11,11,33,13,11,11,10,12,11,31,11,11,10,31,34,11,12,11,12,15,11,11,13,12,13,13,10,33,11,10,11,11,53,31,31,11,11,12,11,10,11,12,11,10,10,12,12,11,13,11,11,11,11,11,11,12,11,12,11,13,10,10
11,31,12,11,11,12,11,12,12,10,12,13,11,10,12,12,13,12,11,31,11,11,12,12,11,11,11,9,11,12,11,12,10,11,12,11,31,12,12,11,11,13,12,79,11,11,11,13,10,10,10,12,11,47,12,11,11,11,11,11,12,11,13,11,9,11,13,12,11,12,12,10,11,11,10,11,10,12,11,11,11,13,13,11,10,32,10,11,11,11,14,11,11,31,11,12,9,11,11,11,11,12,10,33,11,10,13,12,11,11,10,11,11,13,12,12,11,11,32,15,11,11,11,12,12,33,12,11
12,11,12,12,11,33,13,11,11,11,30,12,31,13,31,10,11,12,12,13,33,10,12,11,10,11,35,32,11,30,13,10,11,11,32,10,11,12,31,11,12,10,10,10,51,9,11,11,12,10,11,10,11,51,11,11,13,11,31,59,11,11,31,10,11,11,11,11,11,13,34,32,11,53,11,10,10,11,53,12,15,12,11,12,11,33,13,34,15,12,11,12,17,14,12,11,12,13,12,33,12,11,12,13,34,34,13,11,33,13,14,16,12,14,12,28,14,12,11,11,36,13,34,33,12,12,12,33
12,12,13,12,16,13,12,11,13,13,11,13,13,13,13,35,34,11,13,12,11,13,13,11,10,11,11,13,31,12,13,15,11,10,12,51,12,13,13,12,11,11,11,10,10,11,11,11,10,12,12,15,12,32,31,11,11,13,76,33,10,13,12,11,10,12,12,12,12,10,12,11,9,31,12,12,36,14,11,33,13,11,13,11,11,12,10,11,11,9,31,33,11,11,11,33,12,14,12,12,14,31,13,11,12,13,12,12,31,11,12,11,12,12,13,11,11,12,11,11,12,11,13,13,11,33,10,32
