13,12,51,32,33,13,11,31,15,12,13,13,14,14,13,13,12,13,33,12,33,10,12,31,13,33,11,13,14,14,35,12,11,12,13,14,11,15,13,11,13,15,12,12,35,11,12,15,29,16,13,33,13,11,13,33,51,13,12,12,12,10,75,34,15,69,13,12,11,68,15,13,13,13,6,14,12,12,15,13,13,13,11,35,33,11,31,11,35,12,14,12,12,11,10,13,12,11,14,13,15,68,11,49,11,14,12,15,12,12,19,12,12,14,16,12,34,14,13,16,14,13,13,13,51,35,12,11
14,31,14,12,12,11,11,12,11,31,35,14,11,14,11,13,51,35,13,10,12,13,13,12,14,12,13,36,13,12,12,13,11,13,12,35,51,14,12,13,13,33,70,11,13,34,13,11,11,12,12,13,13,12,11,12,12,33,11,12,13,35,11,12,53,35,13,12,13,12,11,35,12,12,12,12,13,17,55,14,12,13,12,11,12,13,14,11,11,13,33,11,14,13,11,11,10,11,51,12,13,14,15,12,13,12,14,12,32,35,14,34,11,74,31,19,13,13,12,12,11,13,11,33,13,13,11,11
12,13,52,11,13,13,12,12,13,11,14,35,14,12,11,6,7,12,12,12,13,33,49,12,13,12,75,13,14,12,12,13,13,13,33,12,11,13,12,14,11,12,14,12,12,12,12,13,12,15,35,12,12,13,10,34,13,12,15,13,12,12,12,12,12,35,33,6,13,11,14,7,13,13,11,13,11,11,17,11,11,28,12,11,11,12,12,12,11,12,11,33,11,13,11,35,11,12,12,11,12,12,12,33,33,11,12,33,12,14,13,13,12,13,14,33,13,11,13,13,11,12,13,33,33,13,34,11
31,34,13,15,11,13,11,12,12,12,15,13,12,13,11,12,13,33,15,11,11,11,13,12,31,12,13,12,49,13,13,33,12,35,12,14,33,13,33,34,12,14,12,63,11,15,14,11,12,11,13,13,12,13,12,13,11,14,12,11,14,14,15,13,12,35,15,13,53,14,13,17,11,14,11,13,12,12,13,15,34,14,11,17,13,11,11,13,15,54,12,12,12,12,11,53,31,12,13,12,13,15,15,55,13,33,14,13,11,11,12,14,11,13,13,11,51,11,33,16,12,33,13,11,11,12,11,33
33,14,13,33,13,12,13,35,13,33,12,12,12,12,69,13,14,12,35,11,12,15,13,59,12,33,31,14,13,12,13,13,13,14,14,12,12,33,13,16,12,12,33,13,12,11,33,13,13,12,35,12,14,12,12,14,13,11,12,13,11,14,15,13,11,13,33,12,16,23,35,13,13,13,14,15,13,11,13,12,18,15,11,11,13,53,13,11,13,12,10,28,13,13,33,12,11,13,12,15,12,35,12,15,15,12,13,12,13,54,11,13,14,17,13,13,12,11,12,13,13,51,16,13,11,12,13,12
12,11,13,13,61,12,33,12,14,11,11,33,11,11,33,12,34,82,34,11,13,11,13,14,35,11,13,13,12,11,15,13,51,31,13,13,33,12,12,31,12,33,13,9,12,33,13,11,12,11,11,11,11,12,33,11,11,13,12,12,11,14,33,13,13,13,12,13,14,17,14,14,33,13,11,13,17,11,12,13,33,11,12,35,13,13,12,53,13,11,13,13,32,17,11,11,12,13,12,12,11,17,13,11,13,13,51,12,11,12,16,34,12,14,35,12,13,12,11,14,12,33,13,14,12,35,14,11
34,14,10,35,15,12,12,33,12,13,11,33,33,15,12,11,14,13,10,34,14,33,13,19,33,12,12,31,13,13,35,12,11,15,14,13,13,15,12,12,13,14,11,21,12,33,12,15,15,11,13,12,35,14,12,13,12,14,23,15,15,11,17,12,17,15,12,13,75,13,15,11,11,13,12,12,74,34,13,12,51,11,14,21,31,74,13,12,35,12,12,11,11,12,12,13,14,11,13,14,12,13,13,13,12,33,12,13,7,13,11,34,12,13,15,33,49,13,12,13,12,19,13,14,11,14,33,73
13,34,12,35,11,15,14,12,13,11,12,33,13,30,18,12,10,6,13,13,34,13,10,14,33,11,12,15,12,13,18,12,12,12,31,11,15,12,33,16,15,12,14,11,14,53,11,12,13,32,13,11,12,53,33,11,35,12,13,11,14,12,14,11,13,33,12,13,47,12,12,12,13,13,13,11,13,33,12,7,12,13,31,15,12,11,12,12,13,13,11,14,35,13,60,11,12,11,13,33,13,11,12,33,12,33,11,12,33,51,15,19,11,12,12,13,13,13,7,33,12,12,12,11,30,11,12,13
17,13,12,12,12,12,31,35,13,13,11,11,12,11,12,47,30,12,11,14,11,12,13,11,11,13,12,12,11,34,12,12,11,11,13,31,14,12,11,12,12,13,13,13,13,11,11,12,14,11,11,10,12,11,10,13,13,13,11,12,13,14,13,14,11,33,33,13,12,33,10,11,12,12,10,12,11,11,31,12,13,74,12,13,11,14,31,14,12,12,33,35,53,12,13,35,35,14,33,13,13,12,13,11,12,12,12,14,13,14,11,11,11,72,11,13,12,11,33,33,12,12,13,11,16,11,11,33
11,12,13,33,33,89,34,13,13,14,13,33,17,14,34,19,15,36,12,13,15,13,11,16,15,12,34,13,12,6,14,12,13,13,13,19,14,34,12,10,12,14,17,15,15,12,13,17,14,15,11,16,14,35,14,33,13,12,12,11,13,16,13,17,13,33,33,14,13,13,18,15,33,12,13,13,11,12,12,13,13,72,13,12,11,15,13,49,13,49,12,14,33,13,12,36,14,13,12,13,13,12,34,11,11,34,31,16,11,11,33,66,13,13,13,14,11,13,49,16,11,15,12,13,19,14,19,12
51,53,12,33,12,18,15,15,14,49,13,15,12,13,12,13,14,13,13,13,14,12,13,6,13,11,19,12,12,13,16,13,15,12,11,14,12,34,13,11,11,12,13,13,14,17,13,19,13,33,13,33,13,14,13,35,13,17,12,13,11,13,13,15,13,71,13,12,13,35,12,12,13,11,12,14,14,13,15,13,15,11,12,13,12,13,12,13,13,11,33,11,13,12,14,14,18,10,15,35,11,13,35,33,14,13,11,14,13,74,11,11,12,12,13,31,12,35,15,15,14,15,13,11,12,13,11,11
54,15,74,51,36,16,12,13,12,15,34,17,13,12,11,17,13,15,34,51,14,11,12,33,13,13,15,13,13,19,14,15,12,13,14,11,33,12,55,35,13,54,14,13,19,12,33,12,15,20,16,13,13,19,13,17,35,33,11,35,75,15,33,14,13,13,13,13,36,13,15,13,15,35,12,13,13,13,19,15,12,11,11,14,35,19,14,13,34,13,14,13,53,13,13,12,36,15,36,19,35,12,15,12,13,19,12,35,15,14,12,15,14,13,75,19,35,54,76,15,55,35,13,15,14,13,14,53
13,36,35,35,14,14,35,17,17,13,14,14,12,53,17,15,14,12,13,13,16,13,15,14,17,11,14,12,14,12,13,14,33,21,37,14,15,15,15,55,15,35,34,53,15,35,15,13,13,12,16,16,11,13,14,55,35,13,14,14,13,14,35,56,17,73,13,14,13,15,19,13,13,11,15,33,71,36,11,12,12,13,17,14,14,13,12,15,53,12,19,17,92,35,12,12,13,33,13,33,32,33,12,13,12,34,17,15,13,13,19,13,35,33,15,61,19,13,13,11,35,33,13,53,13,12,13,12
14,14,17,14,33,33,12,35,31,66,11,36,14,12,15,12,13,55,17,18,13,15,13,35,13,13,54,51,35,17,13,74,13,13,14,13,15,35,13,35,13,21,15,15,13,13,13,71,12,18,16,12,17,51,34,15,15,18,17,12,13,17,74,35,35,14,17,12,16,14,15,15,14,13,17,35,14,7,13,14,17,14,13,19,33,16,14,13,13,33,13,35,14,13,12,19,14,12,33,16,13,13,35,19,12,16,14,13,12,73,33,14,13,11,13,17,13,32,14,75,12,13,70,14,12,13,15,13
